Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3276,767233
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3576,820603
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5021,780843
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11930,750636
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3355,754316
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6409,730320
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4194,728664
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7077,702682
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4756,743100
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4355,706567
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4724,720443
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3052,789580
2018-08-18 00:00:00 +0000 UTC,0.2,0.2,0.0,0.0,6556,6878575
2018-08-17 00:00:00 +0000 UTC,0.0,0.2,0.0,0.2,36420,965582
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6204,655024
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1749,703319
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3745,667837
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4134,804855
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2232,929090
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2483,681421
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2485,911974
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2352,979940
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3933,1080162
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2684,1118098
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4154,1180099
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4766,1195980
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8715,1316831
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6141,1330344
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3567,1288354
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3936,1479664
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3654,1538594
2018-07-30 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,14848,1603138
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,3726,1792945
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,4747,1953101
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,4772,1994308
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3993,2012756
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5129,1771648
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3861,1970924
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2625,2003930
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2905,1981983
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2777,1937779
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,5127,1916632
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1941,2053486
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3000,2128982
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,258,2001834
2018-07-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1168,1457682
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2393,1678728
2018-07-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1691,1577691
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,579,1922298
