Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,2.3,2.3,2.1,2.1,43454200,114142493
2018-08-29 00:00:00 +0000 UTC,2.4,2.4,2.2,2.3,38504900,118776987
2018-08-28 00:00:00 +0000 UTC,2.4,2.4,2.3,2.4,43001500,119722070
2018-08-27 00:00:00 +0000 UTC,2.2,2.4,2.1,2.4,51288700,108720904
2018-08-26 00:00:00 +0000 UTC,2.1,2.2,2.0,2.2,24076200,105394392
2018-08-25 00:00:00 +0000 UTC,2.1,2.1,2.1,2.1,21896600,106029362
2018-08-24 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,32171800,104391253
2018-08-23 00:00:00 +0000 UTC,2.0,2.1,2.0,2.1,13958100,102397625
2018-08-22 00:00:00 +0000 UTC,2.2,2.2,2.0,2.0,29825200,107939723
2018-08-21 00:00:00 +0000 UTC,2.1,2.2,2.0,2.2,31750600,103721914
2018-08-20 00:00:00 +0000 UTC,2.4,2.4,2.1,2.1,35438900,117721397
2018-08-19 00:00:00 +0000 UTC,2.1,2.5,2.0,2.4,56361100,103529224
2018-08-18 00:00:00 +0000 UTC,2.3,2.3,2.0,2.1,40974600,113050198
2018-08-17 00:00:00 +0000 UTC,2.0,2.3,2.0,2.3,43967100,99008628
2018-08-16 00:00:00 +0000 UTC,1.9,2.1,1.9,2.0,22806000,95520253
2018-08-15 00:00:00 +0000 UTC,1.9,2.0,1.9,1.9,33373500,96695542
2018-08-14 00:00:00 +0000 UTC,2.1,2.1,1.8,1.9,40113000,104995015
2018-08-13 00:00:00 +0000 UTC,2.2,2.4,2.1,2.1,29589600,111582761
2018-08-12 00:00:00 +0000 UTC,2.2,2.3,2.2,2.2,30756500,111616295
2018-08-11 00:00:00 +0000 UTC,2.4,2.4,2.1,2.2,35892800,119330383
2018-08-10 00:00:00 +0000 UTC,2.4,2.7,2.3,2.4,49689800,118590758
2018-08-09 00:00:00 +0000 UTC,2.4,2.5,2.2,2.4,54304900,121735476
2018-08-08 00:00:00 +0000 UTC,2.7,2.7,2.4,2.4,100935000,135877187
2018-08-07 00:00:00 +0000 UTC,2.8,2.9,2.7,2.7,111380000,140475096
2018-08-06 00:00:00 +0000 UTC,2.9,2.9,2.8,2.8,67982900,143363692
2018-08-05 00:00:00 +0000 UTC,2.8,2.9,2.8,2.9,48109100,138265769
