Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,1.4,1.5,1.4,1.4,51140,11486731
2018-08-29 00:00:00 +0000 UTC,1.5,1.5,1.4,1.4,43777,11752517
2018-08-28 00:00:00 +0000 UTC,1.4,1.5,1.4,1.5,44502,11125546
2018-08-27 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,69435,10774140
2018-08-26 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,38430,10693879
2018-08-25 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,43379,10864937
2018-08-24 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,45544,10814084
2018-08-23 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,44965,10296089
2018-08-22 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,29204,10912002
2018-08-21 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,40133,10327180
2018-08-20 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,19440,11636506
2018-08-19 00:00:00 +0000 UTC,1.4,1.5,1.4,1.4,27386,11366378
2018-08-18 00:00:00 +0000 UTC,1.5,1.6,1.4,1.4,19486,12279626
2018-08-17 00:00:00 +0000 UTC,1.4,1.5,1.4,1.5,36218,11270582
2018-08-16 00:00:00 +0000 UTC,1.4,1.5,1.4,1.4,24878,11437374
2018-08-15 00:00:00 +0000 UTC,1.4,1.5,1.4,1.4,36097,10932386
2018-08-14 00:00:00 +0000 UTC,1.4,1.4,1.2,1.4,56809,10959067
2018-08-13 00:00:00 +0000 UTC,1.7,1.8,1.3,1.4,94598,13621332
2018-08-12 00:00:00 +0000 UTC,1.6,1.7,1.6,1.7,40952,12914497
2018-08-11 00:00:00 +0000 UTC,1.6,1.6,1.4,1.6,72969,12742011
2018-08-10 00:00:00 +0000 UTC,1.8,1.8,1.6,1.6,64058,14131489
2018-08-09 00:00:00 +0000 UTC,1.7,1.8,1.7,1.8,34808,13345809
2018-08-08 00:00:00 +0000 UTC,2.0,2.0,1.6,1.7,104303,15514834
2018-08-07 00:00:00 +0000 UTC,2.0,2.1,1.9,1.9,58583,16108464
2018-08-06 00:00:00 +0000 UTC,2.1,2.1,2.0,2.0,49535,16889485
2018-08-05 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,25029,16646833
2018-08-04 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,12578,16830746
2018-08-03 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,16877,16488379
2018-08-02 00:00:00 +0000 UTC,2.2,2.3,2.0,2.1,51316,17083925
2018-08-01 00:00:00 +0000 UTC,2.2,2.2,2.1,2.1,29016,17340224
2018-07-31 00:00:00 +0000 UTC,2.5,2.5,2.1,2.2,54687,19432386
2018-07-30 00:00:00 +0000 UTC,2.4,2.5,2.3,2.5,8160190,18663654
2018-07-29 00:00:00 +0000 UTC,2.4,2.5,2.4,2.4,7451700,18898658
2018-07-28 00:00:00 +0000 UTC,2.3,2.4,2.3,2.4,5920160,18520194
2018-07-27 00:00:00 +0000 UTC,2.3,2.4,1.9,2.3,6165040,18344398
2018-07-26 00:00:00 +0000 UTC,2.3,2.4,2.2,2.3,4507170,18030294
2018-07-25 00:00:00 +0000 UTC,2.5,2.5,2.2,2.3,6111370,20077958
2018-07-24 00:00:00 +0000 UTC,2.4,2.5,2.2,2.5,7757690,0
2018-07-23 00:00:00 +0000 UTC,2.5,2.5,2.4,2.4,5528450,0
2018-07-22 00:00:00 +0000 UTC,2.6,2.6,2.4,2.5,3928820,0
2018-07-21 00:00:00 +0000 UTC,2.7,2.7,2.6,2.6,3905120,0
2018-07-20 00:00:00 +0000 UTC,2.8,2.9,2.6,2.7,5521780,0
2018-07-19 00:00:00 +0000 UTC,3.1,3.1,2.8,2.8,5807590,0
2018-07-18 00:00:00 +0000 UTC,3.2,3.5,3.0,3.1,241304,0
2018-07-17 00:00:00 +0000 UTC,3.0,3.2,2.8,3.2,149233,0
2018-07-16 00:00:00 +0000 UTC,2.5,3.1,2.5,3.0,241012,0
2018-07-15 00:00:00 +0000 UTC,2.5,2.6,2.4,2.5,203381,0
2018-07-14 00:00:00 +0000 UTC,2.7,2.8,2.4,2.5,80522,0
2018-07-13 00:00:00 +0000 UTC,2.3,2.7,2.1,2.6,282348,0
2018-07-12 00:00:00 +0000 UTC,3.1,3.1,2.2,2.3,661488,0
2018-07-11 00:00:00 +0000 UTC,3.3,3.5,2.9,3.1,481595,0
2018-07-10 00:00:00 +0000 UTC,4.2,4.2,3.1,3.3,579365,0
2018-07-09 00:00:00 +0000 UTC,4.4,4.5,4.2,4.2,254936,0
2018-07-08 00:00:00 +0000 UTC,4.5,4.6,4.3,4.4,546868,0
2018-07-07 00:00:00 +0000 UTC,4.4,7.5,4.3,4.5,440435,0
2018-07-06 00:00:00 +0000 UTC,4.3,4.5,3.9,4.4,1119700,0
2018-07-05 00:00:00 +0000 UTC,4.1,4.7,4.1,4.3,981719,0
2018-07-04 00:00:00 +0000 UTC,4.1,4.3,4.0,4.0,727452,0
2018-07-03 00:00:00 +0000 UTC,4.4,4.4,3.9,4.1,836464,0
2018-07-02 00:00:00 +0000 UTC,3.1,4.4,3.1,4.4,1689280,0
2018-07-01 00:00:00 +0000 UTC,2.8,3.1,2.7,3.1,858832,0
2018-06-30 00:00:00 +0000 UTC,2.4,2.9,2.4,2.8,431306,0
2018-06-29 00:00:00 +0000 UTC,2.0,2.5,1.9,2.5,210537,0
2018-06-28 00:00:00 +0000 UTC,2.2,2.2,1.8,2.0,276770,0
2018-06-27 00:00:00 +0000 UTC,2.3,2.4,2.1,2.2,853530,0
2018-06-26 00:00:00 +0000 UTC,2.4,2.5,2.2,2.3,719040,0
