Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,7.8,8.8,6.8,7.7,3537,954933
2018-08-29 00:00:00 +0000 UTC,7.8,7.9,6.5,7.8,3584,963626
2018-08-28 00:00:00 +0000 UTC,7.5,7.9,7.5,7.8,4057,926077
2018-08-27 00:00:00 +0000 UTC,7.4,7.5,7.2,7.5,3743,910341
2018-08-26 00:00:00 +0000 UTC,8.1,8.1,7.3,7.4,3368,995817
2018-08-25 00:00:00 +0000 UTC,8.5,8.6,6.7,8.1,3422,1043714
2018-08-24 00:00:00 +0000 UTC,7.3,8.5,7.2,8.5,3545,896015
2018-08-23 00:00:00 +0000 UTC,8.1,9.4,7.2,7.3,3504,999000
2018-08-22 00:00:00 +0000 UTC,8.2,8.7,7.3,8.1,3957,1013852
2018-08-21 00:00:00 +0000 UTC,7.0,8.2,7.0,8.2,3619,866327
2018-08-20 00:00:00 +0000 UTC,8.3,8.4,6.4,7.0,3233,1028090
2018-08-19 00:00:00 +0000 UTC,8.3,10.0,7.1,8.4,3338,1027001
2018-08-18 00:00:00 +0000 UTC,8.6,8.6,7.1,8.3,3421,1058855
2018-08-17 00:00:00 +0000 UTC,8.2,9.3,7.2,8.6,3471,1014688
2018-08-16 00:00:00 +0000 UTC,8.2,8.4,8.1,8.2,3260,1005746
2018-08-15 00:00:00 +0000 UTC,8.1,8.6,7.9,8.2,3255,992517
2018-08-14 00:00:00 +0000 UTC,6.9,8.2,4.3,8.1,3636,848758
2018-08-13 00:00:00 +0000 UTC,9.0,9.1,6.8,6.9,2857,1112978
2018-08-12 00:00:00 +0000 UTC,7.6,9.4,7.5,9.0,2684,933995
2018-08-11 00:00:00 +0000 UTC,10.5,10.8,7.6,7.6,4328,1289609
2018-08-10 00:00:00 +0000 UTC,11.2,12.3,10.3,10.5,2958,1375121
2018-08-09 00:00:00 +0000 UTC,15.8,18.1,10.4,11.2,16025,1949189
2018-08-08 00:00:00 +0000 UTC,17.2,17.2,13.6,15.8,3336,2121548
2018-08-07 00:00:00 +0000 UTC,14.7,18.2,14.7,17.2,1507,1815118
2018-08-06 00:00:00 +0000 UTC,18.1,18.4,14.6,14.7,3451,2225566
2018-08-05 00:00:00 +0000 UTC,18.1,18.2,17.7,18.1,1039,2223271
2018-08-04 00:00:00 +0000 UTC,19.1,19.3,16.0,18.0,875,2354616
2018-08-03 00:00:00 +0000 UTC,19.4,19.4,18.8,19.1,3827,2395648
2018-08-02 00:00:00 +0000 UTC,19.7,19.9,19.3,19.4,3986,2426670
2018-08-01 00:00:00 +0000 UTC,20.0,20.0,17.2,19.7,3902,2462764
2018-07-31 00:00:00 +0000 UTC,23.4,23.4,16.5,20.0,4217,2884962
2018-07-30 00:00:00 +0000 UTC,23.0,23.5,20.2,23.5,4463,2837392
2018-07-29 00:00:00 +0000 UTC,18.5,23.5,18.4,23.0,6211,2279161
2018-07-28 00:00:00 +0000 UTC,23.5,23.6,18.4,18.4,4500,2891490
2018-07-27 00:00:00 +0000 UTC,22.9,23.9,22.7,23.4,4591,2823165
2018-07-26 00:00:00 +0000 UTC,22.6,23.9,21.9,22.9,5326,2781224
2018-07-25 00:00:00 +0000 UTC,22.8,23.4,19.2,22.6,4421,2812966
2018-07-24 00:00:00 +0000 UTC,21.4,23.3,21.3,23.3,4761,2634226
2018-07-23 00:00:00 +0000 UTC,20.1,21.6,20.1,21.4,4130,2481563
2018-07-22 00:00:00 +0000 UTC,16.4,20.9,16.4,20.2,1888,2022168
2018-07-21 00:00:00 +0000 UTC,21.9,21.9,16.4,16.4,2216,2693461
2018-07-20 00:00:00 +0000 UTC,23.1,23.5,18.6,21.9,4019,2840065
2018-07-19 00:00:00 +0000 UTC,22.8,23.2,16.6,23.0,3961,2804159
2018-07-18 00:00:00 +0000 UTC,22.6,23.2,15.6,22.8,3985,2781951
2018-07-17 00:00:00 +0000 UTC,21.5,22.8,17.4,22.6,3986,2646901
2018-07-16 00:00:00 +0000 UTC,20.4,21.5,16.8,21.5,3762,2515954
2018-07-15 00:00:00 +0000 UTC,20.1,20.6,14.4,20.4,3479,2474714
2018-07-14 00:00:00 +0000 UTC,20.1,20.3,20.0,20.1,3365,2480319
2018-07-13 00:00:00 +0000 UTC,20.2,20.3,14.2,20.2,3397,2488756
2018-07-12 00:00:00 +0000 UTC,20.6,20.6,17.4,20.2,3285,2531264
2018-07-11 00:00:00 +0000 UTC,20.5,20.9,17.3,20.6,3684,2527852
2018-07-10 00:00:00 +0000 UTC,21.0,21.0,15.0,20.5,3516,2586274
2018-07-09 00:00:00 +0000 UTC,22.0,22.1,20.4,21.0,4259,2710028
2018-07-08 00:00:00 +0000 UTC,22.2,22.3,18.9,22.0,3525,2740071
2018-07-07 00:00:00 +0000 UTC,22.7,22.7,21.4,22.3,4331,2794514
2018-07-06 00:00:00 +0000 UTC,18.2,23.6,15.5,22.7,5111,2240238
2018-07-05 00:00:00 +0000 UTC,18.4,18.6,15.3,18.2,3584,2270145
2018-07-04 00:00:00 +0000 UTC,18.2,19.0,16.5,18.4,3498,2244463
2018-07-03 00:00:00 +0000 UTC,18.4,18.6,18.1,18.2,3913,2270576
2018-07-02 00:00:00 +0000 UTC,17.7,18.6,14.0,18.5,3665,2182321
2018-07-01 00:00:00 +0000 UTC,15.6,17.8,12.9,17.7,3923,1916361
2018-06-30 00:00:00 +0000 UTC,17.3,18.0,15.4,15.6,64,2130058
2018-06-29 00:00:00 +0000 UTC,16.4,17.6,10.9,17.3,3280,2023782
2018-06-28 00:00:00 +0000 UTC,17.0,17.1,16.3,16.4,3264,2096952
2018-06-27 00:00:00 +0000 UTC,16.2,17.1,12.2,17.0,3684,1994204
2018-06-26 00:00:00 +0000 UTC,16.6,16.7,12.4,16.2,3608,2048937
2018-06-25 00:00:00 +0000 UTC,16.5,16.9,16.4,16.6,3437,2034392
2018-06-24 00:00:00 +0000 UTC,16.6,16.8,14.0,16.6,3239,2038374
2018-06-23 00:00:00 +0000 UTC,16.2,16.7,16.2,16.6,3309,1998207
2018-06-22 00:00:00 +0000 UTC,17.5,17.5,14.8,16.2,3286,2155028
2018-06-21 00:00:00 +0000 UTC,17.0,17.6,15.8,17.5,3831,2090187
2018-06-20 00:00:00 +0000 UTC,19.7,19.7,15.4,17.0,4182,2424988
