Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64894,3796062
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70521,4394479
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104986,4619966
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,106309,5307664
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,129874,5795095
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,124340,5923099
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,99319,6481109
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119352,6876244
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,115173,6777037
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,125283,6931596
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,98985,7151201
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,159150,7123342
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,109020,7303759
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,112815,6917169
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,138991,7191074
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,122653,6542661
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,116593,6459176
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,102206,6931755
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,113893,6845614
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82563,7022775
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70112,8475270
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,136536,8119025
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,154118,8184831
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,142573,8184729
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,162994,8160939
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,201053,7932743
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,149696,8271092
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,132057,8366762
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,288358,8279680
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,337248,8253204
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,244420,10284024
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,341058,10438227
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,374498,10434956
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,360803,10891464
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,221072,12072401
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,175792,14452931
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,307131,15257330
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,264395,15021841
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,305831,14570447
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,284550,16053107
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,173246,15566903
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,394365,14406027
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,302700,12205342
