Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24657,7529043
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9877,7613575
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,20601,7211262
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25528,6988260
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13070,7532390
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,96509,7261874
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,12640,7019107
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6259,7088113
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22070,7433310
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13029,7335663
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5960,7790246
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15344,7711316
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10848,8514425
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,49890,7554971
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,32888,7094157
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36994,7149423
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,37135,7134381
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31252,7355803
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8762,7571561
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24996,7540297
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13803,8195212
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,20804,7977713
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38715,9237254
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,148104,8933389
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,20194,9404981
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19042,8989550
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38298,9436664
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,86729,9919737
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,66140,11352051
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38936,11747270
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,153575,13607074
