Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1833010,123569562
2018-08-29 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1741090,125795462
2018-08-28 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,1700110,113795775
2018-08-27 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1667160,109810933
2018-08-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1745980,111022305
2018-08-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1518760,104762215
2018-08-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1694420,99836674
2018-08-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1778550,99638238
2018-08-22 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,1570430,109299664
2018-08-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1741770,106893947
2018-08-20 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1403500,113611743
2018-08-19 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1388190,109866574
2018-08-18 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1345710,120443587
2018-08-17 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1074960,111791779
2018-08-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1469840,104840427
2018-08-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1032980,101418793
2018-08-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2275280,106882976
2018-08-13 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1996190,124507712
2018-08-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1731000,125552896
2018-08-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1922140,133246903
2018-08-10 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1834740,146886042
2018-08-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1228310,142023736
2018-08-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1793840,151731274
2018-08-07 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2937820,160696172
2018-08-06 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2953520,164056432
2018-08-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1799320,161304090
2018-08-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2226820,168164323
2018-08-03 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1977510,168989316
2018-08-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2447870,190682083
2018-08-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2353160,195174384
2018-07-31 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,2385930,208313840
2018-07-30 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,1992770,210887613
2018-07-29 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2013230,210113744
2018-07-28 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2319090,215312224
2018-07-27 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2421130,207689872
2018-07-26 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2784200,211054608
2018-07-25 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2110880,216833248
2018-07-24 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,2084860,192670112
2018-07-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2262640,187837312
2018-07-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1927870,188522032
2018-07-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2041310,188383984
2018-07-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2324970,201087136
2018-07-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2569440,190509184
2018-07-18 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2305450,186265152
2018-07-17 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2210790,175052704
2018-07-16 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,3803000,170068288
2018-07-15 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2040320,164672048
2018-07-14 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,2095720,158771216
2018-07-13 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1989220,151877040
2018-07-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1893900,154356128
2018-07-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2225110,148778416
2018-07-10 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1759950,160858848
2018-07-09 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2312410,162748704
2018-07-08 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2450490,160581440
2018-07-07 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,2327770,155194704
2018-07-06 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2126030,147332960
2018-07-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2761710,146881328
2018-07-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2552560,147192672
2018-07-03 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2013080,150613968
2018-07-02 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2692000,145853120
2018-07-01 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2126500,150054160
2018-06-30 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1749110,144027968
2018-06-29 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2192200,137694960
2018-06-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2412580,140614240
2018-06-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2524050,133527216
2018-06-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1786140,143060368
2018-06-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1604230,137945200
2018-06-24 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2643740,144864768
2018-06-23 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1980300,144053776
2018-06-22 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2859310,167481200
2018-06-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2451890,166829696
2018-06-20 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,2337970,162154992
2018-06-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2373120,161634752
2018-06-18 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,2529720,152144736
2018-06-17 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2043630,150333856
2018-06-16 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2115230,146210528
2018-06-15 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1753570,154724800
2018-06-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2991460,137022032
2018-06-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2111780,147152704
2018-06-12 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2722790,164588784
2018-06-11 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,2501330,154285040
2018-06-10 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,3671110,191935824
2018-06-09 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2346800,202651344
2018-06-08 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,2534830,214711168
2018-06-07 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2509730,214239504
2018-06-06 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,3113110,227045968
2018-06-05 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2895410,221564352
2018-06-04 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2648540,227695728
2018-06-03 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2173060,213178608
2018-06-02 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,1773200,206242816
2018-06-01 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,1438210,207949520
2018-05-31 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,1949630,195479600
2018-05-30 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,1424480,191650400
2018-05-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1918540,183204032
2018-05-28 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,2658870,204298496
2018-05-27 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,3393650,198231824
2018-05-26 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,3540290,223735328
2018-05-25 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,5247350,195168080
2018-05-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,4393130,180021808
2018-05-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,3711280,188647904
2018-05-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,4132560,168534192
2018-05-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1874100,177533616
2018-05-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1704050,161198624
2018-05-19 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1211540,158291296
2018-05-18 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1256370,147368832
2018-05-17 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,986146,150874400
2018-05-16 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1603320,170555408
2018-05-15 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,864442,174077808
2018-05-14 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1438210,171659072
2018-05-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,935982,164356000
2018-05-12 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1764000,155978368
2018-05-11 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1111480,166885312
2018-05-10 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,2046460,157053040
2018-05-09 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,814060,158929888
2018-05-08 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,918647,157365920
2018-05-07 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,904033,165788048
2018-05-06 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,618605,169314848
2018-05-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1528820,173463040
2018-05-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1235960,177928464
2018-05-03 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1552850,167235392
2018-05-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1977560,174121072
2018-05-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1563430,172201328
2018-04-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1995430,171441680
2018-04-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,861961,171811840
2018-04-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1061320,163771520
2018-04-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1518430,173150640
2018-04-26 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,1613630,161905664
2018-04-25 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,1664090,184498704
2018-04-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1496710,170943184
2018-04-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1364110,167324800
2018-04-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1290870,165889648
2018-04-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1681090,175681872
2018-04-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1922600,167529568
2018-04-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1414670,163970848
2018-04-18 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1392930,154267136
2018-04-17 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,933180,150751712
2018-04-16 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1298290,160910208
2018-04-15 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1388220,149206288
2018-04-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1225550,146489056
2018-04-13 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,1719750,144585616
2018-04-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1544360,130207704
2018-04-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1255130,125414152
2018-04-10 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1119270,119036992
2018-04-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,998543,124631520
2018-04-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1359490,119828008
2018-04-07 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,930233,109476160
2018-04-06 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,816020,108957344
2018-04-05 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,982558,109176352
2018-04-04 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,867025,123185152
2018-04-03 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,942349,112180512
2018-04-02 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,880205,107565632
2018-04-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,418971,103827968
2018-03-31 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,600398,103042544
2018-03-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,657324,104295168
2018-03-29 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,886388,121243328
2018-03-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,879600,116362896
2018-03-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,898686,124379840
2018-03-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,928585,131240832
2018-03-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1039300,125815584
2018-03-24 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1684850,144494480
2018-03-23 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1068240,143769568
2018-03-22 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1096660,142100448
2018-03-21 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1961760,156014704
2018-03-20 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,1776530,138206448
2018-03-19 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1129230,127497440
2018-03-18 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,1180090,121406376
2018-03-17 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,945674,132684544
2018-03-16 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,900548,132429920
2018-03-15 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1065470,129957880
2018-03-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1070860,148885600
2018-03-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1506600,145250944
2018-03-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1340530,146640720
2018-03-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1453910,129411600
2018-03-10 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1291030,138204080
2018-03-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2448200,135984464
2018-03-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2489660,155242224
2018-03-07 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2821220,166910096
2018-03-06 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2902060,178579456
2018-03-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2749450,189169536
2018-03-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2278960,184593472
2018-03-03 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,4440950,182899136
2018-03-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,5179730,176664096
2018-03-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,4883590,171997232
2018-02-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,8320460,161900016
2018-02-27 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,2319670,160696960
2018-02-26 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,2431610,155228432
2018-02-25 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2262270,163149440
2018-02-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,3294410,168456784
2018-02-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2973650,184401584
2018-02-22 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,1628050,197545424
2018-02-21 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,3152680,200856192
2018-02-20 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,2707900,210141024
2018-02-19 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,2336700,203847792
2018-02-18 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,4558600,237892336
2018-02-17 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1834110,221498736
2018-02-16 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2220820,228851792
2018-02-15 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2334530,220177824
2018-02-14 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,2282770,184531680
2018-02-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1666410,197924160
2018-02-12 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,2950820,180693952
2018-02-11 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1948960,185466400
2018-02-10 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,1843230,199558352
2018-02-09 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1804260,183019952
2018-02-08 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2276080,174158064
2018-02-07 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,2714230,171538496
2018-02-06 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1921150,148183120
2018-02-05 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1937910,176463264
2018-02-04 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,2605180,217952736
2018-02-03 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,2369930,195954176
2018-02-02 00:00:00 +0000 UTC,0.5,0.5,0.3,0.4,5801540,216994304
2018-02-01 00:00:00 +0000 UTC,0.6,0.6,0.4,0.5,4250070,267253392
2018-01-31 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,4358030,261569232
2018-01-30 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,3640740,301766592
2018-01-29 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,4318050,317525888
2018-01-28 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,4004450,315395296
2018-01-27 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,4625300,300174176
2018-01-26 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,3645210,298102784
2018-01-25 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,3578950,312533024
2018-01-24 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,5249180,301082528
2018-01-23 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,7175650,329849056
2018-01-22 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,12787100,306663104
2018-01-21 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,5268670,352301024
2018-01-20 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,4871990,339125056
2018-01-19 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,4476900,316923296
2018-01-18 00:00:00 +0000 UTC,0.7,0.8,0.6,0.7,6444580,316440384
2018-01-17 00:00:00 +0000 UTC,0.7,0.7,0.5,0.7,5715190,311804896
2018-01-16 00:00:00 +0000 UTC,1.0,1.0,0.6,0.7,8425610,463999936
2018-01-15 00:00:00 +0000 UTC,1.0,1.1,0.9,1.0,7713740,438604352
2018-01-14 00:00:00 +0000 UTC,1.1,1.1,0.9,1.0,6201860,494804992
2018-01-13 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,7833650,443600864
2018-01-12 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,7009980,412067392
2018-01-11 00:00:00 +0000 UTC,1.1,1.1,0.9,0.9,7484060,485137856
