Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,290616,31887395
2018-08-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,539646,33000250
2018-08-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,374042,32282629
2018-08-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,536540,31206514
2018-08-26 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,234260,31708364
2018-08-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,194631,32233886
2018-08-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,273197,32059514
2018-08-23 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,305342,30407937
2018-08-22 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,370936,33324291
2018-08-21 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,677941,29099478
2018-08-20 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,368525,30554388
2018-08-19 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,271812,30528289
2018-08-18 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,385979,31955176
2018-08-17 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,398948,29520743
2018-08-16 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,377624,28452019
2018-08-15 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,299703,25088499
2018-08-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,508329,27365498
2018-08-13 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,345407,30681154
2018-08-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,378014,30793830
2018-08-11 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,386765,30646987
2018-08-10 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,374435,33821337
2018-08-09 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,528530,32422379
2018-08-08 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,742545,32391711
2018-08-07 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,536041,32427689
2018-08-06 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,819638,29556333
2018-08-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,303415,29310073
2018-08-04 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,357730,31681927
2018-08-03 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,381391,31682464
2018-08-02 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,418443,32081008
2018-08-01 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,284854,32684952
2018-07-31 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,468116,33830677
2018-07-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,472309,35245756
2018-07-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,252361,35742580
2018-07-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,282387,35431832
2018-07-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,491438,33117740
2018-07-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,745103,35236264
2018-07-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1233570,34679456
2018-07-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1281100,35779492
2018-07-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1530180,33999312
2018-07-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1334440,35639204
2018-07-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1029930,34591788
2018-07-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1243760,37014668
2018-07-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1205120,38493064
2018-07-18 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,1457460,39795948
2018-07-17 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,1511110,37717708
2018-07-16 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1586960,36818924
2018-07-15 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1256700,36349344
2018-07-14 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1561170,34555232
2018-07-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1446270,34461704
2018-07-12 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1443520,37199856
2018-07-11 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1398800,35169004
2018-07-10 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1246730,38154808
2018-07-09 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,1972150,41013800
2018-07-08 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1790720,41865536
2018-07-07 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1494870,41770924
2018-07-06 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1603750,42158748
2018-07-05 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1482580,43464932
2018-07-04 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,955957,42595824
2018-07-03 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2071960,43742404
2018-07-02 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1987780,41797100
2018-07-01 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1991300,39820932
2018-06-30 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,1740580,38417840
2018-06-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1668450,35667352
2018-06-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1691240,36287864
2018-06-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1471130,35001032
2018-06-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,934210,36175280
2018-06-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1603430,36327084
2018-06-24 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,1649530,36857660
2018-06-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1547980,35976424
2018-06-22 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,1451190,40568024
2018-06-21 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2071870,42502656
2018-06-20 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1822430,43301260
2018-06-19 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,1811830,42859388
2018-06-18 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,2170360,39516300
2018-06-17 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,1769020,40466764
2018-06-16 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,1909070,38683216
2018-06-15 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,2112100,39468336
2018-06-14 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,4266530,36927944
2018-06-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,4344860,38285288
2018-06-12 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,4090580,39440184
2018-06-11 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,3419020,37831924
2018-06-10 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,3582530,44642316
2018-06-09 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,4125160,48589368
2018-06-08 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,4705340,48546936
2018-06-07 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,5075160,49696564
2018-06-06 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,4659410,50043848
2018-06-05 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,4588730,48526820
2018-06-04 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,5117670,51755440
2018-06-03 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,5467690,51111244
2018-06-02 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,5648560,50093992
2018-06-01 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,5514830,48086704
