Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,3354940,208758054
2018-08-29 00:00:00 +0000 UTC,1.3,1.4,1.2,1.4,2256240,196378003
2018-08-28 00:00:00 +0000 UTC,1.2,1.3,1.2,1.3,1844120,188896554
2018-08-27 00:00:00 +0000 UTC,1.2,1.2,1.2,1.2,1144400,185724916
2018-08-26 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,1777980,194454972
2018-08-25 00:00:00 +0000 UTC,1.4,1.4,1.2,1.3,2439340,209609264
2018-08-24 00:00:00 +0000 UTC,1.4,1.6,1.3,1.4,4966070,220092457
2018-08-23 00:00:00 +0000 UTC,1.1,1.8,1.1,1.5,10822000,162616280
2018-08-22 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,1183270,160598413
2018-08-21 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,626860,160496796
2018-08-20 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,955092,170630157
2018-08-19 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,899975,171064414
2018-08-18 00:00:00 +0000 UTC,1.2,1.3,1.0,1.1,1822460,191047968
2018-08-17 00:00:00 +0000 UTC,1.0,1.4,1.0,1.2,283280000,155941923
2018-08-16 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,220321000,160449103
2018-08-15 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,1309140,162916330
2018-08-14 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,1069920,175894702
2018-08-13 00:00:00 +0000 UTC,1.3,1.3,1.1,1.1,1502750,193915707
2018-08-12 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,879876,197047534
2018-08-11 00:00:00 +0000 UTC,1.4,1.4,1.2,1.3,1076460,214832018
2018-08-10 00:00:00 +0000 UTC,1.5,1.5,1.4,1.4,1811190,230579610
2018-08-09 00:00:00 +0000 UTC,1.4,1.5,1.4,1.5,2383600,216240016
2018-08-08 00:00:00 +0000 UTC,1.6,1.6,1.4,1.4,1526260,245405497
2018-08-07 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,3058710,249047995
2018-08-06 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,6601670,248829107
2018-08-05 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,2787610,250385847
2018-08-04 00:00:00 +0000 UTC,1.7,1.7,1.6,1.6,1187210,261713689
2018-08-03 00:00:00 +0000 UTC,1.7,1.7,1.6,1.7,1274020,266086552
2018-08-02 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,1100520,268797540
2018-08-01 00:00:00 +0000 UTC,1.8,1.9,1.7,1.8,1730940,268633401
2018-07-31 00:00:00 +0000 UTC,1.9,1.9,1.7,1.8,1817480,289900443
2018-07-30 00:00:00 +0000 UTC,2.0,2.0,1.9,1.9,1510690,312687657
2018-07-29 00:00:00 +0000 UTC,2.0,2.0,2.0,2.0,1271890,314211392
2018-07-28 00:00:00 +0000 UTC,2.1,2.1,2.0,2.0,1503840,317245056
2018-07-27 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,3249050,316749920
2018-07-26 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,2073740,324803680
2018-07-25 00:00:00 +0000 UTC,2.2,2.2,2.1,2.1,2665150,340156352
2018-07-24 00:00:00 +0000 UTC,2.2,2.2,2.1,2.2,5005130,338009888
2018-07-23 00:00:00 +0000 UTC,4.5,5.3,2.2,2.2,4654500,692394880
2018-07-22 00:00:00 +0000 UTC,4.0,4.5,3.4,4.5,2689170,613397632
2018-07-21 00:00:00 +0000 UTC,2.2,4.7,2.1,4.0,3027110,342415008
2018-07-20 00:00:00 +0000 UTC,2.3,2.4,2.2,2.2,3946150,356191648
2018-07-19 00:00:00 +0000 UTC,3.0,4.5,2.2,2.3,5708200,453541248
2018-07-18 00:00:00 +0000 UTC,2.2,4.0,2.2,3.0,7760530,340802112
2018-07-17 00:00:00 +0000 UTC,2.1,2.2,2.1,2.2,3239610,321728544
2018-07-16 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,2453810,322678784
2018-07-15 00:00:00 +0000 UTC,2.0,2.1,2.0,2.1,2852550,313251936
2018-07-14 00:00:00 +0000 UTC,2.0,2.1,1.9,2.0,1399710,309949280
2018-07-13 00:00:00 +0000 UTC,1.9,2.1,1.9,2.0,2747550,298435936
2018-07-12 00:00:00 +0000 UTC,2.1,2.1,1.9,1.9,3763650,325507904
2018-07-11 00:00:00 +0000 UTC,2.1,2.2,2.0,2.1,10798200,327254592
