Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10652,3776076
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1133,3443900
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,105,3403264
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,205,3185597
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,259,4092936
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6011,4336805
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4714,3504093
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,4711,5622961
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,6242,5815674
2018-08-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1002,3596018
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6897,4492734
2018-08-19 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,2541,3850395
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,9516,5945834
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,14840,5804647
2018-08-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,11582,4432955
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,388,3622477
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2463,6710148
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1613,6161611
2018-08-12 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,2062,4739964
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1098,6459107
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1579,7512689
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,1281,7932108
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25021,7476439
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,48723,8931526
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52580,9045865
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36673,7874998
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22217,9848115
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27029,9901426
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27737,10442479
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25708,8476071
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,21360,8974057
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,23658,8730589
