Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100,814656
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,721,772322
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1502,700563
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,621,668536
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,519,678039
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,713784
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2481,635514
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1000,678339
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,267,718563
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2364,650871
2018-08-20 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,17057,594241
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5321,600086
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2572,722897
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,105983,535826
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2884,455428
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6000,484795
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54975,570696
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20935,693346
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1072,691692
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2846,608217
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8628,763241
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6455,870434
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7096,974168
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11783,798009
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13282,837330
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4571,1021259
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16126,964685
2018-08-03 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,88448,852555
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,381,865161
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6725,880743
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10016,1007382
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5883,1171427
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,1279611
2018-07-28 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,217,1138948
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3244,1071944
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8022,1361628
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32466,986030
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9840,1007416
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2163,1039395
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,410,1121758
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40,1087422
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6807,1120829
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8780,1002295
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6589,1064995
