Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,22998,9719643
2018-08-29 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,19265,10337270
2018-08-28 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,103523,9565636
2018-08-27 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,18847,8823148
2018-08-26 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,12407,8833618
2018-08-25 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,27839,8456989
2018-08-24 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,18918,8425833
2018-08-23 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,37013,7738860
2018-08-22 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,13492,7954498
2018-08-21 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,4893,7730904
2018-08-20 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,15769,8150670
2018-08-19 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,10665,8331094
2018-08-18 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,14682,8556190
2018-08-17 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,15677,7659154
2018-08-16 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,8868,7696997
2018-08-15 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,9425,8000540
2018-08-14 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,39824,8186210
2018-08-13 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,32091,8572503
2018-08-12 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,42045,8567168
2018-08-11 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,23230,8890848
2018-08-10 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,19122,10174938
2018-08-09 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,30272,10232551
2018-08-08 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,23771,11346046
2018-08-07 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,7681,12051885
2018-08-06 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,31185,11820817
2018-08-05 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,19307,10953794
2018-08-04 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,22977,12047718
2018-08-03 00:00:00 +0000 UTC,1.1,1.1,0.9,1.0,31968,12953912
2018-08-02 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,171024,12990094
2018-08-01 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,18765,13216466
2018-07-31 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,59180,15058038
2018-07-30 00:00:00 +0000 UTC,1.2,1.3,1.2,1.2,71397,15207685
2018-07-29 00:00:00 +0000 UTC,1.2,1.3,1.2,1.3,75468,14700874
2018-07-28 00:00:00 +0000 UTC,1.2,1.4,1.2,1.2,82999,15025649
2018-07-27 00:00:00 +0000 UTC,1.1,1.2,1.1,1.2,47023,13704638
2018-07-26 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,101593,14710412
2018-07-25 00:00:00 +0000 UTC,1.5,1.6,1.2,1.2,783324,17851332
2018-07-24 00:00:00 +0000 UTC,1.1,1.2,1.1,1.2,64636,13576300
2018-07-23 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,29451,13391905
2018-07-22 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,25612,13593584
2018-07-21 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,20596,13502404
2018-07-20 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,33014,15235409
2018-07-19 00:00:00 +0000 UTC,1.2,1.3,1.2,1.2,50401,14946069
2018-07-18 00:00:00 +0000 UTC,1.2,1.3,1.2,1.2,60269,15348517
2018-07-17 00:00:00 +0000 UTC,1.1,1.3,1.0,1.3,110537,12849802
2018-07-16 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,46342,12430750
2018-07-15 00:00:00 +0000 UTC,0.9,1.2,0.9,1.0,157169,11567525
2018-07-14 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,19567,11344726
2018-07-13 00:00:00 +0000 UTC,0.9,1.2,0.9,0.9,38570,11382104
2018-07-12 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,9111,11753955
2018-07-11 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,14902,11415040
2018-07-10 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,18989,12424976
2018-07-09 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,20913,12640185
2018-07-08 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,9891,12708328
2018-07-07 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,15301,12908088
2018-07-06 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,27818,13313024
2018-07-05 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,29181,13772721
2018-07-04 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,35021,13482432
2018-07-03 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,24559,13883597
2018-07-02 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,38157,13321828
2018-07-01 00:00:00 +0000 UTC,1.1,1.2,1.1,1.1,41109,12978479
2018-06-30 00:00:00 +0000 UTC,0.9,1.1,0.9,1.1,82268,11306320
2018-06-29 00:00:00 +0000 UTC,0.9,0.9,0.8,0.9,59316,11145960
2018-06-28 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,22041,11426218
2018-06-27 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,18745,11927669
2018-06-26 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,29961,12798885
2018-06-25 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,36391,13168773
2018-06-24 00:00:00 +0000 UTC,1.2,1.4,1.0,1.1,158873,14570816
2018-06-23 00:00:00 +0000 UTC,1.2,1.2,1.2,1.2,16538,14401552
2018-06-22 00:00:00 +0000 UTC,1.4,1.4,1.2,1.2,47391,16783468
2018-06-21 00:00:00 +0000 UTC,1.3,1.6,1.3,1.4,245512,15755478
2018-06-20 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,33465,15886922
2018-06-19 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,73875,15878087
2018-06-18 00:00:00 +0000 UTC,1.2,1.3,1.2,1.3,16150,14847628
2018-06-17 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,24020,15739973
2018-06-16 00:00:00 +0000 UTC,1.3,1.3,1.2,1.3,15783,15258159
2018-06-15 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,18752,16310178
2018-06-14 00:00:00 +0000 UTC,1.1,1.4,1.1,1.4,99388,13890103
2018-06-13 00:00:00 +0000 UTC,1.3,1.3,1.1,1.1,58596,15537618
2018-06-12 00:00:00 +0000 UTC,1.5,1.5,1.3,1.3,40091,18008492
