Date,Open,High,Low,Close,Volume,MarketCap
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,547,268275
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,549,260466
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,156,259367
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,261043
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,258585
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45,247464
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54,280247
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,246177
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,237569
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,282904
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,278465
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,239058
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,242011
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,241257
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,273275
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,232968
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,253701
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,274458
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,285262
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,312134
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,310162
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,9,329514
2018-08-03 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,9,293068
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,291920
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,301042
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,317755
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,9,344262
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19,344247
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17,343308
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24,333477
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11,342782
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62,348266
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,97,323707
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,74,339729
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,23,339598
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18,335497
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,108,340855
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36,335816
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,54,333654
2018-07-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,41,306698
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,289869
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,295080
2018-07-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,75,282897
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,283158
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46,308334
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,136,326468
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,160,345501
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,82,346519
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,16,349610
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,174,332456
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,85,329656
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,133,332267
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,86,327466
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14,331275
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,57,323398
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,28,321776
2018-06-30 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,34,281446
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,265809
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50,277831
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52,288708
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,29,322400
2018-06-25 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1,292043
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34,289419
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,286969
2018-06-22 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,36,319687
2018-06-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,17,321441
2018-06-20 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,56,321609
2018-06-19 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,2,321335
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,310799
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,305758
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64,316313
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,315571
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,146,309609
2018-06-12 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,146,327920
2018-06-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,14,349169
2018-06-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13,386792
2018-06-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,35,393065
2018-06-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10,395921
2018-06-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,63,394100
2018-06-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29,383089
2018-06-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,74,376980
2018-06-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,130,387361
2018-06-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,118,383640
2018-06-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60,356904
2018-06-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,91,338365
2018-05-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,58,333444
2018-05-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,105,385170
2018-05-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,48,367770
2018-05-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57,393197
2018-05-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,48,401140
2018-05-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60,408406
2018-05-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22,413591
2018-05-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,16,411711
2018-05-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18,528833
2018-05-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,511,486844
2018-05-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,124,494875
2018-05-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70,477450
2018-05-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,136,523192
2018-05-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,72,441771
2018-05-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,177,483946
2018-05-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,104,491936
2018-05-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,158,502851
2018-05-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,51,591551
2018-05-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,268,473978
2018-05-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,222,459101
2018-05-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19,547182
2018-05-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,154,563286
2018-05-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,125,473479
2018-05-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,446,555645
