Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,2.6,2.8,2.4,2.6,41549,12327793
2018-08-29 00:00:00 +0000 UTC,2.6,2.8,2.5,2.6,39881,12007878
2018-08-28 00:00:00 +0000 UTC,2.5,3.2,2.5,2.6,105261,11584724
2018-08-27 00:00:00 +0000 UTC,2.4,2.5,2.4,2.5,30904,11179310
2018-08-26 00:00:00 +0000 UTC,2.5,2.5,2.3,2.4,21900,11504230
2018-08-25 00:00:00 +0000 UTC,2.4,2.5,2.3,2.5,38903,11096924
2018-08-24 00:00:00 +0000 UTC,2.4,2.5,2.3,2.4,65984,11067725
2018-08-23 00:00:00 +0000 UTC,2.3,2.4,2.3,2.4,14304,10756653
2018-08-22 00:00:00 +0000 UTC,2.5,2.6,2.2,2.3,51072,11373472
2018-08-21 00:00:00 +0000 UTC,2.3,2.5,2.2,2.5,63285,10340653
2018-08-20 00:00:00 +0000 UTC,2.2,2.4,2.2,2.3,28824,10257927
2018-08-19 00:00:00 +0000 UTC,2.3,2.3,2.2,2.3,46203,10349664
2018-08-18 00:00:00 +0000 UTC,2.3,2.5,2.2,2.3,67436,10272721
2018-08-17 00:00:00 +0000 UTC,2.1,2.3,2.1,2.2,66852,9530750
2018-08-16 00:00:00 +0000 UTC,2.1,2.2,2.0,2.1,36102,9307759
2018-08-15 00:00:00 +0000 UTC,2.0,2.2,1.9,2.1,28818,9205434
2018-08-14 00:00:00 +0000 UTC,2.2,2.3,2.0,2.1,21217,9838455
2018-08-13 00:00:00 +0000 UTC,2.4,2.4,2.1,2.1,25106,10501476
2018-08-12 00:00:00 +0000 UTC,2.4,2.6,2.3,2.4,40244,10465798
2018-08-11 00:00:00 +0000 UTC,2.1,2.7,1.9,2.6,91607,9119974
2018-08-10 00:00:00 +0000 UTC,2.2,3.2,1.9,2.1,110479,9502005
2018-08-09 00:00:00 +0000 UTC,1.8,2.2,1.7,2.1,55964,8007974
2018-08-08 00:00:00 +0000 UTC,1.8,2.0,1.7,1.9,55116,7708452
2018-08-07 00:00:00 +0000 UTC,1.7,2.0,1.7,1.8,35248,7367717
2018-08-06 00:00:00 +0000 UTC,1.8,1.9,1.7,1.7,15544,7960399
2018-08-05 00:00:00 +0000 UTC,1.9,1.9,1.7,1.8,40491,8140747
2018-08-04 00:00:00 +0000 UTC,2.0,2.2,1.8,1.9,40120,8815292
2018-08-03 00:00:00 +0000 UTC,2.1,2.2,2.0,2.0,25605,9137756
2018-08-02 00:00:00 +0000 UTC,2.0,2.2,1.9,2.1,41570,8589189
2018-08-01 00:00:00 +0000 UTC,2.2,2.2,1.9,2.1,48593,9576211
2018-07-31 00:00:00 +0000 UTC,2.1,2.5,2.0,2.2,24206,8959813
2018-07-30 00:00:00 +0000 UTC,2.1,2.8,2.0,2.1,136192,8744000
2018-07-29 00:00:00 +0000 UTC,2.3,2.3,2.0,2.1,31519,9592147
2018-07-28 00:00:00 +0000 UTC,2.2,2.6,2.0,2.2,24945,9444469
2018-07-27 00:00:00 +0000 UTC,2.0,2.4,1.9,2.2,112580,8632635
2018-07-26 00:00:00 +0000 UTC,2.2,2.4,2.0,2.0,67801,9434997
2018-07-25 00:00:00 +0000 UTC,2.2,2.6,2.2,2.2,21394,9186417
2018-07-24 00:00:00 +0000 UTC,2.7,2.9,2.1,2.2,50144,11080063
2018-07-23 00:00:00 +0000 UTC,2.6,2.7,2.2,2.6,69697,10770697
2018-07-22 00:00:00 +0000 UTC,2.7,2.8,2.4,2.6,74700,11334157
2018-07-21 00:00:00 +0000 UTC,2.8,2.8,2.4,2.7,54372,11536972
2018-07-20 00:00:00 +0000 UTC,3.1,3.2,2.5,2.8,115386,12599525
2018-07-19 00:00:00 +0000 UTC,3.2,3.6,3.0,3.1,111105,13081212
2018-07-18 00:00:00 +0000 UTC,2.4,3.6,2.4,3.2,123506,9784152
2018-07-17 00:00:00 +0000 UTC,1.9,3.0,1.8,2.5,125713,7834762
2018-07-16 00:00:00 +0000 UTC,1.8,2.1,1.5,1.9,133024,7402457
2018-07-15 00:00:00 +0000 UTC,1.9,2.0,1.2,1.8,129591,7606458
2018-07-14 00:00:00 +0000 UTC,2.2,2.3,1.8,1.9,85214,9040132
2018-07-13 00:00:00 +0000 UTC,2.3,2.5,2.2,2.2,65343,9165749
2018-07-12 00:00:00 +0000 UTC,2.5,2.6,2.2,2.3,54624,10011806
2018-07-11 00:00:00 +0000 UTC,2.8,2.8,2.3,2.6,101484,11002435
2018-07-10 00:00:00 +0000 UTC,3.0,3.1,2.7,2.8,68359,12117441
2018-07-09 00:00:00 +0000 UTC,2.9,3.1,2.8,3.1,80721,11407879
2018-07-08 00:00:00 +0000 UTC,2.9,3.3,2.9,2.9,41821,11582021
2018-07-07 00:00:00 +0000 UTC,2.8,3.2,2.7,2.9,103004,10824714
2018-07-06 00:00:00 +0000 UTC,2.7,2.9,2.6,2.7,50148,10643163
2018-07-05 00:00:00 +0000 UTC,2.8,3.1,2.5,2.7,78699,11021603
2018-07-04 00:00:00 +0000 UTC,3.2,3.2,2.8,2.8,88191,12505510
2018-07-03 00:00:00 +0000 UTC,3.4,3.4,3.1,3.2,87306,13183607
2018-07-02 00:00:00 +0000 UTC,3.3,3.5,3.1,3.4,124860,12722570
2018-07-01 00:00:00 +0000 UTC,3.4,3.5,3.3,3.3,23801,13146059
2018-06-30 00:00:00 +0000 UTC,3.3,3.6,3.2,3.4,23555,12562172
2018-06-29 00:00:00 +0000 UTC,3.3,3.5,3.0,3.3,22741,12486386
2018-06-28 00:00:00 +0000 UTC,3.4,3.6,3.3,3.3,38915,13031937
2018-06-27 00:00:00 +0000 UTC,3.6,3.8,3.4,3.4,35222,13493212
2018-06-26 00:00:00 +0000 UTC,3.5,4.0,3.4,3.6,19569,13033552
2018-06-25 00:00:00 +0000 UTC,3.5,3.9,3.1,3.5,85614,13133737
2018-06-24 00:00:00 +0000 UTC,4.0,4.0,3.3,3.5,18435,14799924
2018-06-23 00:00:00 +0000 UTC,3.8,4.0,3.6,4.0,38124,13991553
2018-06-22 00:00:00 +0000 UTC,4.0,4.1,3.6,3.8,54450,14874732
2018-06-21 00:00:00 +0000 UTC,4.3,4.4,4.0,4.0,39400,15787796
2018-06-20 00:00:00 +0000 UTC,4.5,4.5,3.9,4.3,36532,16376771
2018-06-19 00:00:00 +0000 UTC,4.5,4.8,4.4,4.5,64336,16329295
2018-06-18 00:00:00 +0000 UTC,4.5,4.6,4.0,4.5,118741,16300798
2018-06-17 00:00:00 +0000 UTC,4.5,4.7,4.5,4.5,45959,16445100
2018-06-16 00:00:00 +0000 UTC,4.6,4.9,4.5,4.5,65819,16520754
2018-06-15 00:00:00 +0000 UTC,5.0,5.0,4.6,4.6,55034,17924042
2018-06-14 00:00:00 +0000 UTC,4.5,5.5,4.5,5.0,76705,16064412
2018-06-13 00:00:00 +0000 UTC,4.9,5.1,4.4,4.5,64291,17597032
2018-06-12 00:00:00 +0000 UTC,4.8,5.0,4.5,4.9,57541,17238646
2018-06-11 00:00:00 +0000 UTC,4.7,4.8,4.4,4.8,41484,16681842
2018-06-10 00:00:00 +0000 UTC,5.2,5.2,4.3,4.6,58697,18277846
2018-06-09 00:00:00 +0000 UTC,5.5,6.0,5.0,5.2,91414,19447688
2018-06-08 00:00:00 +0000 UTC,5.5,5.6,5.4,5.5,39791,19397180
2018-06-07 00:00:00 +0000 UTC,5.6,5.8,5.5,5.5,69398,19576564
2018-06-06 00:00:00 +0000 UTC,5.4,5.7,5.4,5.6,68806,18719814
2018-06-05 00:00:00 +0000 UTC,5.4,5.5,5.2,5.4,56064,18601922
2018-06-04 00:00:00 +0000 UTC,5.5,5.6,5.3,5.4,30505,19054486
2018-06-03 00:00:00 +0000 UTC,5.7,5.8,5.5,5.5,48291,19420486
2018-06-02 00:00:00 +0000 UTC,5.7,6.1,5.5,5.7,85224,19399508
2018-06-01 00:00:00 +0000 UTC,5.5,5.8,5.4,5.7,33566,18794328
2018-05-31 00:00:00 +0000 UTC,5.7,6.0,5.4,5.5,60037,19258996
2018-05-30 00:00:00 +0000 UTC,5.6,6.0,5.4,5.7,115910,18837322
2018-05-29 00:00:00 +0000 UTC,5.3,5.7,5.2,5.5,83013,17940972
2018-05-28 00:00:00 +0000 UTC,5.5,5.8,5.2,5.3,47459,18522206
2018-05-27 00:00:00 +0000 UTC,5.8,5.8,5.4,5.5,104836,19232362
2018-05-26 00:00:00 +0000 UTC,6.0,6.5,5.7,5.9,155540,19817078
2018-05-25 00:00:00 +0000 UTC,5.8,6.1,5.4,6.0,56839,19072094
2018-05-24 00:00:00 +0000 UTC,5.7,6.6,5.7,5.8,49193,18815430
2018-05-23 00:00:00 +0000 UTC,6.3,6.5,5.3,5.8,74840,20773644
2018-05-22 00:00:00 +0000 UTC,7.0,7.1,6.3,6.3,66085,22832404
2018-05-21 00:00:00 +0000 UTC,7.8,7.8,6.7,7.0,86202,25402642
2018-05-20 00:00:00 +0000 UTC,7.7,8.2,7.5,7.7,74873,24889994
2018-05-19 00:00:00 +0000 UTC,7.4,8.2,7.2,7.6,118462,23944866
2018-05-18 00:00:00 +0000 UTC,6.8,7.4,6.7,7.4,85966,21863490
2018-05-17 00:00:00 +0000 UTC,7.3,7.6,6.8,6.8,87658,23211680
2018-05-16 00:00:00 +0000 UTC,7.5,7.9,6.9,7.3,120050,23864822
2018-05-15 00:00:00 +0000 UTC,8.2,8.4,7.4,7.5,125283,26023730
2018-05-14 00:00:00 +0000 UTC,8.3,9.2,7.7,8.2,124548,26212844
2018-05-13 00:00:00 +0000 UTC,8.7,9.6,8.3,8.3,142251,27327570
2018-05-12 00:00:00 +0000 UTC,9.2,9.2,8.3,8.7,164976,28611252
2018-05-11 00:00:00 +0000 UTC,8.9,9.2,8.0,9.2,161678,27692484
2018-05-10 00:00:00 +0000 UTC,10.4,10.6,8.7,8.9,144032,32153184
2018-05-09 00:00:00 +0000 UTC,9.9,11.3,9.6,10.4,305599,30501788
2018-05-08 00:00:00 +0000 UTC,9.9,11.4,9.1,9.9,355782,30313268
2018-05-07 00:00:00 +0000 UTC,8.3,10.1,6.6,9.7,433342,25271408
2018-05-06 00:00:00 +0000 UTC,9.9,10.0,7.8,8.3,261445,29936336
2018-05-05 00:00:00 +0000 UTC,10.6,11.2,9.5,9.9,215229,31916954
2018-05-04 00:00:00 +0000 UTC,10.0,12.3,8.4,10.7,601289,29918236
2018-05-03 00:00:00 +0000 UTC,7.7,9.9,7.4,9.9,499331,23053668
2018-05-02 00:00:00 +0000 UTC,6.0,8.0,6.0,7.7,317851,17885570
2018-05-01 00:00:00 +0000 UTC,5.3,7.0,4.8,6.0,276497,15743932
2018-04-30 00:00:00 +0000 UTC,5.0,8.3,4.6,5.3,268094,14821779
2018-04-29 00:00:00 +0000 UTC,5.1,5.4,4.7,5.1,86671,14979186
2018-04-28 00:00:00 +0000 UTC,5.1,5.3,4.5,5.1,104633,14837300
2018-04-27 00:00:00 +0000 UTC,4.9,5.4,4.8,5.2,155953,14151743
2018-04-26 00:00:00 +0000 UTC,4.7,5.1,4.5,4.9,158510,13442938
2018-04-25 00:00:00 +0000 UTC,5.0,5.2,4.5,4.5,117230,14423571
2018-04-24 00:00:00 +0000 UTC,4.8,5.2,4.4,5.1,195760,13575102
2018-04-23 00:00:00 +0000 UTC,4.5,5.0,4.5,5.0,249369,12680208
2018-04-22 00:00:00 +0000 UTC,4.8,4.9,4.5,4.6,21041,13479537
2018-04-21 00:00:00 +0000 UTC,4.4,4.9,4.3,4.8,46084,12298742
2018-04-20 00:00:00 +0000 UTC,4.6,5.1,4.2,4.4,76369,12806609
2018-04-19 00:00:00 +0000 UTC,4.0,4.7,4.0,4.6,104403,11067930
2018-04-18 00:00:00 +0000 UTC,4.0,4.9,4.0,4.0,149615,11108412
2018-04-17 00:00:00 +0000 UTC,3.7,4.5,3.6,4.0,160917,10103274
2018-04-16 00:00:00 +0000 UTC,3.9,4.3,3.6,3.7,183686,10752475
2018-04-15 00:00:00 +0000 UTC,4.4,4.5,3.9,3.9,145494,11920375
2018-04-14 00:00:00 +0000 UTC,4.3,4.8,4.3,4.4,32406,11708517
2018-04-13 00:00:00 +0000 UTC,4.8,5.1,4.2,4.3,84702,13065349
2018-04-12 00:00:00 +0000 UTC,4.1,5.3,3.9,4.8,154923,10974311
