Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,1.6,1.9,1.6,1.9,11804200,64572544
2018-08-29 00:00:00 +0000 UTC,1.7,1.7,1.6,1.6,6414950,67973218
2018-08-28 00:00:00 +0000 UTC,1.6,1.7,1.6,1.7,5529280,64021959
2018-08-27 00:00:00 +0000 UTC,1.5,1.6,1.5,1.6,3391630,61410794
2018-08-26 00:00:00 +0000 UTC,1.6,1.6,1.4,1.5,2688380,62418633
2018-08-25 00:00:00 +0000 UTC,1.4,1.6,1.4,1.6,2677360,57690415
2018-08-24 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,2583790,56950302
2018-08-23 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,2856900,55800581
2018-08-22 00:00:00 +0000 UTC,1.4,1.6,1.3,1.4,4049060,54984555
2018-08-21 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,2549190,54069710
2018-08-20 00:00:00 +0000 UTC,1.5,1.5,1.4,1.4,2357210,60112929
2018-08-19 00:00:00 +0000 UTC,1.4,1.6,1.4,1.5,2393550,58050733
2018-08-18 00:00:00 +0000 UTC,1.7,1.7,1.4,1.5,2900130,67033257
2018-08-17 00:00:00 +0000 UTC,1.4,1.7,1.4,1.7,3422110,57483435
2018-08-16 00:00:00 +0000 UTC,1.4,1.5,1.3,1.4,2524610,54204354
2018-08-15 00:00:00 +0000 UTC,1.4,1.5,1.3,1.4,2763400,57108049
2018-08-14 00:00:00 +0000 UTC,1.4,1.4,1.2,1.4,2751660,55925756
2018-08-13 00:00:00 +0000 UTC,1.6,1.7,1.4,1.4,3824290,66014771
2018-08-12 00:00:00 +0000 UTC,1.3,1.7,1.3,1.6,5160830,51217332
2018-08-11 00:00:00 +0000 UTC,1.4,1.4,1.2,1.3,2051150,54133344
2018-08-10 00:00:00 +0000 UTC,1.6,1.6,1.4,1.4,2379540,62648258
2018-08-09 00:00:00 +0000 UTC,1.5,1.7,1.5,1.6,2554520,60704827
2018-08-08 00:00:00 +0000 UTC,1.7,1.7,1.5,1.5,2544610,68011818
2018-08-07 00:00:00 +0000 UTC,1.8,1.9,1.7,1.7,3260830,72925596
2018-08-06 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,3299510,75098381
2018-08-05 00:00:00 +0000 UTC,1.8,1.9,1.8,1.9,3180070,73494005
2018-08-04 00:00:00 +0000 UTC,2.0,2.0,1.8,1.8,3589680,79752660
2018-08-03 00:00:00 +0000 UTC,2.0,2.0,1.9,2.0,3573300,80520630
2018-08-02 00:00:00 +0000 UTC,2.1,2.2,2.0,2.0,3777920,84520779
2018-08-01 00:00:00 +0000 UTC,2.2,2.2,2.0,2.1,4134290,88067102
2018-07-31 00:00:00 +0000 UTC,2.5,2.5,2.2,2.2,6053290,98171396
2018-07-30 00:00:00 +0000 UTC,2.6,2.6,2.4,2.5,5511570,105076399
2018-07-29 00:00:00 +0000 UTC,2.6,2.6,2.5,2.6,6188970,102534800
2018-07-28 00:00:00 +0000 UTC,2.5,2.6,2.5,2.5,6016480,102098000
2018-07-27 00:00:00 +0000 UTC,2.5,2.6,2.4,2.5,7105940,100584400
2018-07-26 00:00:00 +0000 UTC,2.6,2.7,2.5,2.5,6637580,102706808
2018-07-25 00:00:00 +0000 UTC,2.5,2.6,2.5,2.6,6601930,100816800
2018-07-24 00:00:00 +0000 UTC,2.4,2.6,2.4,2.5,6322730,97661600
2018-07-23 00:00:00 +0000 UTC,2.5,2.8,2.4,2.5,7290900,98318392
2018-07-22 00:00:00 +0000 UTC,2.4,2.5,2.4,2.5,1345190,94518808
2018-07-21 00:00:00 +0000 UTC,2.2,2.4,2.2,2.4,1412100,89678000
2018-07-20 00:00:00 +0000 UTC,2.6,2.6,2.2,2.2,2532250,103571192
2018-07-19 00:00:00 +0000 UTC,2.7,2.7,2.6,2.6,1764460,106738800
2018-07-18 00:00:00 +0000 UTC,2.8,2.9,2.6,2.7,2177140,113044008
2018-07-17 00:00:00 +0000 UTC,2.6,2.9,2.6,2.8,2176720,105642008
2018-07-16 00:00:00 +0000 UTC,2.5,2.7,2.5,2.6,2021570,101257200
2018-07-15 00:00:00 +0000 UTC,2.5,2.6,2.5,2.5,1794170,100705992
2018-07-14 00:00:00 +0000 UTC,2.6,2.6,2.4,2.5,1885230,102656400
2018-07-13 00:00:00 +0000 UTC,2.5,2.7,2.5,2.6,2956140,101981600
2018-07-12 00:00:00 +0000 UTC,2.5,2.7,2.4,2.5,5688320,98064000
2018-07-11 00:00:00 +0000 UTC,2.3,2.5,2.2,2.5,3519640,93247992
2018-07-10 00:00:00 +0000 UTC,2.7,2.8,2.3,2.3,3523570,108568800
2018-07-09 00:00:00 +0000 UTC,2.5,2.9,2.5,2.7,5657260,100133200
2018-07-08 00:00:00 +0000 UTC,2.5,2.5,2.4,2.5,2559280,98520400
2018-07-07 00:00:00 +0000 UTC,2.2,2.5,2.2,2.4,2058310,87567192
2018-07-06 00:00:00 +0000 UTC,2.2,2.2,2.1,2.2,2212800,88594800
2018-07-05 00:00:00 +0000 UTC,2.4,2.4,2.2,2.2,1972100,94152800
2018-07-04 00:00:00 +0000 UTC,2.3,2.5,2.2,2.4,1813970,92125200
2018-07-03 00:00:00 +0000 UTC,2.5,2.6,2.3,2.3,2563440,100813600
2018-07-02 00:00:00 +0000 UTC,2.2,2.6,2.2,2.5,3813440,86483600
2018-07-01 00:00:00 +0000 UTC,2.2,2.2,2.1,2.2,1603410,88177992
2018-06-30 00:00:00 +0000 UTC,2.0,2.2,2.0,2.2,1705610,78939200
2018-06-29 00:00:00 +0000 UTC,1.8,2.0,1.8,2.0,1792560,72100000
2018-06-28 00:00:00 +0000 UTC,2.0,2.0,1.8,1.8,1428260,79794400
2018-06-27 00:00:00 +0000 UTC,1.9,2.0,1.9,2.0,1168470,75693240
2018-06-26 00:00:00 +0000 UTC,2.1,2.1,1.9,1.9,1226850,82655712
2018-06-25 00:00:00 +0000 UTC,2.0,2.1,1.9,2.1,1622220,79938096
2018-06-24 00:00:00 +0000 UTC,2.2,2.2,1.8,2.0,2326870,88036520
2018-06-23 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,1825900,87519072
2018-06-22 00:00:00 +0000 UTC,2.6,2.6,2.1,2.2,2257590,103568800
2018-06-21 00:00:00 +0000 UTC,2.7,2.7,2.6,2.6,2136430,108275168
2018-06-20 00:00:00 +0000 UTC,2.8,2.8,2.6,2.7,2078120,112796392
2018-06-19 00:00:00 +0000 UTC,2.9,2.9,2.8,2.8,2537690,116279088
2018-06-18 00:00:00 +0000 UTC,2.6,3.0,2.6,2.9,3545150,106023216
2018-06-17 00:00:00 +0000 UTC,2.6,2.7,2.5,2.7,1680150,103448240
2018-06-16 00:00:00 +0000 UTC,2.6,2.6,2.5,2.6,1576360,103029792
2018-06-15 00:00:00 +0000 UTC,2.8,2.8,2.6,2.6,2059360,110498864
2018-06-14 00:00:00 +0000 UTC,2.4,2.9,2.4,2.8,3638830,94701880
2018-06-13 00:00:00 +0000 UTC,2.7,2.7,2.2,2.3,3945460,107891792
2018-06-12 00:00:00 +0000 UTC,3.2,3.3,2.6,2.7,4397780,128477096
2018-06-11 00:00:00 +0000 UTC,3.2,3.2,3.0,3.2,3498950,127663816
2018-06-10 00:00:00 +0000 UTC,3.6,3.6,3.2,3.2,4024870,142781456
2018-06-09 00:00:00 +0000 UTC,3.7,3.7,3.6,3.6,2378520,149473584
2018-06-08 00:00:00 +0000 UTC,3.8,3.8,3.6,3.7,2266770,152044096
2018-06-07 00:00:00 +0000 UTC,3.8,4.0,3.8,3.8,2674630,152858736
2018-06-06 00:00:00 +0000 UTC,3.8,3.8,3.7,3.8,2630700,152222192
2018-06-05 00:00:00 +0000 UTC,3.7,3.9,3.5,3.8,2951490,148297344
2018-06-04 00:00:00 +0000 UTC,4.0,4.1,3.7,3.7,3723100,161684128
2018-06-03 00:00:00 +0000 UTC,3.9,4.1,3.9,4.1,2945210,156108880
2018-06-02 00:00:00 +0000 UTC,4.0,4.1,3.9,3.9,3451200,158745408
2018-06-01 00:00:00 +0000 UTC,4.1,4.1,3.8,4.0,4246120,164447168
2018-05-31 00:00:00 +0000 UTC,3.9,4.3,3.7,4.1,6829070,154982800
2018-05-30 00:00:00 +0000 UTC,3.6,3.9,3.6,3.9,4080230,143755728
2018-05-29 00:00:00 +0000 UTC,3.2,3.6,3.1,3.6,3145690,128771336
2018-05-28 00:00:00 +0000 UTC,3.6,3.6,3.2,3.2,3017240,144451600
2018-05-27 00:00:00 +0000 UTC,3.7,3.8,3.6,3.6,2650820,148335728
2018-05-26 00:00:00 +0000 UTC,3.7,3.9,3.7,3.7,3716770,149586192
2018-05-25 00:00:00 +0000 UTC,3.7,3.8,3.5,3.7,3422410,149015328
2018-05-24 00:00:00 +0000 UTC,3.6,3.8,3.4,3.7,5636540,145556128
2018-05-23 00:00:00 +0000 UTC,4.1,4.2,3.5,3.6,7116970,165288768
2018-05-22 00:00:00 +0000 UTC,4.1,4.3,4.0,4.1,7031010,164469216
2018-05-21 00:00:00 +0000 UTC,4.6,4.6,4.0,4.1,9151070,182314352
2018-05-20 00:00:00 +0000 UTC,4.2,4.5,4.2,4.5,4832440,168822816
2018-05-19 00:00:00 +0000 UTC,4.3,4.4,4.2,4.2,4065500,171872032
2018-05-18 00:00:00 +0000 UTC,4.0,4.5,3.8,4.3,8908660,161809008
2018-05-17 00:00:00 +0000 UTC,4.5,4.5,3.9,4.0,7959070,178437744
2018-05-16 00:00:00 +0000 UTC,4.8,4.8,4.2,4.5,13538300,192436688
2018-05-15 00:00:00 +0000 UTC,5.2,5.3,4.8,4.8,18437800,206031632
2018-05-14 00:00:00 +0000 UTC,5.0,5.5,4.4,5.2,37135000,201917840
2018-05-13 00:00:00 +0000 UTC,4.2,5.0,4.2,5.0,13220800,169248960
2018-05-12 00:00:00 +0000 UTC,4.3,4.8,4.0,4.2,21660600,172976400
2018-05-11 00:00:00 +0000 UTC,4.2,4.5,3.8,4.3,31378600,165908400
2018-05-10 00:00:00 +0000 UTC,3.9,4.2,3.9,4.1,19855800,154763552
2018-05-09 00:00:00 +0000 UTC,3.7,4.0,3.5,3.9,18408300,148212320
2018-05-08 00:00:00 +0000 UTC,3.7,3.9,3.6,3.7,12673900,148031648
2018-05-07 00:00:00 +0000 UTC,3.8,3.8,3.5,3.7,14587700,151363664
2018-05-06 00:00:00 +0000 UTC,3.9,3.9,3.6,3.8,15133700,154661792
2018-05-05 00:00:00 +0000 UTC,4.0,4.0,3.8,3.9,15596500,158549808
2018-05-04 00:00:00 +0000 UTC,4.0,4.0,3.8,4.0,14698800,158623632
2018-05-03 00:00:00 +0000 UTC,4.0,4.1,4.0,4.0,18408500,159668128
2018-05-02 00:00:00 +0000 UTC,3.8,4.0,3.8,4.0,16656700,152991888
2018-05-01 00:00:00 +0000 UTC,3.9,3.9,3.6,3.8,17584800,154086976
2018-04-30 00:00:00 +0000 UTC,4.3,4.3,3.8,3.8,20047800,172423920
2018-04-29 00:00:00 +0000 UTC,3.9,4.3,3.6,4.3,23983000,155271584
2018-04-28 00:00:00 +0000 UTC,3.1,3.9,3.1,3.9,25597300,123579912
2018-04-27 00:00:00 +0000 UTC,3.0,3.4,3.0,3.1,17173500,121726448
2018-04-26 00:00:00 +0000 UTC,2.7,3.1,2.6,3.0,15203100,107972136
2018-04-25 00:00:00 +0000 UTC,3.2,3.2,2.6,2.7,14232500,130026544
2018-04-24 00:00:00 +0000 UTC,3.1,3.3,3.1,3.3,18026800,124760696
2018-04-23 00:00:00 +0000 UTC,2.8,3.1,2.8,3.1,17157600,111659536
2018-04-22 00:00:00 +0000 UTC,2.6,2.9,2.5,2.8,14763500,102805520
2018-04-21 00:00:00 +0000 UTC,2.7,2.7,2.5,2.6,12304200,108479144
2018-04-20 00:00:00 +0000 UTC,2.6,2.7,2.5,2.7,12810500,105416176
2018-04-19 00:00:00 +0000 UTC,2.4,2.6,2.4,2.6,12968300,97204240
2018-04-18 00:00:00 +0000 UTC,2.3,2.4,2.2,2.4,10927700,90225480
2018-04-17 00:00:00 +0000 UTC,2.3,2.3,2.2,2.2,9592190,91063856
2018-04-16 00:00:00 +0000 UTC,2.4,2.4,2.2,2.3,9874800,96951344
2018-04-15 00:00:00 +0000 UTC,2.3,2.5,2.3,2.4,9495830,92654752
2018-04-14 00:00:00 +0000 UTC,2.3,2.4,2.2,2.3,8598410,92088144
2018-04-13 00:00:00 +0000 UTC,2.4,2.4,2.3,2.3,10424600,96107480
2018-04-12 00:00:00 +0000 UTC,2.0,2.4,2.0,2.4,10727400,80286312
2018-04-11 00:00:00 +0000 UTC,1.9,2.0,1.9,2.0,7079970,75077192
2018-04-10 00:00:00 +0000 UTC,1.9,1.9,1.8,1.9,7076390,75181256
2018-04-09 00:00:00 +0000 UTC,2.0,2.1,1.8,1.9,7724880,79167592
2018-04-08 00:00:00 +0000 UTC,1.9,2.0,1.9,2.0,8003280,74149872
2018-04-07 00:00:00 +0000 UTC,1.7,1.9,1.7,1.9,8388750,68669792
2018-04-06 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,7035360,72127712
2018-04-05 00:00:00 +0000 UTC,1.8,1.9,1.7,1.8,7593550,73787240
2018-04-04 00:00:00 +0000 UTC,2.1,2.1,1.8,1.8,7286360,84851400
2018-04-03 00:00:00 +0000 UTC,2.0,2.1,2.0,2.1,9970510,81190408
2018-04-02 00:00:00 +0000 UTC,2.0,2.1,2.0,2.0,9485320,82121032
2018-04-01 00:00:00 +0000 UTC,2.2,2.2,2.0,2.0,9604130,88614776
2018-03-31 00:00:00 +0000 UTC,2.3,2.4,2.2,2.2,8391550,90637064
2018-03-30 00:00:00 +0000 UTC,2.2,2.4,2.0,2.3,10499100,87338768
2018-03-29 00:00:00 +0000 UTC,2.6,2.6,2.1,2.2,11285500,103202760
2018-03-28 00:00:00 +0000 UTC,2.5,2.7,2.5,2.6,13024900,100284704
2018-03-27 00:00:00 +0000 UTC,2.8,2.8,2.5,2.5,12105400,110343360
2018-03-26 00:00:00 +0000 UTC,3.0,3.1,2.5,2.8,12755900,118393128
2018-03-25 00:00:00 +0000 UTC,2.7,3.0,2.7,2.9,11055200,107398240
2018-03-24 00:00:00 +0000 UTC,2.7,2.9,2.7,2.7,10027500,108192064
2018-03-23 00:00:00 +0000 UTC,2.7,2.8,2.5,2.7,8964220,109650832
2018-03-22 00:00:00 +0000 UTC,2.9,3.0,2.6,2.7,10947300,116235736
2018-03-21 00:00:00 +0000 UTC,2.8,3.1,2.7,2.9,13911800,109821960
2018-03-20 00:00:00 +0000 UTC,2.7,2.9,2.4,2.7,11374000,62694808
2018-03-19 00:00:00 +0000 UTC,2.3,2.6,2.3,2.6,10343300,54981324
2018-03-18 00:00:00 +0000 UTC,2.2,2.4,1.9,2.3,9299880,53061520
2018-03-17 00:00:00 +0000 UTC,2.5,2.5,2.2,2.3,7979980,59469108
2018-03-16 00:00:00 +0000 UTC,2.5,2.6,2.4,2.5,9890550,60143296
2018-03-15 00:00:00 +0000 UTC,2.5,2.7,2.2,2.6,8468510,59949244
2018-03-14 00:00:00 +0000 UTC,3.1,3.1,2.5,2.5,5051770,72242360
2018-03-13 00:00:00 +0000 UTC,3.4,3.4,3.0,3.0,5106790,78917888
2018-03-12 00:00:00 +0000 UTC,3.4,3.6,3.2,3.4,4977940,81095776
2018-03-11 00:00:00 +0000 UTC,3.2,3.6,3.0,3.5,5684820,74750880
2018-03-10 00:00:00 +0000 UTC,3.1,3.6,3.1,3.2,7608590,74267912
2018-03-09 00:00:00 +0000 UTC,2.9,3.2,2.4,3.1,6844890,68495768
2018-03-08 00:00:00 +0000 UTC,3.6,3.6,2.8,2.9,6830040,85909208
2018-03-07 00:00:00 +0000 UTC,4.0,4.2,3.1,3.6,11730200,94937872
2018-03-06 00:00:00 +0000 UTC,3.8,4.2,3.6,4.0,17650400,88832680
2018-03-05 00:00:00 +0000 UTC,3.5,3.8,3.4,3.8,5190870,81997608
2018-03-04 00:00:00 +0000 UTC,3.5,3.6,3.3,3.5,5355450,83022192
2018-03-03 00:00:00 +0000 UTC,3.2,3.7,3.0,3.5,8886060,74748416
