Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,2.0,2.0,1.7,1.8,63390,3403853
2018-08-29 00:00:00 +0000 UTC,2.0,2.2,1.8,2.0,84747,3463408
2018-08-28 00:00:00 +0000 UTC,1.6,2.2,1.5,2.0,156847,2850920
2018-08-27 00:00:00 +0000 UTC,2.0,2.1,1.5,1.7,73648,3538786
2018-08-26 00:00:00 +0000 UTC,2.1,2.2,1.8,2.0,64637,3649459
2018-08-25 00:00:00 +0000 UTC,2.5,2.6,1.8,2.1,77452,4346946
2018-08-24 00:00:00 +0000 UTC,2.4,2.7,2.3,2.5,51126,4117860
2018-08-23 00:00:00 +0000 UTC,2.4,2.7,2.3,2.4,77472,4172229
2018-08-22 00:00:00 +0000 UTC,3.0,3.4,2.4,2.4,69446,5114714
2018-08-21 00:00:00 +0000 UTC,3.3,3.5,2.9,2.9,75251,5695409
2018-08-20 00:00:00 +0000 UTC,3.1,3.5,3.0,3.2,57365,5377409
2018-08-19 00:00:00 +0000 UTC,2.8,3.1,2.7,3.1,55294,4903354
2018-08-18 00:00:00 +0000 UTC,3.2,3.3,2.8,2.8,52221,5461405
2018-08-17 00:00:00 +0000 UTC,2.5,3.5,2.4,3.1,119643,4316171
2018-08-16 00:00:00 +0000 UTC,2.3,2.8,1.9,2.4,155492,3954075
2018-08-15 00:00:00 +0000 UTC,2.5,2.7,2.2,2.3,74881,4295217
2018-08-14 00:00:00 +0000 UTC,3.1,3.1,2.3,2.5,63456,5291735
2018-08-13 00:00:00 +0000 UTC,3.1,3.5,3.1,3.1,49925,5417724
2018-08-12 00:00:00 +0000 UTC,3.2,3.4,3.1,3.1,25145,5590872
2018-08-11 00:00:00 +0000 UTC,3.5,3.5,3.3,3.3,20152,5936606
2018-08-10 00:00:00 +0000 UTC,3.5,3.6,3.3,3.5,30909,5930665
2018-08-09 00:00:00 +0000 UTC,3.8,3.9,3.2,3.5,39651,6433724
2018-08-08 00:00:00 +0000 UTC,4.0,4.0,3.0,3.7,99548,6776365
2018-08-07 00:00:00 +0000 UTC,4.4,4.5,3.9,4.0,76914,7556134
2018-08-06 00:00:00 +0000 UTC,4.7,4.8,4.1,4.3,71806,8022992
2018-08-05 00:00:00 +0000 UTC,4.5,4.7,4.4,4.7,24474,7786874
2018-08-04 00:00:00 +0000 UTC,4.8,5.0,4.4,4.5,23465,8259440
2018-08-03 00:00:00 +0000 UTC,4.8,5.0,4.7,4.8,73736,8220859
2018-08-02 00:00:00 +0000 UTC,5.1,5.3,4.8,4.8,106938,8655231
2018-08-01 00:00:00 +0000 UTC,5.3,5.4,4.8,5.0,87703,9102100
2018-07-31 00:00:00 +0000 UTC,5.6,5.7,4.8,5.3,87561,9581552
2018-07-30 00:00:00 +0000 UTC,5.8,6.1,4.5,5.6,304214,9864311
2018-07-29 00:00:00 +0000 UTC,3.9,5.9,3.6,5.8,239847,6706402
2018-07-28 00:00:00 +0000 UTC,3.8,4.0,3.7,3.9,39364,6520291
2018-07-27 00:00:00 +0000 UTC,3.5,3.9,3.4,3.8,25926,5967451
2018-07-26 00:00:00 +0000 UTC,4.0,4.0,3.4,3.4,31381,6798875
2018-07-25 00:00:00 +0000 UTC,3.9,4.1,3.8,3.8,32467,6617299
2018-07-24 00:00:00 +0000 UTC,3.8,4.2,3.8,4.0,37367,6423564
2018-07-23 00:00:00 +0000 UTC,3.8,4.2,3.5,3.8,39609,6485201
2018-07-22 00:00:00 +0000 UTC,3.5,4.3,3.0,3.8,69625,5874214
2018-07-21 00:00:00 +0000 UTC,3.4,3.5,3.3,3.4,14726,5709229
2018-07-20 00:00:00 +0000 UTC,3.7,3.7,3.2,3.4,22026,6197842
2018-07-19 00:00:00 +0000 UTC,3.8,4.0,3.6,3.7,35937,6450550
2018-07-18 00:00:00 +0000 UTC,3.8,4.2,3.7,3.8,33141,6354889
2018-07-17 00:00:00 +0000 UTC,3.5,4.2,3.3,3.8,41726,5915275
2018-07-16 00:00:00 +0000 UTC,3.4,3.8,3.1,3.5,34033,5726330
2018-07-15 00:00:00 +0000 UTC,3.6,3.6,3.0,3.4,66091,6092637
2018-07-14 00:00:00 +0000 UTC,3.7,3.8,3.6,3.6,24988,6304891
2018-07-13 00:00:00 +0000 UTC,3.8,4.0,3.6,3.8,49408,6415325
2018-07-12 00:00:00 +0000 UTC,3.9,4.0,3.4,3.8,72595,6582234
2018-07-11 00:00:00 +0000 UTC,3.9,4.1,3.9,3.9,24761,6528685
2018-07-10 00:00:00 +0000 UTC,4.6,4.7,3.8,3.9,49727,7732095
2018-07-09 00:00:00 +0000 UTC,4.8,4.8,4.2,4.6,107711,8056626
2018-07-08 00:00:00 +0000 UTC,4.9,5.1,4.6,4.8,71298,8288135
2018-07-07 00:00:00 +0000 UTC,5.3,5.4,4.4,4.9,91266,8969034
2018-07-06 00:00:00 +0000 UTC,5.7,5.7,5.2,5.4,77293,9487448
2018-07-05 00:00:00 +0000 UTC,5.8,6.3,5.3,5.7,175812,9686454
2018-07-04 00:00:00 +0000 UTC,4.7,6.0,4.5,5.8,158664,7843635
2018-07-03 00:00:00 +0000 UTC,4.6,4.8,4.5,4.7,82614,7767513
2018-07-02 00:00:00 +0000 UTC,4.4,4.7,4.1,4.7,93630,7400479
2018-07-01 00:00:00 +0000 UTC,4.6,4.6,4.4,4.5,45264,7648643
2018-06-30 00:00:00 +0000 UTC,4.3,4.7,4.3,4.6,61473,7241307
2018-06-29 00:00:00 +0000 UTC,4.0,4.5,4.0,4.3,147927,6657328
2018-06-28 00:00:00 +0000 UTC,3.5,5.0,3.5,4.0,300075,5884512
2018-06-27 00:00:00 +0000 UTC,3.9,3.9,3.1,3.5,160518,6420799
2018-06-26 00:00:00 +0000 UTC,3.7,4.0,3.5,3.9,107102,6085403
2018-06-25 00:00:00 +0000 UTC,3.9,4.4,3.1,3.6,385162,6536156
2018-06-24 00:00:00 +0000 UTC,4.6,4.7,2.9,3.8,479995,7710429
2018-06-23 00:00:00 +0000 UTC,5.3,6.1,4.2,4.6,486109,8745879
2018-06-22 00:00:00 +0000 UTC,7.0,7.4,2.7,5.2,2076110,11594118
2018-06-21 00:00:00 +0000 UTC,10.5,11.1,6.7,6.9,765386,17364432
2018-06-20 00:00:00 +0000 UTC,9.8,10.8,9.4,10.5,64769,16321728
2018-06-19 00:00:00 +0000 UTC,9.9,10.0,9.5,9.8,41792,16387926
2018-06-18 00:00:00 +0000 UTC,9.1,10.0,8.8,9.9,56186,15003112
2018-06-17 00:00:00 +0000 UTC,9.3,9.3,8.9,9.1,33260,15353085
2018-06-16 00:00:00 +0000 UTC,9.1,9.3,8.7,9.2,43084,14963258
