Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,6.0,6.0,5.5,5.8,90382,52285218
2018-08-29 00:00:00 +0000 UTC,6.2,6.2,5.8,6.0,178978,54514824
2018-08-28 00:00:00 +0000 UTC,5.5,6.3,5.3,6.2,301753,48341359
2018-08-27 00:00:00 +0000 UTC,5.3,5.5,5.1,5.5,86936,46764978
2018-08-26 00:00:00 +0000 UTC,5.4,5.5,5.0,5.3,107822,47526772
2018-08-25 00:00:00 +0000 UTC,5.1,5.6,5.1,5.4,125737,44667506
2018-08-24 00:00:00 +0000 UTC,4.8,5.2,4.7,5.1,173576,41885377
2018-08-23 00:00:00 +0000 UTC,4.7,4.8,4.7,4.8,142978,41397384
2018-08-22 00:00:00 +0000 UTC,5.0,5.5,4.7,4.8,245839,44124970
2018-08-21 00:00:00 +0000 UTC,5.2,5.5,4.9,5.1,652666,45615679
2018-08-20 00:00:00 +0000 UTC,6.0,6.2,5.4,5.4,134434,52481350
2018-08-19 00:00:00 +0000 UTC,6.0,6.2,5.6,6.0,260578,52331347
2018-08-18 00:00:00 +0000 UTC,5.6,6.2,5.3,6.0,434763,49141955
2018-08-17 00:00:00 +0000 UTC,5.1,5.7,5.1,5.6,518664,44768412
2018-08-16 00:00:00 +0000 UTC,4.4,5.4,4.2,5.1,636803,38714980
2018-08-15 00:00:00 +0000 UTC,4.7,4.8,4.4,4.4,125189,40963847
2018-08-14 00:00:00 +0000 UTC,4.3,4.8,4.1,4.7,452164,37974657
2018-08-13 00:00:00 +0000 UTC,5.4,5.7,4.2,4.4,731653,47398082
2018-08-12 00:00:00 +0000 UTC,5.8,5.8,5.2,5.4,426461,51035260
2018-08-11 00:00:00 +0000 UTC,5.9,6.0,5.5,5.9,156997,51658361
2018-08-10 00:00:00 +0000 UTC,6.4,6.5,5.8,5.9,88786,56101443
2018-08-09 00:00:00 +0000 UTC,6.1,6.6,6.0,6.4,81379,53175449
2018-08-08 00:00:00 +0000 UTC,6.8,6.8,5.9,6.1,128889,59102801
2018-08-07 00:00:00 +0000 UTC,6.8,7.3,6.7,6.7,109743,59531109
2018-08-06 00:00:00 +0000 UTC,6.9,7.2,6.7,6.8,81594,60172637
2018-08-05 00:00:00 +0000 UTC,6.9,7.0,6.7,6.9,62511,60201998
2018-08-04 00:00:00 +0000 UTC,7.5,7.6,6.8,6.9,143867,65332311
2018-08-03 00:00:00 +0000 UTC,7.6,7.8,7.0,7.5,207720,66838912
2018-08-02 00:00:00 +0000 UTC,8.0,8.2,7.1,7.6,569951,69500141
2018-08-01 00:00:00 +0000 UTC,8.3,8.4,7.7,7.9,161072,72916121
2018-07-31 00:00:00 +0000 UTC,9.4,9.5,8.0,8.3,702634,82391947
2018-07-30 00:00:00 +0000 UTC,9.5,9.9,8.7,9.4,564891,83363563
2018-07-29 00:00:00 +0000 UTC,9.3,10.2,8.9,9.5,585614,81028440
2018-07-28 00:00:00 +0000 UTC,9.0,9.2,8.8,9.2,115239,78483440
2018-07-27 00:00:00 +0000 UTC,8.7,9.3,8.3,9.0,416141,76410936
2018-07-26 00:00:00 +0000 UTC,9.8,9.8,8.6,8.7,571138,85685392
2018-07-25 00:00:00 +0000 UTC,8.8,10.8,8.7,9.8,1591360,76791616
2018-07-24 00:00:00 +0000 UTC,9.9,9.9,8.7,9.0,2317060,86588400
2018-07-23 00:00:00 +0000 UTC,9.6,10.4,9.6,9.9,378762,84015504
2018-07-22 00:00:00 +0000 UTC,9.9,10.5,9.6,9.7,297440,86288888
2018-07-21 00:00:00 +0000 UTC,9.6,10.1,9.3,9.8,481711,83841824
2018-07-20 00:00:00 +0000 UTC,11.4,11.8,9.2,9.6,1627250,99654808
2018-07-19 00:00:00 +0000 UTC,12.1,12.3,10.8,11.4,661861,105492160
2018-07-18 00:00:00 +0000 UTC,12.2,12.7,11.9,12.1,259078,106599296
2018-07-17 00:00:00 +0000 UTC,11.2,12.3,10.7,12.2,162784,97632064
2018-07-16 00:00:00 +0000 UTC,10.7,11.5,10.4,11.2,162487,93143208
2018-07-15 00:00:00 +0000 UTC,10.5,10.8,10.2,10.6,60034,91538480
2018-07-14 00:00:00 +0000 UTC,10.3,10.8,10.2,10.5,66409,90482944
2018-07-13 00:00:00 +0000 UTC,10.2,10.5,9.8,10.4,113078,88892208
2018-07-12 00:00:00 +0000 UTC,10.6,10.8,9.8,10.1,107111,92658728
2018-07-11 00:00:00 +0000 UTC,10.9,11.3,10.5,10.6,158576,95449296
2018-07-10 00:00:00 +0000 UTC,11.9,11.9,10.8,10.9,169166,103869944
2018-07-09 00:00:00 +0000 UTC,11.4,12.2,11.4,11.9,151131,99605840
2018-07-08 00:00:00 +0000 UTC,11.6,11.9,11.1,11.4,190470,101470288
2018-07-07 00:00:00 +0000 UTC,10.4,11.7,10.1,11.5,540436,90775032
2018-07-06 00:00:00 +0000 UTC,10.8,10.8,9.6,10.3,195718,94277440
2018-07-05 00:00:00 +0000 UTC,11.0,11.2,10.4,10.8,145267,96458472
2018-07-04 00:00:00 +0000 UTC,10.2,11.5,10.0,10.9,136664,89455400
2018-07-03 00:00:00 +0000 UTC,10.5,10.9,10.2,10.2,178669,92071056
2018-07-02 00:00:00 +0000 UTC,9.2,10.8,8.9,10.6,301242,80403168
2018-07-01 00:00:00 +0000 UTC,8.9,9.2,8.8,9.0,71433,77806832
2018-06-30 00:00:00 +0000 UTC,8.6,9.3,8.5,9.0,143983,75290776
2018-06-29 00:00:00 +0000 UTC,8.4,8.9,7.7,8.5,341919,73505032
2018-06-28 00:00:00 +0000 UTC,9.2,9.3,8.4,8.4,91404,80030824
2018-06-27 00:00:00 +0000 UTC,9.1,9.3,8.9,9.2,118073,79373312
2018-06-26 00:00:00 +0000 UTC,9.6,9.7,9.1,9.1,95787,83630736
2018-06-25 00:00:00 +0000 UTC,9.8,10.2,9.3,9.6,168495,85540832
2018-06-24 00:00:00 +0000 UTC,10.3,10.4,8.3,9.8,710062,90053552
2018-06-23 00:00:00 +0000 UTC,10.4,10.8,10.1,10.3,135868,90654136
2018-06-22 00:00:00 +0000 UTC,11.9,11.9,10.1,10.4,210208,103892904
2018-06-21 00:00:00 +0000 UTC,11.8,12.4,11.7,11.9,289231,103542480
2018-06-20 00:00:00 +0000 UTC,12.3,12.3,11.4,11.8,187510,107830680
2018-06-19 00:00:00 +0000 UTC,11.7,12.5,11.6,12.3,306820,102467984
2018-06-18 00:00:00 +0000 UTC,11.0,11.9,10.5,11.7,723922,95905992
2018-06-17 00:00:00 +0000 UTC,10.7,11.0,10.4,10.9,60507,93765256
2018-06-16 00:00:00 +0000 UTC,10.7,10.9,10.2,10.6,108537,93862384
2018-06-15 00:00:00 +0000 UTC,10.9,11.2,10.5,10.7,121979,95139720
2018-06-14 00:00:00 +0000 UTC,9.2,10.9,9.0,10.9,463257,80689968
2018-06-13 00:00:00 +0000 UTC,11.1,11.6,8.8,9.2,983413,97065824
2018-06-12 00:00:00 +0000 UTC,12.4,12.5,10.9,11.1,598134,108786760
2018-06-11 00:00:00 +0000 UTC,12.9,13.1,11.9,12.5,578883,113045792
2018-06-10 00:00:00 +0000 UTC,15.1,15.3,10.9,12.6,1806040,131932624
2018-06-09 00:00:00 +0000 UTC,15.2,15.4,14.9,15.0,220974,133125928
2018-06-08 00:00:00 +0000 UTC,16.0,16.1,14.4,15.2,551625,140219952
2018-06-07 00:00:00 +0000 UTC,16.6,16.7,15.9,16.0,354928,144860848
2018-06-06 00:00:00 +0000 UTC,16.5,17.6,15.9,16.6,437301,144305376
2018-06-05 00:00:00 +0000 UTC,16.3,16.5,15.4,16.5,220960,142919504
2018-06-04 00:00:00 +0000 UTC,16.7,17.8,16.2,16.3,757970,145945536
2018-06-03 00:00:00 +0000 UTC,16.2,17.3,16.0,16.7,1164190,141623824
2018-06-02 00:00:00 +0000 UTC,15.8,16.6,15.6,16.1,587990,137738576
2018-06-01 00:00:00 +0000 UTC,15.5,16.0,15.4,15.8,950540,135470720
2018-05-31 00:00:00 +0000 UTC,15.5,16.0,15.3,15.5,1999850,135438320
2018-05-30 00:00:00 +0000 UTC,15.3,15.9,15.0,15.5,2000980,134234976
2018-05-29 00:00:00 +0000 UTC,14.6,15.6,13.4,15.3,2432970,127576416
2018-05-28 00:00:00 +0000 UTC,16.6,16.8,14.6,14.6,2040920,145116000
2018-05-27 00:00:00 +0000 UTC,16.8,17.0,16.3,16.6,1365270,147245664
2018-05-26 00:00:00 +0000 UTC,16.8,17.8,16.5,16.8,1789810,147050112
2018-05-25 00:00:00 +0000 UTC,17.4,17.9,16.5,16.8,1441500,152199600
2018-05-24 00:00:00 +0000 UTC,16.8,18.1,16.2,17.4,2234130,146720400
2018-05-23 00:00:00 +0000 UTC,19.2,19.4,16.0,16.9,4055440,168049216
2018-05-22 00:00:00 +0000 UTC,21.4,21.5,19.1,19.3,1599620,186878880
2018-05-21 00:00:00 +0000 UTC,17.9,21.7,17.7,21.3,1476720,156814080
2018-05-20 00:00:00 +0000 UTC,18.0,18.5,15.4,17.7,1881740,157226512
2018-05-19 00:00:00 +0000 UTC,15.4,18.6,14.6,18.0,1096170,134883888
2018-05-18 00:00:00 +0000 UTC,17.3,17.9,15.3,16.4,1230630,151093408
2018-05-17 00:00:00 +0000 UTC,18.3,18.6,16.9,17.6,1004210,160365776
2018-05-16 00:00:00 +0000 UTC,18.6,19.4,17.5,18.4,1426380,162234224
2018-05-15 00:00:00 +0000 UTC,21.0,21.0,18.3,18.5,1084220,183486640
2018-05-14 00:00:00 +0000 UTC,20.6,21.2,18.4,21.0,1204360,180071488
2018-05-13 00:00:00 +0000 UTC,18.3,20.8,18.1,20.4,888106,159825920
2018-05-12 00:00:00 +0000 UTC,19.3,19.8,17.8,18.4,1079100,168616480
2018-05-11 00:00:00 +0000 UTC,21.6,22.0,19.0,19.1,1844890,188994768
2018-05-10 00:00:00 +0000 UTC,21.8,22.4,20.1,21.5,1859750,190480544
2018-05-09 00:00:00 +0000 UTC,22.1,22.5,20.9,21.8,2362650,193081328
2018-05-08 00:00:00 +0000 UTC,23.3,23.5,21.8,22.2,1890490,204146864
2018-05-07 00:00:00 +0000 UTC,23.5,23.8,20.7,23.5,2266160,205293600
2018-05-06 00:00:00 +0000 UTC,26.1,26.7,23.4,23.6,1943220,228577008
2018-05-05 00:00:00 +0000 UTC,27.4,28.3,24.9,26.0,2535930,240063152
2018-05-04 00:00:00 +0000 UTC,29.6,29.6,27.2,27.5,2255300,258771152
2018-05-03 00:00:00 +0000 UTC,28.6,29.8,27.9,29.3,2478740,250370304
2018-05-02 00:00:00 +0000 UTC,28.2,29.7,27.1,28.7,1396710,246279184
2018-05-01 00:00:00 +0000 UTC,29.1,29.2,26.0,28.8,2200860,254577968
2018-04-30 00:00:00 +0000 UTC,29.1,30.1,28.0,28.3,2268060,254663408
2018-04-29 00:00:00 +0000 UTC,29.2,30.7,28.0,29.4,2478020,255762736
2018-04-28 00:00:00 +0000 UTC,28.1,30.5,27.3,28.8,2493610,245884960
2018-04-27 00:00:00 +0000 UTC,28.4,30.4,27.9,29.0,3043650,248823072
2018-04-26 00:00:00 +0000 UTC,28.0,29.4,26.5,28.7,3098230,245164816
2018-04-25 00:00:00 +0000 UTC,30.3,31.5,27.4,27.5,4356480,265200128
2018-04-24 00:00:00 +0000 UTC,30.1,31.3,29.9,30.8,3512220,263606848
2018-04-23 00:00:00 +0000 UTC,30.4,31.2,28.9,29.9,2692660,265987312
2018-04-22 00:00:00 +0000 UTC,29.9,31.1,28.7,30.4,2283560,261356144
2018-04-21 00:00:00 +0000 UTC,29.5,30.5,28.7,30.5,3087370,258145248
2018-04-20 00:00:00 +0000 UTC,28.9,30.3,28.8,29.9,3401020,252559328
2018-04-19 00:00:00 +0000 UTC,27.5,29.7,27.2,28.4,2838930,240464288
2018-04-18 00:00:00 +0000 UTC,25.9,28.1,25.9,27.2,2718860,226736208
2018-04-17 00:00:00 +0000 UTC,25.7,27.3,25.1,25.9,3035680,224615344
2018-04-16 00:00:00 +0000 UTC,26.6,27.4,24.9,25.6,2328240,232935664
2018-04-15 00:00:00 +0000 UTC,25.1,27.2,24.5,26.7,1997420,219289136
2018-04-14 00:00:00 +0000 UTC,25.4,27.3,24.6,24.8,1620140,222318208
2018-04-13 00:00:00 +0000 UTC,26.3,27.6,25.2,25.4,1940050,229690800
2018-04-12 00:00:00 +0000 UTC,20.8,26.7,20.7,26.2,2639990,182043808
2018-04-11 00:00:00 +0000 UTC,20.3,21.0,19.9,20.8,709957,177434272
2018-04-10 00:00:00 +0000 UTC,19.8,20.5,19.4,20.3,481439,173254512
2018-04-09 00:00:00 +0000 UTC,21.0,21.7,19.3,19.9,474316,183510848
2018-04-08 00:00:00 +0000 UTC,20.1,21.2,20.1,20.2,450954,175355056
2018-04-07 00:00:00 +0000 UTC,18.9,21.0,18.9,20.5,468791,165352192
2018-04-06 00:00:00 +0000 UTC,19.6,21.1,18.7,19.1,1113180,170945856
2018-04-05 00:00:00 +0000 UTC,19.2,20.2,18.9,19.7,496388,168010224
2018-04-04 00:00:00 +0000 UTC,21.6,21.7,19.0,19.5,831021,189292304
2018-04-03 00:00:00 +0000 UTC,21.0,22.5,20.1,21.6,895068,183607536
2018-04-02 00:00:00 +0000 UTC,19.2,20.8,19.1,20.7,1276180,167601504
2018-04-01 00:00:00 +0000 UTC,19.3,19.5,17.3,19.3,891152,169080016
2018-03-31 00:00:00 +0000 UTC,17.7,20.5,17.6,19.2,1907930,154733568
2018-03-30 00:00:00 +0000 UTC,19.2,19.6,17.1,17.8,1726330,168297616
2018-03-29 00:00:00 +0000 UTC,23.2,24.2,19.1,19.4,2162470,203121536
2018-03-28 00:00:00 +0000 UTC,23.9,25.1,23.2,23.2,1099070,209209888
2018-03-27 00:00:00 +0000 UTC,24.3,25.5,22.7,23.6,2248550,212438096
2018-03-26 00:00:00 +0000 UTC,23.6,27.1,22.7,24.3,4806480,206781456
2018-03-25 00:00:00 +0000 UTC,22.4,24.5,22.4,23.8,1164790,195934528
2018-03-24 00:00:00 +0000 UTC,23.4,24.6,22.6,22.7,1225170,205046896
2018-03-23 00:00:00 +0000 UTC,25.3,25.3,21.6,23.1,1773230,221616624
2018-03-22 00:00:00 +0000 UTC,26.3,26.7,23.0,25.3,2709180,229961072
2018-03-21 00:00:00 +0000 UTC,23.4,27.2,23.4,26.2,2896710,204800848
2018-03-20 00:00:00 +0000 UTC,26.2,26.4,21.3,23.4,1281650,228797120
2018-03-19 00:00:00 +0000 UTC,21.4,26.2,20.8,25.8,1455190,187464736
2018-03-18 00:00:00 +0000 UTC,21.6,22.2,16.2,21.3,3715790,188748864
2018-03-17 00:00:00 +0000 UTC,27.5,27.5,21.0,21.3,2103490,240298512
2018-03-16 00:00:00 +0000 UTC,22.4,29.2,20.9,27.4,2216640,195808800
2018-03-15 00:00:00 +0000 UTC,23.5,23.6,20.9,22.3,3241480,205392272
2018-03-14 00:00:00 +0000 UTC,26.5,27.6,22.5,23.1,1718490,231876832
2018-03-13 00:00:00 +0000 UTC,26.4,27.7,25.5,26.4,1464130,230699584
2018-03-12 00:00:00 +0000 UTC,27.3,28.6,25.4,26.4,1532070,238894816
2018-03-11 00:00:00 +0000 UTC,25.3,28.6,24.3,27.0,1852290,221557536
2018-03-10 00:00:00 +0000 UTC,26.0,27.3,25.1,25.5,2169200,227517232
2018-03-09 00:00:00 +0000 UTC,25.5,26.1,22.9,26.0,2685180,223372944
2018-03-08 00:00:00 +0000 UTC,28.0,33.9,25.1,25.7,2554400,244969248
2018-03-07 00:00:00 +0000 UTC,29.6,36.5,25.6,28.1,2408720,259157888
2018-03-06 00:00:00 +0000 UTC,35.0,35.0,29.3,29.7,1860980,306549664
2018-03-05 00:00:00 +0000 UTC,35.8,36.4,35.0,35.2,4304470,312995328
2018-03-04 00:00:00 +0000 UTC,35.4,35.8,33.3,35.8,4308390,309235296
2018-03-03 00:00:00 +0000 UTC,36.4,37.0,35.1,35.3,5004520,317894048
2018-03-02 00:00:00 +0000 UTC,33.8,36.6,33.3,36.1,6293850,295977472
2018-03-01 00:00:00 +0000 UTC,31.4,34.2,31.1,34.0,4560120,274975232
2018-02-28 00:00:00 +0000 UTC,34.4,36.1,31.4,31.4,5085970,300734976
2018-02-27 00:00:00 +0000 UTC,32.9,36.0,31.6,34.6,6152090,287394400
2018-02-26 00:00:00 +0000 UTC,29.8,33.3,29.6,32.8,3961660,260704432
2018-02-25 00:00:00 +0000 UTC,27.8,29.9,27.5,29.8,2446120,242882672
2018-02-24 00:00:00 +0000 UTC,29.4,29.8,26.8,27.8,3329380,256920944
2018-02-23 00:00:00 +0000 UTC,28.2,29.9,26.8,29.3,4114120,246572256
