Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2332,713770
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,461,684061
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2383,1520345
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,430,685630
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,771,544565
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,619,951447
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,227,647371
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,529,689184
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1222,703570
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1185,705999
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,888,805348
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,226,1932501
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67,895380
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,512,610621
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,152,2033895
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,165,2400378
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,574,3204567
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,369,1523602
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,431,2932397
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,400,5085390
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,858,716924
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,237,718651
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,321,1248108
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,562,903024
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,885,1318203
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,370,1222331
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,974,2759819
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,738,935515
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,602,3259004
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1143,993217
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2515,3834469
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2932,6996959
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1158,942812
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1199,1018934
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,861,1515607
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,866,3741641
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1448,5098437
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2354,1226424
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1087,3207746
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4310,929159
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1841,3178577
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1607,1687554
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,499,3808882
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1002,2208002
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,722,1716878
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,893,1834814
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,437,1133712
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,829,927079
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,368,1355241
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1164,5307354
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6842,1078907
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1382,4257803
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1893,1065903
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,442,2173217
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,692,1211195
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,586,4834653
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2426,1266382
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,405,1201015
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,214,1139812
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,234,1436918
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,920,1007330
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1242,1066810
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3123,1119101
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,281,1410338
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2365,1225417
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,226,1377968
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1096,1553626
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4367,1421515
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3862,1820269
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1549,1591998
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2690,1601424
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7505,2234572
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2959,1819670
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2453,1412901
