Date,Open,High,Low,Close,Volume,MarketCap
2018-07-24 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,0,0
2018-07-23 00:00:00 +0000 UTC,0.6,1.0,0.6,0.9,0,0
2018-07-22 00:00:00 +0000 UTC,0.6,0.9,0.6,0.6,227,0
2018-07-20 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,0,0
2018-07-19 00:00:00 +0000 UTC,0.6,1.3,0.6,1.3,0,0
2018-07-18 00:00:00 +0000 UTC,0.7,1.6,0.6,0.6,271,0
2018-07-17 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,2,0
2018-07-14 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,141,0
2018-07-13 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,146,0
2018-07-11 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,0,0
2018-07-10 00:00:00 +0000 UTC,1.0,1.0,0.4,0.9,39,0
2018-07-09 00:00:00 +0000 UTC,1.0,1.1,0.7,1.0,193,0
2018-07-08 00:00:00 +0000 UTC,1.6,1.6,1.0,1.0,623,0
2018-07-07 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,0,0
2018-07-06 00:00:00 +0000 UTC,1.3,1.6,0.9,0.9,1050,0
2018-07-05 00:00:00 +0000 UTC,1.8,1.8,1.3,1.3,30,0
2018-07-04 00:00:00 +0000 UTC,1.8,1.8,1.2,1.8,10093,0
2018-07-03 00:00:00 +0000 UTC,1.3,1.9,1.3,1.8,20,0
2018-07-02 00:00:00 +0000 UTC,1.8,1.9,1.8,1.9,125,0
2018-07-01 00:00:00 +0000 UTC,1.2,1.8,1.2,1.8,266,0
2018-06-30 00:00:00 +0000 UTC,1.3,1.4,1.2,1.2,51,0
2018-06-29 00:00:00 +0000 UTC,1.3,1.4,1.2,1.3,348540,0
2018-06-28 00:00:00 +0000 UTC,2.6,2.6,1.3,1.3,513807,0
2018-06-27 00:00:00 +0000 UTC,1.1,2.6,1.1,2.6,1062,0
2018-06-26 00:00:00 +0000 UTC,1.1,1.9,1.1,1.1,0,0
2018-06-25 00:00:00 +0000 UTC,1.8,3.8,1.1,1.1,389,0
2018-06-24 00:00:00 +0000 UTC,1.9,1.9,1.7,1.8,170,0
2018-06-23 00:00:00 +0000 UTC,1.7,1.9,1.5,1.9,1175,0
2018-06-22 00:00:00 +0000 UTC,3.2,3.2,1.6,1.7,28423,0
2018-06-21 00:00:00 +0000 UTC,2.7,6.9,2.1,3.2,61692,0
2018-06-20 00:00:00 +0000 UTC,2.5,2.8,2.4,2.7,709,0
2018-06-19 00:00:00 +0000 UTC,4.7,4.7,2.4,2.5,150,0
2018-06-18 00:00:00 +0000 UTC,2.2,4.7,2.2,4.7,8,0
2018-06-17 00:00:00 +0000 UTC,2.0,2.5,2.0,2.2,1346,0
2018-06-16 00:00:00 +0000 UTC,2.0,4.6,2.0,2.0,5,0
2018-06-15 00:00:00 +0000 UTC,1.9,2.1,1.9,2.0,2699,0
2018-06-13 00:00:00 +0000 UTC,1.2,1.3,1.1,1.2,2,0
2018-06-12 00:00:00 +0000 UTC,1.6,1.6,1.2,1.2,3,0
2018-06-11 00:00:00 +0000 UTC,1.4,1.6,1.3,1.6,266434,0
2018-06-10 00:00:00 +0000 UTC,1.6,1.6,1.4,1.4,326740,0
2018-06-09 00:00:00 +0000 UTC,1.7,1.8,1.6,1.6,169366,0
2018-06-08 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,389660,0
