Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,680,553055
2018-08-29 00:00:00 +0000 UTC,0.4,0.5,0.3,0.4,1983,494203
2018-08-28 00:00:00 +0000 UTC,0.3,0.7,0.3,0.4,2750,344265
2018-08-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,295,348992
2018-08-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,209,430291
2018-08-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,98,384074
2018-08-24 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,575,417491
2018-08-23 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,34,403390
2018-08-22 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,168,451109
2018-08-21 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,647,419202
2018-08-20 00:00:00 +0000 UTC,0.4,0.5,0.3,0.3,179,508786
2018-08-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,130,512655
2018-08-18 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,56,641218
2018-08-17 00:00:00 +0000 UTC,0.3,0.5,0.3,0.5,756,416866
2018-08-16 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,293,423400
2018-08-15 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,1302,429519
2018-08-14 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1326,522680
2018-08-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,564,494282
2018-08-12 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,93,485639
2018-08-11 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,625,487821
2018-08-10 00:00:00 +0000 UTC,0.6,0.6,0.4,0.4,2049,680163
2018-08-09 00:00:00 +0000 UTC,0.4,0.6,0.4,0.6,3344,545174
2018-08-08 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,541,565945
2018-08-07 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,982,781161
2018-08-06 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,293,797829
2018-08-05 00:00:00 +0000 UTC,0.6,0.7,0.5,0.7,315,669971
2018-08-04 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,2369,725421
2018-08-03 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,1456,810044
