Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,2.2,2.4,1.9,2.0,11566,8702888
2018-08-29 00:00:00 +0000 UTC,2.8,3.0,2.0,2.2,5714,10957248
2018-08-28 00:00:00 +0000 UTC,2.0,2.8,1.8,2.8,5570,8006326
2018-08-27 00:00:00 +0000 UTC,1.6,2.0,1.5,2.0,4328,6472314
2018-08-26 00:00:00 +0000 UTC,1.7,1.9,1.5,1.6,4162,6790743
2018-08-25 00:00:00 +0000 UTC,1.7,2.0,1.6,1.7,7394,6904941
2018-08-24 00:00:00 +0000 UTC,1.6,1.9,1.5,1.7,3690,6538154
2018-08-23 00:00:00 +0000 UTC,1.5,1.8,1.5,1.6,5209,5988761
2018-08-22 00:00:00 +0000 UTC,1.7,1.9,1.5,1.5,7182,6836804
2018-08-21 00:00:00 +0000 UTC,1.6,1.8,1.6,1.7,9052,6235954
2018-08-20 00:00:00 +0000 UTC,2.0,2.0,1.4,1.6,8221,7885445
2018-08-19 00:00:00 +0000 UTC,1.9,2.0,1.8,2.0,3627,7361466
2018-08-18 00:00:00 +0000 UTC,2.0,2.0,1.8,1.9,8197,7844553
2018-08-17 00:00:00 +0000 UTC,1.7,2.0,1.7,2.0,5341,6807321
2018-08-16 00:00:00 +0000 UTC,1.8,2.0,1.7,1.7,3850,7078469
2018-08-15 00:00:00 +0000 UTC,1.4,2.0,1.4,1.8,8706,5724750
2018-08-14 00:00:00 +0000 UTC,1.7,1.7,1.4,1.4,6685,6643600
2018-08-13 00:00:00 +0000 UTC,1.8,2.0,1.4,1.7,7835,7138905
2018-08-12 00:00:00 +0000 UTC,2.0,2.0,1.6,1.8,6046,7976488
2018-08-11 00:00:00 +0000 UTC,2.0,2.1,1.9,2.0,7598,7911800
2018-08-10 00:00:00 +0000 UTC,2.1,2.1,1.9,2.0,7037,8295870
2018-08-09 00:00:00 +0000 UTC,1.9,2.2,1.9,2.1,7062,7656151
2018-08-08 00:00:00 +0000 UTC,2.0,2.2,1.8,1.9,7616,7943426
2018-08-07 00:00:00 +0000 UTC,2.0,2.1,2.0,2.0,8495,7963665
2018-08-06 00:00:00 +0000 UTC,2.0,2.3,2.0,2.0,5189,8045045
2018-08-05 00:00:00 +0000 UTC,2.1,2.3,2.0,2.0,4231,8485693
2018-08-04 00:00:00 +0000 UTC,2.3,2.4,2.1,2.1,13071,9003251
2018-08-03 00:00:00 +0000 UTC,2.6,2.8,2.2,2.3,11416,10236178
2018-08-02 00:00:00 +0000 UTC,2.8,3.2,2.4,2.6,9373,11095580
2018-08-01 00:00:00 +0000 UTC,2.4,2.9,2.4,2.8,4598,9690842
2018-07-31 00:00:00 +0000 UTC,2.9,3.1,2.4,2.4,5450,11505071
2018-07-30 00:00:00 +0000 UTC,3.0,3.1,2.6,2.9,13783,11765354
2018-07-29 00:00:00 +0000 UTC,2.8,3.3,2.7,3.0,12864,11281623
2018-07-28 00:00:00 +0000 UTC,2.7,3.3,2.4,2.8,7500,10867875
2018-07-27 00:00:00 +0000 UTC,3.0,3.6,2.7,2.7,9132,12048463
2018-07-26 00:00:00 +0000 UTC,3.2,3.2,2.6,3.0,4489,12771679
2018-07-25 00:00:00 +0000 UTC,2.9,3.4,2.7,3.2,7928,11428775
2018-07-24 00:00:00 +0000 UTC,2.9,3.2,2.7,2.9,9833,11577197
2018-07-23 00:00:00 +0000 UTC,3.0,3.4,2.6,2.9,10506,11759678
2018-07-22 00:00:00 +0000 UTC,3.1,3.3,3.0,3.0,5819,12412552
2018-07-21 00:00:00 +0000 UTC,3.0,3.2,2.8,3.1,28884,11792228
2018-07-20 00:00:00 +0000 UTC,3.2,3.4,2.9,3.0,13323,12614166
2018-07-19 00:00:00 +0000 UTC,3.0,3.5,2.8,3.2,10039,12023773
2018-07-18 00:00:00 +0000 UTC,3.3,3.5,3.0,3.0,10658,13058559
2018-07-17 00:00:00 +0000 UTC,3.7,3.7,2.3,3.3,15345,14809495
2018-07-16 00:00:00 +0000 UTC,2.8,3.7,2.6,3.7,6261,11093068
2018-07-15 00:00:00 +0000 UTC,3.2,4.7,2.5,2.8,5411,12662873
