Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,206422,0
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,134197,0
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,241224,0
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10411,0
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1644,0
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18773,0
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,23527,0
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19901,0
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29996,0
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52338,0
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,54825,0
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2794,0
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17147,0
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53644,0
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9346,0
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17978,0
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70754,0
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57713,0
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,37547,0
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,92715,0
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,82316,0
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,48160,0
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,136373,0
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24421,0
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10262,0
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31360,0
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13562,0
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25442,0
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29255,0
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29581,0
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55315,0
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34086,0
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28967,0
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4959,0
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19751,0
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11762,0
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,44863,0
2018-07-24 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,77854,0
2018-07-23 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,14043,0
2018-07-22 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,29111,0
2018-07-21 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,78339,0
2018-07-20 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,58165,0
2018-07-19 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,54110,0
2018-07-18 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,26757,0
2018-07-17 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,22809,0
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31867,0
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28024,0
