Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,1868490,834476859
2018-08-29 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1768070,838395126
2018-08-28 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,2058670,821766934
2018-08-27 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,1737520,807637392
2018-08-26 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,1624750,827991362
2018-08-25 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,1258870,809470662
2018-08-24 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,2008470,802983935
2018-08-23 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,1976690,781211724
2018-08-22 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,2324990,825735242
2018-08-21 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,4813760,867883728
2018-08-20 00:00:00 +0000 UTC,1.4,1.7,1.4,1.4,6067680,827508839
2018-08-19 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,1689570,810129959
2018-08-18 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,2132750,832942677
2018-08-17 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,2135200,787088762
2018-08-16 00:00:00 +0000 UTC,1.3,1.3,1.2,1.3,2142820,785270772
2018-08-15 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,2734990,766179705
2018-08-14 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,3409060,786352557
2018-08-13 00:00:00 +0000 UTC,1.5,1.5,1.2,1.3,3065130,884158156
2018-08-12 00:00:00 +0000 UTC,1.5,1.6,1.4,1.4,2727130,922823392
2018-08-11 00:00:00 +0000 UTC,1.5,1.6,1.4,1.5,2517240,929668084
2018-08-10 00:00:00 +0000 UTC,1.7,1.7,1.5,1.5,2720600,1012872118
2018-08-09 00:00:00 +0000 UTC,1.6,1.7,1.6,1.7,1839340,940631568
