Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,342551,1224464
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,884589,1534944
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,768449,1329840
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,337629,984921
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,116763,937075
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182290,976311
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14279,754826
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,90428,797136
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,284334,785308
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,252722,802970
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,215736,847780
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,323452,936860
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,196510,944113
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,309432,944388
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,419996,1023254
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,463412,1009933
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,385670,1170283
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,717198,1199576
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,602242,1202403
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1001820,1092681
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,398327,1218358
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,844551,1030355
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67776,1289838
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,115738,1282318
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,147078,1529200
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,246511,1460764
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,145903,1473331
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47482,1355591
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6712,1393504
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,95592,1401807
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33556,1468185
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,295344,1517427
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,124592,1468832
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,108640,1431484
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,252268,1561990
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,642203,1521110
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,244703,1466679
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1024550,1482362
