Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43170,3177891
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47108,3438880
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74444,2950543
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45021,3182425
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2476,3050466
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1139,2568484
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14213,2286873
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17459,2010737
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41972,1974718
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11363,1982968
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25748,1974781
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,398,1949872
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,577,2155329
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5681,2066658
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19678,1981382
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,154,1817038
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10625,1978075
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29904,2210710
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,98,2257487
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,967,2361258
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11486,2359933
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7419,2692372
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9865,2882439
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10949,1956308
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27199,2306191
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1772,2056595
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1714,2427550
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34077,2891720
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23563,3176339
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31618,3232495
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24843,3596381
