Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28,84293
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,0,104623
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,21,79029
2018-08-27 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,19,59411
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1,76727
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22,76889
2018-08-24 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,15,60007
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2,73932
2018-08-22 00:00:00 +0000 UTC,0.2,0.2,0.0,0.1,19,230919
2018-08-21 00:00:00 +0000 UTC,0.0,0.2,0.0,0.2,0,72363
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,9,74443
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,18,76982
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,83,78844
2018-08-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,36,71792
2018-08-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,16,71103
2018-08-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,71,70423
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,75,89504
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,142,97088
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25,96595
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,87,88222
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29,100884
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,132,93534
2018-08-08 00:00:00 +0000 UTC,0.1,0.4,0.1,0.1,115,89886
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7,104498
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,39,117489
