Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,691356,42887583
2018-08-29 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,893198,44006039
2018-08-28 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,576369,42634315
2018-08-27 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,639753,37611231
2018-08-26 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,2278740,37658081
2018-08-25 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,1162640,38056682
2018-08-24 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,1431510,36777075
2018-08-23 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,1576320,35993481
2018-08-22 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,974804,37289137
2018-08-21 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,333065,37112557
2018-08-20 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,179630,38350966
2018-08-19 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,790655,37067358
2018-08-18 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,755948,38560902
2018-08-17 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,887702,32040558
2018-08-16 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,849999,31767215
2018-08-15 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,734044,31259203
2018-08-14 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,1122090,36802830
2018-08-13 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,769379,40010726
2018-08-12 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,778701,37843818
2018-08-11 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,987204,39513569
2018-08-10 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,2181700,41421303
2018-08-09 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,1169730,40686296
2018-08-08 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,1409780,46488347
2018-08-07 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,1576690,49208322
2018-08-06 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1043680,49148811
2018-08-05 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1038740,47627088
2018-08-04 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1133500,50979884
2018-08-03 00:00:00 +0000 UTC,0.9,0.9,0.7,0.8,1380360,53496474
2018-08-02 00:00:00 +0000 UTC,0.9,0.9,0.8,0.9,1334380,56868662
2018-08-01 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1608420,59225464
2018-07-31 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,1108950,62152196
2018-07-30 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1682600,63717453
2018-07-29 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1174870,63494376
2018-07-28 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,756963,62651724
2018-07-27 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1922290,62763132
2018-07-26 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1854570,64620388
2018-07-25 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,1870170,64225004
2018-07-24 00:00:00 +0000 UTC,1.0,1.0,0.9,1.0,1936160,61448896
2018-07-23 00:00:00 +0000 UTC,1.0,1.1,0.9,1.0,2179610,61724852
2018-07-22 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,1856250,64741324
2018-07-21 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,2571600,63671080
2018-07-20 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,2154790,66679404
2018-07-19 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,3002780,72117704
2018-07-18 00:00:00 +0000 UTC,1.1,1.2,1.1,1.1,2943720,67285960
2018-07-17 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,2693460,62736816
2018-07-16 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,1731230,57332108
2018-07-15 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,1887630,55710396
2018-07-14 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,1964320,56002580
2018-07-13 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,2696050,55962852
2018-07-12 00:00:00 +0000 UTC,0.9,0.9,0.8,0.9,2881830,57872180
2018-07-11 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,2454800,57458932
2018-07-10 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,1684880,60896856
2018-07-09 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,2825450,57044872
2018-07-08 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1409580,57804128
2018-07-07 00:00:00 +0000 UTC,0.9,1.1,0.9,0.9,7793140,58214992
2018-07-06 00:00:00 +0000 UTC,0.9,1.2,0.8,0.9,20545300,55385564
2018-07-05 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,2006380,54331616
2018-07-04 00:00:00 +0000 UTC,0.9,0.9,0.8,0.9,1690460,56029152
2018-07-03 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,3234370,54843052
2018-07-02 00:00:00 +0000 UTC,0.8,0.9,0.8,0.9,2341780,52942812
2018-07-01 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,2259670,50390844
2018-06-30 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,1771330,51014252
2018-06-29 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,1895210,49610472
2018-06-28 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,1650760,50675356
2018-06-27 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,525324,44202704
2018-06-26 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,1656540,49395488
2018-06-25 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,1076720,48240044
2018-06-24 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,1695620,49116604
2018-06-23 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1066720,50502092
2018-06-22 00:00:00 +0000 UTC,1.0,1.0,0.8,0.8,2630180,60250156
2018-06-21 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,1310340,59309628
2018-06-20 00:00:00 +0000 UTC,1.0,1.0,0.9,1.0,1067770,60818020
2018-06-19 00:00:00 +0000 UTC,1.0,1.0,0.9,1.0,1252700,60508240
2018-06-18 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,1246970,59313112
2018-06-17 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1034480,59118784
2018-06-16 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1362970,58269692
2018-06-15 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1673830,57634548
2018-06-14 00:00:00 +0000 UTC,0.8,1.0,0.8,0.9,736228,52229832
2018-06-13 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,776175,55216248
2018-06-12 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,655935,58996932
2018-06-11 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,809325,58222848
2018-06-10 00:00:00 +0000 UTC,1.1,1.1,0.9,0.9,1101390,70366752
2018-06-09 00:00:00 +0000 UTC,1.1,1.2,1.1,1.1,405144,71484656
2018-06-08 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,520420,73436840
2018-06-07 00:00:00 +0000 UTC,1.2,1.2,1.2,1.2,539666,74739392
2018-06-06 00:00:00 +0000 UTC,1.2,1.2,1.2,1.2,526352,75629248
2018-06-05 00:00:00 +0000 UTC,1.2,1.2,1.1,1.2,1197250,72808128
2018-06-04 00:00:00 +0000 UTC,1.2,1.2,1.2,1.2,617451,77245064
2018-06-03 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,1032910,80374544
2018-06-02 00:00:00 +0000 UTC,1.3,1.3,1.2,1.3,1242520,79037080
2018-06-01 00:00:00 +0000 UTC,1.2,1.3,1.2,1.3,852857,77937224
2018-05-31 00:00:00 +0000 UTC,1.1,1.3,1.1,1.2,1282460,70141240
2018-05-30 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,713408,72455584
2018-05-29 00:00:00 +0000 UTC,1.0,1.2,1.0,1.1,1511880,62886524
2018-05-28 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,782327,68474448
2018-05-27 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,711000,69435736
2018-05-26 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,566872,68304000
2018-05-25 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,520336,72722000
2018-05-24 00:00:00 +0000 UTC,1.1,1.2,1.0,1.1,1070800,65876508
2018-05-23 00:00:00 +0000 UTC,1.2,1.2,1.0,1.1,1239520,73350336
2018-05-22 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,643176,78692536
2018-05-21 00:00:00 +0000 UTC,1.4,1.4,1.2,1.3,1014740,85378176
2018-05-20 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,762978,80213832
2018-05-19 00:00:00 +0000 UTC,1.3,1.4,1.2,1.3,1032540,78805848
2018-05-18 00:00:00 +0000 UTC,1.2,1.3,1.1,1.2,1106260,74847192
2018-05-17 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,1172440,80356240
2018-05-16 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,1138570,84630656
2018-05-15 00:00:00 +0000 UTC,1.5,1.5,1.3,1.4,1047070,91269240
2018-05-14 00:00:00 +0000 UTC,1.4,1.5,1.3,1.4,1423790,90580128
2018-05-13 00:00:00 +0000 UTC,1.3,1.5,1.3,1.4,1457370,82182776
2018-05-12 00:00:00 +0000 UTC,1.4,1.4,1.2,1.3,1907740,87698984
2018-05-11 00:00:00 +0000 UTC,1.7,1.7,1.3,1.4,4278820,104807472
2018-05-10 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,1084190,109387784
2018-05-09 00:00:00 +0000 UTC,1.7,1.8,1.7,1.8,1149160,108228232
2018-05-08 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,1200120,112182032
2018-05-07 00:00:00 +0000 UTC,1.8,1.8,1.7,1.8,1563950,112902096
2018-05-06 00:00:00 +0000 UTC,1.9,2.0,1.7,1.8,3037780,119761800
2018-05-05 00:00:00 +0000 UTC,1.9,2.0,1.9,1.9,1567740,121288336
2018-05-04 00:00:00 +0000 UTC,2.0,2.0,1.8,1.9,3009100,124829120
2018-05-03 00:00:00 +0000 UTC,1.8,2.1,1.8,2.0,3293260,113983880
2018-05-02 00:00:00 +0000 UTC,1.8,1.9,1.7,1.8,2064760,110857856
2018-05-01 00:00:00 +0000 UTC,1.8,1.8,1.6,1.8,2707100,112263616
2018-04-30 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,1802720,119313096
2018-04-29 00:00:00 +0000 UTC,1.9,2.0,1.8,1.9,1840370,121286752
2018-04-28 00:00:00 +0000 UTC,1.8,2.0,1.8,1.9,1897780,111281080
2018-04-27 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,2149000,117668320
2018-04-26 00:00:00 +0000 UTC,1.7,1.9,1.6,1.9,2014700,105784800
2018-04-25 00:00:00 +0000 UTC,2.1,2.1,1.6,1.7,4068470,130970672
2018-04-24 00:00:00 +0000 UTC,1.9,2.1,1.9,2.1,4618180,118490384
