Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,645,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,76,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,57,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,486,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,277,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,248,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,566,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,581,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,234,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,184,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,181,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,339,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,188,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,383,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,424,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1428,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,329,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,276,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1344,0
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,455,0
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,172,0
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,246,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1484,0
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,164,0
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,701,0
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,240,0
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,532,0
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,604,0
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,992,0
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,178,0
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,564,0
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,192,0
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1328,0
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2484,0
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,758,0
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92,0
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,589,0
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,606,0
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1455,0
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,189,0
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,546,0
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3259,0
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1067,0
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4823,0
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,269928,0
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1914,0
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10598,0
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3389,0
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,242,0
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,722,0
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,856,0
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,914,0
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8262,0
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1261,0
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1519,0
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2084,0
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2833,0
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5529,0
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11820,0
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,213301,0
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,717,0
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1618,0
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,668,0
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,305,0
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3878,0
