Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,7.5,7.6,7.0,7.3,270836,4520109
2018-08-29 00:00:00 +0000 UTC,6.8,7.6,6.6,7.5,340708,4104009
2018-08-28 00:00:00 +0000 UTC,5.1,7.1,5.0,6.9,677692,3032622
2018-08-27 00:00:00 +0000 UTC,5.2,5.3,4.9,5.1,184837,3106319
2018-08-26 00:00:00 +0000 UTC,5.3,5.5,5.2,5.2,123475,3196756
2018-08-25 00:00:00 +0000 UTC,5.3,5.4,5.2,5.3,131224,3174258
2018-08-24 00:00:00 +0000 UTC,5.4,5.6,5.2,5.4,348649,3260966
2018-08-23 00:00:00 +0000 UTC,5.5,6.0,5.3,5.4,714282,3322281
2018-08-22 00:00:00 +0000 UTC,6.0,6.4,5.4,5.6,429373,3571248
2018-08-21 00:00:00 +0000 UTC,7.1,7.2,4.4,6.0,242846,4231646
2018-08-20 00:00:00 +0000 UTC,6.8,7.2,6.6,7.1,220582,4059228
2018-08-19 00:00:00 +0000 UTC,7.3,8.2,6.8,6.8,415430,4404177
2018-08-18 00:00:00 +0000 UTC,6.7,7.9,6.3,7.3,1491620,4040718
2018-08-17 00:00:00 +0000 UTC,5.8,7.1,5.6,6.7,957868,3457515
2018-08-16 00:00:00 +0000 UTC,5.8,6.1,5.4,5.8,358781,3500510
2018-08-15 00:00:00 +0000 UTC,6.2,7.3,5.6,5.6,718402,3727017
2018-08-14 00:00:00 +0000 UTC,7.2,7.4,5.2,6.2,574433,4295800
2018-08-13 00:00:00 +0000 UTC,9.9,12.3,7.0,7.2,1051230,5931941
2018-08-12 00:00:00 +0000 UTC,9.3,10.2,8.8,9.9,460729,5565723
2018-08-11 00:00:00 +0000 UTC,10.2,10.5,9.1,9.3,720641,6101915
2018-08-10 00:00:00 +0000 UTC,12.3,12.3,10.0,10.2,209631,7380603
2018-08-09 00:00:00 +0000 UTC,12.7,13.6,11.6,12.3,1101610,7617960
2018-08-08 00:00:00 +0000 UTC,14.0,15.0,12.2,12.9,441488,8379812
2018-08-07 00:00:00 +0000 UTC,16.9,19.7,12.9,13.9,919893,10115345
2018-08-06 00:00:00 +0000 UTC,17.4,17.6,16.5,16.9,313304,10402136
2018-08-05 00:00:00 +0000 UTC,17.5,18.0,16.4,17.3,333186,10494935
2018-08-04 00:00:00 +0000 UTC,18.9,23.7,16.9,17.9,382299,11343558
2018-08-03 00:00:00 +0000 UTC,16.3,22.4,15.0,18.9,1419280,9750307
2018-08-02 00:00:00 +0000 UTC,17.6,17.9,16.0,16.3,293586,10539778
2018-08-01 00:00:00 +0000 UTC,17.2,19.4,16.8,17.7,334298,10297417
2018-07-31 00:00:00 +0000 UTC,18.2,18.2,17.1,17.2,125454,10915363
2018-07-30 00:00:00 +0000 UTC,19.2,19.2,17.8,18.2,155679,11505423
2018-07-29 00:00:00 +0000 UTC,19.0,19.2,18.9,19.2,165836,11370978
2018-07-28 00:00:00 +0000 UTC,19.3,19.4,18.9,19.0,145637,11558710
2018-07-27 00:00:00 +0000 UTC,19.0,19.4,18.8,19.3,185978,11379549
2018-07-26 00:00:00 +0000 UTC,20.7,21.0,18.9,19.0,208221,12390497
2018-07-25 00:00:00 +0000 UTC,21.2,21.8,20.2,20.7,211911,12735152
2018-07-24 00:00:00 +0000 UTC,21.4,22.7,21.3,21.4,234141,12848319
2018-07-23 00:00:00 +0000 UTC,22.5,23.9,21.3,21.4,255694,13493273
2018-07-22 00:00:00 +0000 UTC,22.8,22.9,22.4,22.5,194601,13648577
2018-07-21 00:00:00 +0000 UTC,21.7,22.9,21.6,22.8,212660,13017289
2018-07-20 00:00:00 +0000 UTC,24.9,24.9,21.7,21.7,231422,14920444
2018-07-19 00:00:00 +0000 UTC,25.7,25.7,24.6,24.9,195870,15415070
2018-07-18 00:00:00 +0000 UTC,25.9,26.6,25.5,25.7,214616,15535069
2018-07-17 00:00:00 +0000 UTC,23.9,26.1,23.6,25.9,257280,14321525
2018-07-16 00:00:00 +0000 UTC,22.7,23.9,22.6,23.9,204019,13597749
2018-07-15 00:00:00 +0000 UTC,22.2,22.9,22.1,22.7,163368,13314952
2018-07-14 00:00:00 +0000 UTC,22.3,22.4,22.1,22.2,175375,13354152
2018-07-13 00:00:00 +0000 UTC,22.2,23.0,22.1,22.3,207328,13307339
2018-07-12 00:00:00 +0000 UTC,23.5,23.5,22.0,22.2,174567,14061685
2018-07-11 00:00:00 +0000 UTC,23.3,23.6,23.2,23.5,151905,13968838
2018-07-10 00:00:00 +0000 UTC,26.8,26.9,23.3,23.3,187965,16045639
2018-07-09 00:00:00 +0000 UTC,27.2,27.3,26.8,26.8,185379,16303860
2018-07-08 00:00:00 +0000 UTC,26.9,28.1,26.1,27.2,270308,16101023
2018-07-07 00:00:00 +0000 UTC,29.0,29.1,26.4,26.9,201535,17403100
2018-07-06 00:00:00 +0000 UTC,28.8,29.1,28.3,29.1,163725,17266376
2018-07-05 00:00:00 +0000 UTC,29.7,30.1,28.5,28.9,204355,17791750
2018-07-04 00:00:00 +0000 UTC,29.4,30.6,29.1,29.6,193867,17641900
2018-07-03 00:00:00 +0000 UTC,29.6,30.0,29.4,29.5,193721,17766756
2018-07-02 00:00:00 +0000 UTC,28.1,29.7,28.0,29.7,197950,16867716
2018-07-01 00:00:00 +0000 UTC,27.8,28.2,27.7,28.2,195009,16649353
2018-06-30 00:00:00 +0000 UTC,27.0,28.3,27.0,27.8,187610,16164919
2018-06-29 00:00:00 +0000 UTC,26.7,27.1,25.8,26.9,199482,15992591
2018-06-28 00:00:00 +0000 UTC,26.6,27.8,26.5,26.7,185123,15944857
2018-06-27 00:00:00 +0000 UTC,26.0,26.7,25.8,26.6,182333,15565312
2018-06-26 00:00:00 +0000 UTC,28.5,28.6,25.9,26.0,191201,17076526
2018-06-25 00:00:00 +0000 UTC,28.4,28.6,26.4,28.5,215703,17011514
2018-06-24 00:00:00 +0000 UTC,29.8,29.8,27.0,28.4,142460,17832992
2018-06-23 00:00:00 +0000 UTC,29.4,30.0,29.2,29.8,80484,17641636
2018-06-22 00:00:00 +0000 UTC,34.4,34.5,29.1,29.4,94173,20645012
2018-06-21 00:00:00 +0000 UTC,35.6,35.8,34.3,34.4,92317,21341896
2018-06-20 00:00:00 +0000 UTC,36.3,36.3,34.9,35.6,86857,21740082
2018-06-19 00:00:00 +0000 UTC,34.1,36.9,34.0,36.2,123832,20460372
2018-06-18 00:00:00 +0000 UTC,32.5,34.2,32.4,34.1,82587,19489152
2018-06-17 00:00:00 +0000 UTC,32.7,32.9,32.5,32.6,80001,19585716
2018-06-16 00:00:00 +0000 UTC,32.2,32.9,32.1,32.6,199840,19316812
2018-06-15 00:00:00 +0000 UTC,33.8,34.0,32.2,32.3,128201,20242596
2018-06-14 00:00:00 +0000 UTC,32.1,34.0,31.6,33.8,160072,19268936
2018-06-13 00:00:00 +0000 UTC,35.2,35.2,31.1,32.1,208322,21085844
2018-06-12 00:00:00 +0000 UTC,36.9,37.0,34.9,35.1,219497,22113094
2018-06-11 00:00:00 +0000 UTC,36.9,37.0,36.0,36.9,231480,22139246
2018-06-10 00:00:00 +0000 UTC,42.1,42.1,36.3,36.9,310325,25221790
2018-06-09 00:00:00 +0000 UTC,41.2,42.8,41.2,42.1,299972,24675644
2018-06-08 00:00:00 +0000 UTC,39.7,41.2,39.6,41.0,342667,23775856
2018-06-07 00:00:00 +0000 UTC,38.9,39.6,38.9,39.5,270662,23306130
2018-06-06 00:00:00 +0000 UTC,39.2,39.4,38.4,38.9,267245,23495826
2018-06-05 00:00:00 +0000 UTC,38.7,39.5,38.1,39.3,259269,23215036
2018-06-04 00:00:00 +0000 UTC,40.4,40.6,38.4,38.7,268663,24205494
2018-06-03 00:00:00 +0000 UTC,40.1,41.0,40.1,40.4,286122,24059334
2018-06-02 00:00:00 +0000 UTC,39.3,40.3,39.1,40.1,289703,23575374
2018-06-01 00:00:00 +0000 UTC,39.4,40.1,38.8,39.3,265567,23622868
2018-05-31 00:00:00 +0000 UTC,39.7,41.1,39.1,39.4,273736,23811024
2018-05-30 00:00:00 +0000 UTC,40.6,41.1,39.2,39.7,265338,24346990
2018-05-29 00:00:00 +0000 UTC,38.6,41.2,38.1,40.6,289028,23143102
2018-05-28 00:00:00 +0000 UTC,44.3,44.5,38.4,38.7,348694,26564944
2018-05-27 00:00:00 +0000 UTC,44.9,44.9,43.5,44.3,247908,26896538
2018-05-26 00:00:00 +0000 UTC,45.5,46.0,44.5,44.8,190757,27262808
2018-05-25 00:00:00 +0000 UTC,46.7,47.2,44.9,45.5,217228,28004774
2018-05-24 00:00:00 +0000 UTC,46.6,47.7,44.5,46.6,174028,27932928
2018-05-23 00:00:00 +0000 UTC,50.5,50.9,46.3,46.7,234150,30299036
2018-05-22 00:00:00 +0000 UTC,53.2,53.2,50.6,50.6,259601,31913396
2018-05-21 00:00:00 +0000 UTC,56.2,56.4,52.9,53.3,329776,33660708
2018-05-20 00:00:00 +0000 UTC,56.7,58.6,55.5,56.2,388093,34000908
2018-05-19 00:00:00 +0000 UTC,55.4,62.7,55.0,56.7,335696,33203592
2018-05-18 00:00:00 +0000 UTC,53.0,56.0,51.9,55.4,332449,31794534
2018-05-17 00:00:00 +0000 UTC,57.4,58.1,52.7,52.9,327817,34394256
2018-05-16 00:00:00 +0000 UTC,62.1,62.3,57.1,57.3,393508,37253684
2018-05-15 00:00:00 +0000 UTC,60.8,66.1,60.8,62.3,434931,36459888
2018-05-14 00:00:00 +0000 UTC,59.4,61.0,56.9,61.0,339759,35586780
2018-05-13 00:00:00 +0000 UTC,55.5,59.6,54.8,59.2,333607,33278706
2018-05-12 00:00:00 +0000 UTC,56.7,57.2,53.3,55.6,331680,33969260
