Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,22210,27978111
2018-08-29 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,28097,26785578
2018-08-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,15511,26318213
2018-08-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,63511,25298823
2018-08-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2048,23699205
2018-08-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,5412,24455698
2018-08-24 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,6982,25291840
2018-08-23 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2530,25272755
2018-08-22 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,3375,26118435
2018-08-21 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,8355,24240096
2018-08-20 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,11417,25148722
2018-08-19 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,7777,25282055
2018-08-18 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,409660,26109474
2018-08-17 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1548800,17036330
2018-08-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5243,19473967
2018-08-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,124429,19478400
2018-08-14 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,167814,20728784
2018-08-13 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,56345,20132781
2018-08-12 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,66976,20206366
2018-08-11 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1122810,22644347
2018-08-10 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,78738,24032955
2018-08-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,147171,22741663
2018-08-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,634092,23473451
2018-08-07 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,169553,24633631
2018-08-06 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,36806,24165267
2018-08-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,84494,25147526
