Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,517,1549772
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,193,1294850
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4242,1148044
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,341,1680481
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,654,1238983
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,409,1421501
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,337,1422316
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,556,1364634
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,224,1187592
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,666,1074457
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,131,1363075
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,188,1107593
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,101,1133224
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,144,1124781
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,191,1042340
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,127,1133645
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,126,1362668
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2685,1309934
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,358,1241774
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174,1303909
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,223,1423140
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,342,1148362
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,352,1229261
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,366,1267952
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,239,1224539
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,281,1281320
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,186,1507104
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,292,1377301
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,194,1390001
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,135,1436893
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1333,1791213
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,851,1800278
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,321,1799916
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,488,2064678
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,467,1685606
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,240,1490615
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,215,1509611
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,241,1407258
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,987,1546638
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,203,1611709
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4269,1604269
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,285,1845347
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,363,1612111
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,803,1601478
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,407,1704272
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1355,1390913
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,243,1369288
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,527,1353674
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1986,1363866
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1057,1395804
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,319,1380141
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,201,1430839
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,425,1464487
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,275,1475483
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,396,1440516
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1241,1426355
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,188,1437444
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,539,1860393
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,362,1434560
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,246,1615037
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1012,1625171
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,189,1768833
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,340,1492709
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,374,1746305
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,541,2182786
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,697,1793574
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,382,1786887
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,354,2001050
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,407,2183887
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4583,1687742
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,528,1839909
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,296,1916696
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,270,2263706
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,534,1879768
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,351,1894245
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,981,1863254
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,598,1927290
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,274,1832922
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,589,2092072
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,422,1989295
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,455,1896632
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,382,2175623
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,333,2423161
2018-06-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,355,2256286
2018-06-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,628,2218542
2018-06-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,244,2449187
2018-06-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,449,2173161
2018-06-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,471,2488927
2018-06-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,594,2422364
2018-06-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,515,2168945
2018-06-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4360,2043029
2018-05-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,387,2048158
2018-05-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,405,2160308
2018-05-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1741,2059853
2018-05-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,450,2645754
2018-05-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1078,2121905
2018-05-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,441,2160011
2018-05-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,275,2187111
2018-05-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,739,2265590
2018-05-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,731,2561328
2018-05-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,962,2673872
2018-05-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,680,2772717
2018-05-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2560,2680637
2018-05-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1213,2938588
2018-05-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1145,3172909
2018-05-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4678,2712899
2018-05-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,442,3025217
2018-05-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2330,3123103
2018-05-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16435,2509113
2018-05-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14557,3055595
2018-05-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1430,2656019
2018-05-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,506,1991734
2018-05-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6779,3654284
2018-05-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5661,2917650
2018-05-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,571,3093905
2018-05-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,790,3243137
2018-05-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,745,3799088
2018-05-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,529,3694030
2018-05-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,705,3765188
2018-05-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,974,4009066
2018-05-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1324,3083706
2018-05-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,445,4025360
2018-04-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,820,3724378
2018-04-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2505,4342255
2018-04-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,501,3520572
2018-04-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,882,3652975
2018-04-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1431,3500522
2018-04-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,561,3825811
2018-04-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5804,3853472
2018-04-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1422,3790812
2018-04-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,484,3838139
2018-04-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,875,4133817
2018-04-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1842,4054842
2018-04-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,605,3774410
2018-04-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,714,3406100
2018-04-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3071,3471729
2018-04-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,613,4198527
2018-04-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2447,4296096
2018-04-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1222,4230918
2018-04-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2203,4450767
2018-04-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1195,3433564
2018-04-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,601,3409608
2018-04-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1496,3155240
2018-04-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,612,3724409
2018-04-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,669,3690369
2018-04-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4100,3524719
2018-04-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,725,3888059
2018-04-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15578,3411047
2018-04-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,959,3969029
2018-04-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1760,3779448
2018-04-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2762,3870050
2018-04-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,605,3970548
2018-03-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6198,3921275
2018-03-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15497,4290150
