Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,1.0,1.0,0.8,0.9,1289770,104374577
2018-08-29 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,859385,99355231
2018-08-28 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,693109,95396584
2018-08-27 00:00:00 +0000 UTC,0.8,0.9,0.8,0.9,502601,88719289
2018-08-26 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,498989,90610977
2018-08-25 00:00:00 +0000 UTC,0.8,0.9,0.8,0.9,954372,86004775
2018-08-24 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,601918,77274206
2018-08-23 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,633068,70549463
2018-08-22 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,464229,71221479
2018-08-21 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,411619,69011928
2018-08-20 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,1135870,71768279
2018-08-19 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,350310,70177380
2018-08-18 00:00:00 +0000 UTC,0.8,0.8,0.6,0.7,372832,79097337
2018-08-17 00:00:00 +0000 UTC,0.6,0.8,0.6,0.8,725995,66088582
2018-08-16 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,240007,62967133
2018-08-15 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,462845,61757415
2018-08-14 00:00:00 +0000 UTC,0.6,0.7,0.5,0.6,2386710,67511511
2018-08-13 00:00:00 +0000 UTC,0.8,0.8,0.6,0.6,506733,81016710
2018-08-12 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,157847,78313183
2018-08-11 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,655466,82596428
2018-08-10 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,550482,88306834
2018-08-09 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,882970,82059244
2018-08-08 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,841237,87894452
2018-08-07 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,487292,90270661
2018-08-06 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,273076,93897621
2018-08-05 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,300374,91830497
2018-08-04 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,352831,98002649
2018-08-03 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1168820,96774207
2018-08-02 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,1721580,103502839
2018-08-01 00:00:00 +0000 UTC,1.0,1.0,0.9,1.0,1107050,105485900
2018-07-31 00:00:00 +0000 UTC,1.2,1.2,1.0,1.0,1456300,122471561
2018-07-30 00:00:00 +0000 UTC,1.2,1.2,1.1,1.2,610393,130362202
2018-07-29 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,352557,132508672
2018-07-28 00:00:00 +0000 UTC,1.2,1.3,1.2,1.3,866612,129520352
2018-07-27 00:00:00 +0000 UTC,1.2,1.3,1.2,1.2,1270750,126543480
2018-07-26 00:00:00 +0000 UTC,1.3,1.4,1.2,1.2,5169040,137516880
2018-07-25 00:00:00 +0000 UTC,1.2,1.4,1.2,1.3,3303020,129684008
2018-07-24 00:00:00 +0000 UTC,1.3,1.3,1.1,1.3,3667240,132697184
2018-07-23 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,845515,139585872
2018-07-22 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,1024970,142148512
2018-07-21 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,1112520,138054720
2018-07-20 00:00:00 +0000 UTC,1.5,1.5,1.3,1.3,775131,156027296
2018-07-19 00:00:00 +0000 UTC,1.5,1.5,1.5,1.5,819154,157792992
2018-07-18 00:00:00 +0000 UTC,1.5,1.6,1.5,1.5,2846230,158606064
2018-07-17 00:00:00 +0000 UTC,1.4,1.6,1.4,1.5,1473630,145035760
2018-07-16 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,825191,131862776
2018-07-15 00:00:00 +0000 UTC,1.2,1.3,1.2,1.3,1072100,127598832
2018-07-14 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,454741,130459624
2018-07-13 00:00:00 +0000 UTC,1.2,1.3,1.2,1.2,695214,126789096
2018-07-12 00:00:00 +0000 UTC,1.3,1.3,1.2,1.2,1149160,134742528
2018-07-11 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,1552100,142372976
2018-07-10 00:00:00 +0000 UTC,1.6,1.6,1.4,1.4,1720100,165196160
2018-07-09 00:00:00 +0000 UTC,1.6,1.6,1.5,1.6,764203,161093456
2018-07-08 00:00:00 +0000 UTC,1.5,1.6,1.5,1.6,1330050,157985600
2018-07-07 00:00:00 +0000 UTC,1.6,1.6,1.5,1.5,538073,168348272
