Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,550367,7867377
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,686533,8200133
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,989602,7586852
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,533873,7125334
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,576156,7468563
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,942432,7812180
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1765400,8346010
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3399780,8502006
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4402500,8568399
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3701060,7328455
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2234670,7199279
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1705050,6698195
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1905620,7432673
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2786060,6270882
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1565250,6133022
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2119520,5596547
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,568086,6252461
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,877209,6731748
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,508764,6967079
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,642636,7174455
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,588594,7857484
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,438619,7312149
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1005760,9183660
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2579520,9091271
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,222048,9069989
