Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3553,131894
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,950,147141
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1167,133554
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1104,148031
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,637,133500
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,601,145044
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1000,142128
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,903,138758
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3472,128911
2018-08-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,26299,101307
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6082,90168
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,613,80768
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,169,81933
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,306,89071
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,262,100786
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,473,101835
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,158,106035
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,649,106676
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,441,105305
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,383,104073
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,224,93093
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,451,93114
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,147,98840
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,380,116015
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,343,143209
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,620,142719
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,756,113704
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,292,155701
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,981,107813
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,584,149865
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,461,154447
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,296,157435
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,465,149982
2018-07-28 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,395,139025
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,204,158178
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,435,164956
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1832,193133
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,496,183694
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,1326,203335
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,1142,191758
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,5229,199519
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2828,147003
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,247,144266
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,200,146607
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,223,136789
2018-07-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1131,123764
2018-07-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,166,121464
2018-07-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,414,121260
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,208,124224
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,337,132518
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,971,131893
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,293,132446
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,867,141627
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4710,200562
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,378,158522
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1002,160463
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,510,163449
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2149,147988
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3468,210830
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4310,241186
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,66784,294273
2018-06-30 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,83865,191421
2018-06-29 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,22456,100181
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2177,121985
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,591,120666
2018-06-26 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,818,118047
2018-06-25 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,425,118463
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,938,133952
2018-06-23 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,3561,104218
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,997,119649
2018-06-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,992,0
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2106,0
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,412,0
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,2402,0
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,791,0
