Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1631,392221
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1436,392768
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12330,247048
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,370,249803
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5000,248943
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,294,230935
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70,121602
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,975,236748
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,253,204853
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1115,233478
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1561,241126
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,538,264046
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,443,245021
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,372,234941
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,250,336761
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1695,233070
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1253,320283
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1609,352655
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1639,434202
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1546,343156
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6686,451560
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10740,233582
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3482,385330
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2969,396539
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1172,522965
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1809,512984
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6259,551936
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8131,698946
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1812,570237
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3575,720053
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7208,757740
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8563,613718
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1322,763552
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3391,607622
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10686,591170
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4351,613688
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4468,769320
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9416,718420
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7171,686419
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1919,674442
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1995,687068
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1225,694541
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2960,822287
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4113,818206
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5315,626591
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4344,600512
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5714,812241
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2502,815436
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2194,698433
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2323,698719
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1793,905927
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19705,848497
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3598,837646
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4200,955641
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3704,1037848
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5309,1016505
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5172,1017528
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9731,1219647
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12485,1219095
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4642,1266873
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6449,1055030
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3233,1120465
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6038,953650
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4049,988182
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8406,1164491
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9499,1188183
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5547,1158665
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24379,1154427
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8743,1281830
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13484,1539065
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12768,1439986
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8906,134938
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8765,143732
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15379,129826
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10431,130621
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8909,128864
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25309,141811
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6910,135338
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14688,150754
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10493,157058
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11763,164753
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17503,181304
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24187,185038
