Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,27779,637470
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,28288,598408
2018-08-28 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,29313,543788
2018-08-27 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,42564,495589
2018-08-26 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,29546,537068
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,25622,657609
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,25934,601083
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,18968,581138
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,21896,641703
2018-08-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,25613,519755
2018-08-20 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,31366,573484
2018-08-19 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,39772,503975
2018-08-18 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,51197,446135
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35753,502854
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19994,500076
2018-08-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,22459,429425
2018-08-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,29253,556982
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,35090,643575
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34774,662091
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,68685,642734
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,116527,681688
2018-08-09 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,222100,560257
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,46582,659756
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,37815,746978
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62676,782297
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53742,708151
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52250,897860
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,42824,921313
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34549,889088
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,42482,974792
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,49975,942174
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46160,1120472
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,67359,1033096
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77580,1005594
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,122941,1045959
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,94206,981389
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,45933,1058842
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,173721,1112109
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62150,1027282
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55557,1050376
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,44299,996870
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,79355,1042905
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,89009,1141782
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,66358,1212904
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,67637,1177116
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46292,1175851
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,39387,1123281
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,39078,1110071
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,72759,1106898
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,58463,1072338
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57955,1060071
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,686176,1226232
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,58577,1279932
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,49971,1226180
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,173229,1177247
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,197566,1293854
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,385108,1276619
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,325233,1218220
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,126677,1272926
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,342623,1369825
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,202662,1295298
2018-06-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,192229,1146592
2018-06-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52706,1050234
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,87961,1199746
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,321870,976541
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,119171,1003549
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,121077,1027276
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,127265,997265
2018-06-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,64635,969714
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,172990,1185616
2018-06-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,61815,1064152
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55316,1205858
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,183206,1296222
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,82863,1116055
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,204798,1077224
2018-06-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,208496,1346612
2018-06-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55020,1416835
2018-06-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,45856,1268042
2018-06-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,76248,1362493
2018-06-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,66975,1510033
2018-06-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,68252,1545017
2018-06-10 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,95346,1689330
2018-06-09 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,60707,1650248
2018-06-08 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,78504,1944057
2018-06-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,219342,1760844
2018-06-06 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,97944,1550868
2018-06-05 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,79795,1711108
2018-06-04 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,83119,2029428
2018-06-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,80847,1922538
2018-06-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,94106,1982266
2018-06-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,114054,2000498
2018-05-31 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,89064,1887066
2018-05-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,128645,1980223
2018-05-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,338229,2034970
2018-05-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,130055,2035220
2018-05-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,50566,1818022
2018-05-26 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,81674,2209606
2018-05-25 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,65875,2224920
2018-05-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,82134,2063783
2018-05-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,83858,2406234
2018-05-22 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,95079,2472020
2018-05-21 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,160281,2644938
2018-05-20 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,147490,2716907
2018-05-19 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,163135,2658628
2018-05-18 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,150105,2523857
2018-05-17 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,74340,2609577
2018-05-16 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,294792,2882584
2018-05-15 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,109896,2725942
2018-05-14 00:00:00 +0000 UTC,0.3,0.4,0.2,0.3,1431640,3012830
2018-05-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,92557,2701376
2018-05-12 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,276021,2813658
2018-05-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,199363,3099576
2018-05-10 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,271690,3343470
2018-05-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,515025,3303095
2018-05-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,432557,3458963
2018-05-07 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,235218,3396416
2018-05-06 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,208170,3756200
2018-05-05 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,384923,3108972
2018-05-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,312614,3192019
2018-05-03 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,156639,2947652
2018-05-02 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,212025,2858662
2018-05-01 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,264169,2996081
2018-04-30 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,268575,3136999
2018-04-29 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,515366,2927044
2018-04-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,379546,2940933
2018-04-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,286283,3208503
2018-04-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,363997,2908750
2018-04-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,335067,3505527
2018-04-24 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,672776,3283501
2018-04-23 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,502851,2838043
2018-04-22 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,310599,2787277
2018-04-21 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,428407,2853386
2018-04-20 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,571965,2512100
2018-04-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,369537,2439212
2018-04-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,361033,2260223
2018-04-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,327688,2343857
2018-04-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,335239,2412946
2018-04-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,309320,2121936
