Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,231434,27737265
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,775100,28760880
2018-08-28 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,569696,25573959
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,167625,24430703
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,154246,24196830
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,169990,24957655
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,204058,23577074
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,291463,22756525
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,207106,23009951
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,180228,22468488
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,264339,25529313
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,308175,24517107
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,495917,27904131
2018-08-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,897622,24510632
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,333467,23794567
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,504490,23173313
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,765635,23988671
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,433420,28505154
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,312938,29646875
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,392647,31495194
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,759708,35486232
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,932698,33541577
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,962204,34628852
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,972093,35962662
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,924845,38067790
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1282430,35276005
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1132720,40646653
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1899740,34932123
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,992136,37024046
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1002930,39590243
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1302590,45301058
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2237090,46970680
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2183020,47420980
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2165240,47262100
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2721540,44754884
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2396090,42703912
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1949440,44181484
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2313040,43760704
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2149860,48512956
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2052630,48927964
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2287380,48547116
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2747360,56565312
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3061210,62445052
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3220390,59562656
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2419030,58618768
