Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,179678,3590458
2018-11-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,78198,3714267
2018-11-03 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,86467,3838076
2018-11-02 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,170405,3590458
2018-11-01 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,140787,3590458
2018-10-31 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,129418,3961885
2018-10-30 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,183018,4209503
2018-10-29 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,182202,4457120
2018-10-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,221210,4580929
2018-10-27 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,521065,4704738
2018-10-26 00:00:00 +0000 UTC,0.4,0.5,0.3,0.5,312620,5942827
2018-10-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,282986,4580929
2018-10-24 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,263621,5199974
2018-10-23 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,465918,5571401
2018-10-22 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,574395,5942827
2018-10-21 00:00:00 +0000 UTC,0.4,0.7,0.4,0.5,1756830,5942827
2018-10-20 00:00:00 +0000 UTC,0.2,0.4,0.2,0.4,428261,5076165
2018-10-19 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,162877,3095223
2018-10-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,165704,2723796
2018-10-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,136052,2599987
2018-10-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,51162,2599987
2018-10-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,40025,2476178
2018-10-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,62726,2352369
2018-10-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,112635,2476178
2018-10-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,146767,2476178
2018-10-11 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,42042,2228560
2018-10-10 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,221948,2723796
2018-10-09 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,248752,3095223
2018-10-08 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,218739,3219031
2018-10-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,171654,2723796
2018-10-06 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,184834,2723796
2018-10-05 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,219211,3095223
2018-10-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,235472,3466649
2018-10-03 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,275090,3466649
2018-10-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,216983,2599987
2018-10-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,210159,2599987
2018-09-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,195810,2228560
2018-09-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,145834,2352369
2018-09-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,201673,2228560
2018-09-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,161955,2352369
2018-09-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,124419,2599987
2018-09-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,86125,2723796
2018-09-24 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,123789,2971414
2018-09-23 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,147221,2971414
2018-09-22 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,154997,3342840
2018-09-21 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,171361,3838076
2018-09-20 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,207128,4209503
2018-09-19 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,361231,4209503
2018-09-18 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,470814,4209503
2018-09-17 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,303639,4209503
2018-09-16 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,571319,4704738
2018-09-15 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,459906,4704738
2018-09-14 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1125060,4828547
2018-09-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,3921420,5199974
2018-09-12 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,2200870,4952356
2018-09-11 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,917790,5323783
2018-09-10 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,657789,4457120
2018-09-09 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,738067,4209503
2018-09-08 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,201187,4085694
2018-09-07 00:00:00 +0000 UTC,0.5,0.7,0.3,0.4,83520,4704738
2018-09-06 00:00:00 +0000 UTC,0.6,0.6,0.4,0.5,10487,6685681
2018-09-05 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,26342,124222
2018-09-04 00:00:00 +0000 UTC,0.6,0.7,0.5,0.6,25293,117797
2018-09-03 00:00:00 +0000 UTC,0.7,0.7,0.5,0.6,26730,137073
2018-09-02 00:00:00 +0000 UTC,0.7,0.8,0.6,0.7,17812,149923
2018-09-01 00:00:00 +0000 UTC,0.6,0.7,0.5,0.7,23317,149923
2018-08-31 00:00:00 +0000 UTC,0.7,0.7,0.5,0.6,16745,130647
2018-08-30 00:00:00 +0000 UTC,0.7,0.9,0.6,0.7,21468,154207
2018-08-29 00:00:00 +0000 UTC,0.5,0.7,0.5,0.7,39929,149923
2018-08-28 00:00:00 +0000 UTC,0.4,0.8,0.4,0.5,56602,113513
2018-08-27 00:00:00 +0000 UTC,0.4,0.6,0.4,0.4,675,89954
2018-08-26 00:00:00 +0000 UTC,0.5,0.5,0.3,0.4,14957,3613296
2018-08-25 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,6241,4616989
2018-08-24 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,4381,4717359
2018-08-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,4952,4315881
2018-08-22 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,4622,4416251
2018-08-21 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,4403,4817728
2018-08-20 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,10774,3814035
