Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,20458,16305201
2018-11-04 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,95117,14606815
2018-11-03 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,26466,17040075
2018-11-02 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,29099,16796175
2018-11-01 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,5111,16796175
2018-10-31 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,13455,17283021
2018-10-30 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,54531,18500070
2018-10-29 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,21957,16795820
2018-10-28 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,1474,14605061
2018-10-27 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,6698,15091463
2018-10-26 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,4677,15821501
2018-10-25 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,9212,13629586
2018-10-24 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,11681,14563128
2018-10-23 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,37952,14313447
2018-10-22 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2736,11157260
2018-10-21 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2128,11155115
2018-10-20 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2104,11155092
2018-10-19 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,6348,11640076
2018-10-18 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,14086,11882553
2018-10-17 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,7130,11882048
2018-10-16 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,99164,11880945
2018-10-15 00:00:00 +0000 UTC,0.3,0.5,0.3,0.5,146053,11880945
2018-10-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,9927,8000685
2018-10-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,838,7273332
