Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,1.7,1.7,1.6,1.6,5120,6391000
2018-11-04 00:00:00 +0000 UTC,1.7,1.8,1.6,1.7,4486,6589478
2018-11-03 00:00:00 +0000 UTC,1.7,1.7,1.5,1.7,4059,6907043
2018-11-02 00:00:00 +0000 UTC,1.5,1.7,1.4,1.7,8147,5914652
2018-11-01 00:00:00 +0000 UTC,1.6,1.6,1.4,1.5,4062,6073434
2018-10-31 00:00:00 +0000 UTC,1.6,1.6,1.4,1.6,7021,6271913
2018-10-30 00:00:00 +0000 UTC,1.7,1.7,1.4,1.6,3822,6510087
2018-10-29 00:00:00 +0000 UTC,1.6,1.7,1.3,1.7,4105,6589478
2018-10-28 00:00:00 +0000 UTC,1.7,1.7,1.4,1.6,4408,6510087
2018-10-27 00:00:00 +0000 UTC,1.5,1.8,1.4,1.7,6414,6589478
2018-10-26 00:00:00 +0000 UTC,1.6,1.7,1.4,1.5,3736,6073434
2018-10-25 00:00:00 +0000 UTC,1.6,2.1,1.4,1.6,11852,6311608
2018-10-24 00:00:00 +0000 UTC,1.6,1.7,1.4,1.6,5707,6192521
2018-10-23 00:00:00 +0000 UTC,1.9,2.0,1.5,1.6,6296,6311608
2018-10-22 00:00:00 +0000 UTC,1.6,1.9,1.5,1.9,3727,7621565
2018-10-21 00:00:00 +0000 UTC,1.6,1.7,1.5,1.6,6214,6311608
2018-10-20 00:00:00 +0000 UTC,1.6,1.6,1.5,1.6,6606,6311608
2018-10-19 00:00:00 +0000 UTC,1.5,1.6,1.4,1.6,3898,6271913
2018-10-18 00:00:00 +0000 UTC,1.6,1.8,1.5,1.5,3909,5954348
2018-10-17 00:00:00 +0000 UTC,1.5,1.8,1.5,1.6,3714,6152826
2018-10-16 00:00:00 +0000 UTC,1.8,2.0,1.5,1.5,3286,5994043
2018-10-15 00:00:00 +0000 UTC,1.6,2.1,1.5,1.8,4604,7304000
2018-10-14 00:00:00 +0000 UTC,1.6,1.9,1.5,1.6,4162,6192521
2018-10-13 00:00:00 +0000 UTC,1.5,1.9,1.5,1.6,5474,6430695
2018-10-12 00:00:00 +0000 UTC,1.5,1.9,1.4,1.5,6520,5954348
2018-10-11 00:00:00 +0000 UTC,2.1,2.1,1.2,1.5,2902,6113130
2018-10-10 00:00:00 +0000 UTC,1.9,2.1,1.7,2.1,4826,8375782
2018-10-09 00:00:00 +0000 UTC,1.8,2.0,1.8,1.9,5341,7581869
