Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1858,7377928
2018-11-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1376,8197647
2018-11-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1715,8198884
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5580,8200665
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22493,8200640
2018-10-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,43,7385127
2018-10-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,449,8205697
2018-10-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1473,8206004
2018-10-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10788,9026725
2018-10-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,68245,8198733
2018-10-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19,8198733
2018-10-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,103,8198733
2018-10-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,584,8198733
2018-10-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1318,8198733
2018-10-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1497,8198657
2018-10-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2127,8198648
2018-10-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2147,8198648
2018-10-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1693,8198648
2018-10-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1088,8198648
2018-10-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11106,8199655
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,35111,9026676
2018-10-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,33095,9025565
