Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,274477,17724240
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,262240,17724240
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,277531,17724240
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,290946,17724240
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,282676,17724240
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,307428,17724240
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,379487,17724240
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,349107,17724240
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,363921,17724240
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,442802,17724240
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,333790,17724240
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,335913,17724240
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,270706,8862120
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,314211,8862120
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,294144,8862120
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,334875,8862120
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,306589,8862120
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,281840,8862120
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,221004,8862120
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,244843,8862120
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,206167,8862120
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,304653,17724240
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,272028,8862120
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,265278,8862120
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,271361,8862120
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,274425,8862120
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,304246,8862120
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,177153,8862120
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,198329,8862120
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,296005,8862120
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,274105,8862120
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,309774,8862120
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,210425,8862120
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,202864,8862120
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,218367,8862120
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,161479,8862120
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,167139,8862120
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,127747,8862120
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134786,8862120
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,139642,8862120
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,111074,8862120
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121371,8862120
