Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,1218330,78600000
2018-11-04 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,736399,80400000
2018-11-03 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,799239,81600000
2018-11-02 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,209754,78600000
2018-11-01 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,471750,78600000
2018-10-31 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,879688,78000000
2018-10-30 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,1510450,78600000
2018-10-29 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,1035040,76800000
2018-10-28 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,660447,81000000
2018-10-27 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,1227350,80400000
2018-10-26 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,1016980,81000000
2018-10-25 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1147500,82200000
2018-10-24 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,906351,82800000
2018-10-23 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1511440,84600000
2018-10-22 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1552610,82200000
2018-10-21 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1259950,84600000
2018-10-20 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,748721,84600000
2018-10-19 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1574870,83400000
2018-10-18 00:00:00 +0000 UTC,1.5,1.5,1.4,1.4,3804860,83400000
2018-10-17 00:00:00 +0000 UTC,1.5,1.5,1.4,1.5,2112540,89400000
2018-10-16 00:00:00 +0000 UTC,1.5,1.6,1.5,1.5,2403440,89400000
2018-10-15 00:00:00 +0000 UTC,1.5,1.6,1.5,1.5,3288030,91200000
2018-10-14 00:00:00 +0000 UTC,1.5,1.7,1.4,1.5,5589510,90600000
2018-10-13 00:00:00 +0000 UTC,1.4,1.6,1.4,1.5,8665890,89400000
2018-10-12 00:00:00 +0000 UTC,1.3,1.4,1.2,1.4,2598140,83400000
2018-10-11 00:00:00 +0000 UTC,1.5,1.5,1.3,1.3,1229630,76200000
2018-10-10 00:00:00 +0000 UTC,1.5,1.6,1.4,1.5,5232750,90000000
2018-10-09 00:00:00 +0000 UTC,1.4,1.5,1.4,1.5,3039220,90000000
2018-10-08 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1044910,85800000
2018-10-07 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,825638,81600000
2018-10-06 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,803090,81000000
2018-10-05 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,1065380,86400000
2018-10-04 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,1376410,79800000
2018-10-03 00:00:00 +0000 UTC,1.3,1.3,1.2,1.3,735652,76800000
2018-10-02 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,844225,78600000
2018-10-01 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,577855,81000000
2018-09-30 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,1536040,82200000
2018-09-29 00:00:00 +0000 UTC,1.4,1.4,1.3,1.4,4912520,81600000
2018-09-28 00:00:00 +0000 UTC,1.6,1.6,1.4,1.4,4726410,85800000
2018-09-27 00:00:00 +0000 UTC,1.3,1.7,1.3,1.6,5291470,97200000
2018-09-26 00:00:00 +0000 UTC,1.3,1.3,1.2,1.3,1589060,78000000
