Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28803,12450973
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60165,12450973
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11846,12450973
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22318,12450973
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22492,12450973
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22332,12450973
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35549,12450973
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41959,12450973
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22572,12450973
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17900,12450973
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40118,12450973
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43470,12450973
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,125326,12450973
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,162325,12450973
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,78147,12450973
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50041,12450973
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55113,8300648
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36196,8300648
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58199,8300648
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9106,8300648
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25207,8300648
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29821,8300648
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24730,8300648
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15480,8300648
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20508,8300648
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29198,8300648
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29920,8300648
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20569,8300648
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22052,8300648
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46882,8300648
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20478,8300648
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43861,8300648
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36800,12450973
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13873,8300648
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55666,12440556
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51062,12440556
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31885,12440556
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18419,12440556
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23548,12440556
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32848,12440556
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31230,12440556
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25957,12436619
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,49455,12436619
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31853,12432556
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68161,12432556
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38793,12429529
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71319,12429529
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61223,12428713
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50342,12426983
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46791,12425275
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20614,12423548
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26090,12421743
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70233,12420136
2018-09-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,96541,12418423
2018-09-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,91539,12416728
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56248,12415108
2018-09-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50092,12413362
2018-09-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56069,12411724
2018-09-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22876,12406790
2018-09-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80141,12406790
