Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,41189,8284605
2018-11-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,50876,8696274
2018-11-03 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,36557,8486679
2018-11-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,92604,8275038
2018-11-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,61060,8067865
2018-10-31 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,40800,8065436
2018-10-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,76476,8269769
2018-10-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,98726,8060625
2018-10-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,50120,8471450
2018-10-27 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,93259,8675472
2018-10-26 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,93998,8671644
2018-10-25 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,67041,9491860
2018-10-24 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,1310140,9486163
2018-10-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,112427,8656096
2018-10-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,203644,8444931
2018-10-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,208344,7822320
2018-10-20 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,23684,7200441
2018-10-19 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,32533,7196103
2018-10-18 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,31390,7602714
2018-10-17 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,57921,7803517
2018-10-16 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,42732,7183106
2018-10-15 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,17925,7178791
2018-10-14 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,23755,7174463
2018-10-13 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,25701,7170144
