Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,3.1,3.1,2.9,2.9,830663,29099997
2018-11-04 00:00:00 +0000 UTC,3.0,3.1,3.0,3.0,597164,30499997
2018-11-03 00:00:00 +0000 UTC,3.1,3.1,3.0,3.0,597585,30099997
2018-11-02 00:00:00 +0000 UTC,3.1,3.1,3.0,3.1,546349,30999997
2018-11-01 00:00:00 +0000 UTC,3.1,3.2,3.1,3.1,787946,31399997
2018-10-31 00:00:00 +0000 UTC,3.0,3.2,3.0,3.1,1111420,31099997
2018-10-30 00:00:00 +0000 UTC,3.0,3.0,2.9,3.0,681408,29799997
2018-10-29 00:00:00 +0000 UTC,3.2,3.2,3.0,3.0,939150,29799997
2018-10-28 00:00:00 +0000 UTC,3.3,3.3,3.2,3.2,1350930,32399997
2018-10-27 00:00:00 +0000 UTC,3.2,3.5,3.2,3.2,1372240,32499997
2018-10-26 00:00:00 +0000 UTC,3.4,3.4,3.2,3.2,780154,32399997
2018-10-25 00:00:00 +0000 UTC,3.6,3.6,3.4,3.4,765182,33999997
2018-10-24 00:00:00 +0000 UTC,3.6,3.6,3.5,3.6,487551,35599996
2018-10-23 00:00:00 +0000 UTC,3.6,3.6,3.5,3.6,688994,35899996
2018-10-22 00:00:00 +0000 UTC,3.7,3.7,3.5,3.5,722977,35399996
2018-10-21 00:00:00 +0000 UTC,3.6,3.8,3.6,3.7,527149,36700000
2018-10-20 00:00:00 +0000 UTC,3.5,3.7,3.5,3.6,465104,36000000
2018-10-19 00:00:00 +0000 UTC,3.5,3.6,3.5,3.5,275162,35100000
2018-10-18 00:00:00 +0000 UTC,3.8,3.8,3.4,3.5,732388,35200000
2018-10-17 00:00:00 +0000 UTC,3.7,3.8,3.7,3.7,475953,37300000
2018-10-16 00:00:00 +0000 UTC,3.9,4.0,3.7,3.7,599402,37300000
2018-10-15 00:00:00 +0000 UTC,3.6,4.1,3.6,3.9,724815,39400000
2018-10-14 00:00:00 +0000 UTC,3.4,3.8,3.4,3.6,719729,36400000
2018-10-13 00:00:00 +0000 UTC,3.4,3.5,3.4,3.4,343841,34100000
2018-10-12 00:00:00 +0000 UTC,3.6,3.6,3.4,3.4,378189,34300000
2018-10-11 00:00:00 +0000 UTC,4.2,4.2,3.5,3.5,554585,35400000
2018-10-10 00:00:00 +0000 UTC,4.2,4.3,4.0,4.2,386857,42300000
2018-10-09 00:00:00 +0000 UTC,3.9,4.4,3.9,4.2,937541,42500000
2018-10-08 00:00:00 +0000 UTC,4.0,4.0,3.8,3.9,266635,39200000
2018-10-07 00:00:00 +0000 UTC,4.0,4.0,3.8,4.0,387988,39700000
2018-10-06 00:00:00 +0000 UTC,3.9,4.2,3.8,3.9,971781,39400000
2018-10-05 00:00:00 +0000 UTC,3.6,4.0,3.6,3.9,507422,38900000
2018-10-04 00:00:00 +0000 UTC,3.5,3.7,3.5,3.6,358448,35900000
2018-10-03 00:00:00 +0000 UTC,3.6,3.6,3.5,3.5,334722,35200000
2018-10-02 00:00:00 +0000 UTC,3.5,3.7,3.5,3.6,374573,36100000
2018-10-01 00:00:00 +0000 UTC,3.5,3.6,3.4,3.5,249757,34900000
2018-09-30 00:00:00 +0000 UTC,3.5,3.5,3.4,3.5,262196,35100000
2018-09-29 00:00:00 +0000 UTC,3.5,3.5,3.4,3.5,362950,35000000
