Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,819632,220231613
2018-11-04 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,970709,225744114
2018-11-03 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,860576,222658724
2018-11-02 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1136030,228362424
2018-11-01 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,2032130,228434209
2018-10-31 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,3522420,222894282
2018-10-30 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,896301,217216021
2018-10-29 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,3454500,219865340
2018-10-28 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,523213,219752503
2018-10-27 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,646163,216749989
2018-10-26 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,478132,222103356
2018-10-25 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,732605,224821011
2018-10-24 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,759982,230383560
2018-10-23 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,894988,227516673
2018-10-22 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,735142,230305455
2018-10-21 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,482916,230228569
2018-10-20 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,634756,232977603
2018-10-19 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,751446,227049512
2018-10-18 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,871600,226992213
2018-10-17 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1101020,232593814
2018-10-16 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1053790,235565506
2018-10-15 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,1402200,232837319
2018-10-14 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,1015710,230070571
2018-10-13 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,1785100,238427634
2018-10-12 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,1980850,232545961
2018-10-11 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,6463150,220980588
2018-10-10 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,1946200,234778863
2018-10-09 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,1115380,243045959
