Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,66935
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92,50202
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,69,50202
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,50202
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,50202
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,50202
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,50202
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92,50202
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,62,66935
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,107,50202
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,50202
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,50202
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,50202
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,276,50202
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,541,50202
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,50202
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,50202
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,50202
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,50202
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54,50202
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,50202
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,50202
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,50202
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,50202
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,50202
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,50202
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,50202
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,50202
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,66935
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,66935
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,50202
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104,66935
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,50202
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,50202
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,66935
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,50202
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,50202
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,50202
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,66935
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,66935
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,66935
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,50202
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,66935
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,398,66935
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,66935
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,66935
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,50202
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,66935
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,50202
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,66935
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,66935
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,50202
