Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2815520,21784866
2018-11-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,921504,19605906
2018-11-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,113804,19605423
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,311552,19604531
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,128955,19604474
2018-10-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,196822,19603989
2018-10-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,508421,19603512
2018-10-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,834592,19603038
2018-10-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,82882,17424500
2018-10-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,84860,17424074
2018-10-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,204288,17423658
2018-10-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,220682,19601135
2018-10-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,348414,19600661
2018-10-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,605601,19600185
2018-10-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,485293,19599713
2018-10-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,246094,19599226
2018-10-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,944820,19598733
2018-10-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,473528,19598250
2018-10-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,243299,19597772
2018-10-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,294942,19597280
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,333700,19596782
2018-10-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,541003,19596302
2018-10-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,485478,19595816
2018-10-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,754350,21772598
2018-10-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3501040,19594843
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5497930,19594357
2018-10-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,608356,17416769
2018-10-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1374720,19593378
2018-10-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5634260,19592891
2018-10-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,639454,17415476
2018-10-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70650,15238163
2018-10-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,224312,15237794
2018-10-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,113358,15237416
2018-10-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,85402,15237041
2018-10-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,202184,15236672
2018-10-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,186852,15236295
2018-09-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,230420,15235918
2018-09-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,421420,15235555
2018-09-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,333701,15235193
2018-09-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,191204,15234824
2018-09-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,275430,15234449
2018-09-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3886370,15234081
2018-09-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,236724,13057459
2018-09-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,390860,13057140
2018-09-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,438699,13056831
2018-09-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,639696,13056531
2018-09-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,534469,13056204
2018-09-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,628333,13055905
2018-09-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,711404,13055580
2018-09-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,386615,13055279
2018-09-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,480504,15230822
2018-09-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,81614,13054735
2018-09-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,113161,13054520
2018-09-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,132238,13054190
2018-09-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,123331,13053886
2018-09-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,124990,13053576
2018-09-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70632,15228810
2018-09-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,43425,15228455
2018-09-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,63025,15228080
2018-09-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,116632,15227707
2018-09-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,169207,15227341
2018-09-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,316946,15226970
2018-09-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,318549,19577056
2018-09-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,94527,17401411
2018-09-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,241352,17400997
2018-09-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,538081,17400595
2018-08-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,133409,17400190
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,211098,17399786
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,388624,17399381
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,600191,19573832
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,207882,17398553
2018-08-26 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,82546,17398167
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38787,17397721
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,78326,17397306
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,82298,17396897
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,207903,17396510
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,117638,17396132
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,142924,17395753
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,138931,19569753
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,459747,19569285
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,436776,19568830
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,225398,17394123
