Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52,17242
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121,22990
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45,17242
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,22990
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,22990
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51,17242
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134,17242
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,111,28737
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,251,22990
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45,22990
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,22990
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74,22990
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34,22990
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72,22990
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,143,22990
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,347,22990
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,564,22990
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,223,22990
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,102,22990
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,160,22990
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,22990
2018-10-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,173,28737
2018-10-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,109,22990
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,227,22990
2018-10-12 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,482,17242
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61,17242
2018-10-10 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,456,11495
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,280,22990
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,469,22990
2018-10-07 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,841,22990
2018-10-06 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,405,22990
2018-10-05 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,810,22990
2018-10-04 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,1112,28737
2018-10-03 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,329,22990
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,11495
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,152,11495
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,371,17242
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,964,17242
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,96,11495
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,253,17242
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,176,11495
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,150,17242
2018-09-24 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,608,22990
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,421,17242
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,102,11495
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,268,17242
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47,17242
2018-09-19 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,506,11495
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74,11495
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67,11495
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,200,17242
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,351,17242
2018-09-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,221,17242
2018-09-13 00:00:00 +0000 UTC,0.2,0.2,0.0,0.0,260,17242
2018-09-12 00:00:00 +0000 UTC,0.0,0.2,0.0,0.2,460,137939
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,136,11495
2018-09-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85,17242
2018-09-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55,11495
2018-09-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,145,11495
2018-09-07 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,270,28737
2018-09-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,17242
2018-09-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,63,5747
2018-09-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,11495
2018-09-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,11495
2018-09-02 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,75,17242
