Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,9.6,9.8,9.6,9.7,21103300,1264829376
2018-11-04 00:00:00 +0000 UTC,9.5,9.7,9.5,9.6,24079700,1259597403
2018-11-03 00:00:00 +0000 UTC,9.6,9.6,9.5,9.5,19663500,1246517472
2018-11-02 00:00:00 +0000 UTC,9.5,9.6,9.5,9.6,21304800,1254365431
2018-11-01 00:00:00 +0000 UTC,9.4,9.6,9.3,9.6,19690100,1249133458
2018-10-31 00:00:00 +0000 UTC,9.4,9.4,9.3,9.4,21398200,1224281588
2018-10-30 00:00:00 +0000 UTC,9.4,9.5,9.3,9.4,24305700,1228205568
2018-10-29 00:00:00 +0000 UTC,9.6,9.7,9.3,9.4,24583200,1229513561
2018-10-28 00:00:00 +0000 UTC,9.7,9.7,9.6,9.7,24760500,1264829376
2018-10-27 00:00:00 +0000 UTC,9.7,9.7,9.6,9.7,22943000,1262213390
2018-10-26 00:00:00 +0000 UTC,9.7,9.7,9.6,9.7,24495800,1268753356
2018-10-25 00:00:00 +0000 UTC,9.7,9.8,9.6,9.7,25207400,1267445362
2018-10-24 00:00:00 +0000 UTC,9.8,9.8,9.7,9.8,26652600,1275293321
2018-10-23 00:00:00 +0000 UTC,9.7,9.9,9.7,9.8,30852200,1281833287
2018-10-22 00:00:00 +0000 UTC,9.7,9.8,9.7,9.7,27599800,1272677335
2018-10-21 00:00:00 +0000 UTC,9.8,9.9,9.7,9.7,25790200,1273985328
2018-10-20 00:00:00 +0000 UTC,9.8,9.8,9.7,9.8,23972200,1275293321
2018-10-19 00:00:00 +0000 UTC,9.7,9.8,9.6,9.8,24658400,1277909308
2018-10-18 00:00:00 +0000 UTC,9.9,10.0,9.6,9.7,29790800,1271369342
2018-10-17 00:00:00 +0000 UTC,10.0,10.0,9.8,9.9,35325400,1294913219
2018-10-16 00:00:00 +0000 UTC,10.3,10.3,9.9,10.0,30719200,1175607443
2018-10-15 00:00:00 +0000 UTC,9.5,10.4,9.4,10.3,52331400,1212014866
