Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,188,535819
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,253,535819
2018-11-03 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,272,428655
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,274,535819
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,258,535819
2018-10-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,255,535819
2018-10-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,270,535819
2018-10-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,256,535819
2018-10-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,269,535819
2018-10-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,270,535819
2018-10-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,227,535819
2018-10-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,245,535819
2018-10-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,245,535819
2018-10-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,251,535819
2018-10-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2817,535819
2018-10-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,455,642983
2018-10-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,276,642983
2018-10-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,203,642983
2018-10-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,169,642983
2018-10-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,170,642983
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,625,642983
2018-10-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,174,642983
2018-10-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,164,642983
2018-10-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,212,642983
2018-10-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,163,642983
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,162,642983
2018-10-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,172,642983
2018-10-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,173,750147
2018-10-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,173,750147
2018-10-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1038,750147
2018-10-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,329,750147
2018-10-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,972,750147
2018-10-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,99,642983
2018-10-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,281,642983
2018-10-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,98,642983
2018-10-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,98,642983
2018-09-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,308,642983
2018-09-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1597,750147
2018-09-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,100,642983
2018-09-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,100,642983
2018-09-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,756,642983
2018-09-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,96,642983
2018-09-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,99,642983
2018-09-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1117,642983
2018-09-22 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,789,642983
2018-09-21 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,81,535819
2018-09-20 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,282,535819
