Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,45,1575000
2018-11-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,0,1470000
2018-11-03 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,175,1470000
2018-11-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,282,2100000
2018-11-01 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,303,2100000
2018-10-31 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,310,1365000
2018-10-30 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,357,1260000
2018-10-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,4,1680000
2018-10-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,9,1680000
2018-10-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,40172,2415000
2018-10-26 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,90976,2520000
2018-10-25 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,81489,2520000
2018-10-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,68960,1470000
2018-10-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60499,1365000
2018-10-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,61239,1155000
2018-10-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,61180,1155000
2018-10-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53878,1155000
2018-10-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,59356,1155000
2018-10-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62992,1155000
2018-10-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62730,1155000
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55311,1155000
2018-10-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53678,1050000
2018-10-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55611,1050000
2018-10-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,65913,1050000
2018-10-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60682,1050000
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53291,1155000
2018-10-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,56223,1260000
2018-10-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57242,1260000
2018-10-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57330,1260000
2018-10-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,69403,1260000
2018-10-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53425,1260000
2018-10-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,59508,1260000
2018-10-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60339,1260000
2018-10-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62433,1260000
2018-10-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,71815,1260000
2018-10-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,56804,1260000
2018-09-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,71279,1260000
2018-09-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,73372,1365000
2018-09-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,42698,1365000
2018-09-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,32737,1365000
2018-09-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36852,1260000
2018-09-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,61842,1365000
2018-09-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,73664,1365000
2018-09-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,83981,1470000
2018-09-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,91543,1365000
2018-09-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,74091,1260000
2018-09-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,93489,1260000
2018-09-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55331,1050000
2018-09-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62570,1050000
2018-09-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52309,1155000
2018-09-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,67762,1365000
2018-09-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,69720,1365000
2018-09-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70422,1260000
2018-09-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,86778,1470000
2018-09-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53195,1260000
2018-09-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,67005,1365000
2018-09-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53777,1365000
2018-09-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53323,1470000
2018-09-08 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,75753,1470000
2018-09-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,74655,1680000
2018-09-06 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,95677,1680000
2018-09-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,83772,1785000
2018-09-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,57762,2205000
2018-09-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,91374,2100000
2018-09-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,80768,2100000
2018-09-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,125166,2100000
2018-08-31 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,81599,1995000
2018-08-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,86506,1995000
2018-08-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,94166,2100000
2018-08-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,118900,2100000
2018-08-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,73565,2100000
2018-08-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,80385,1995000
2018-08-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,81031,1995000
2018-08-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,81446,1995000
2018-08-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,82693,1995000
2018-08-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,80241,1995000
2018-08-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,130671,1995000
2018-08-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,70223,1995000
2018-08-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,90080,2205000
2018-08-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,103149,2310000
2018-08-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,110278,2415000
2018-08-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,95816,2205000
2018-08-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,76549,2205000
2018-08-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,85356,2100000
2018-08-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,99819,2205000
2018-08-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,129608,2520000
2018-08-11 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,94997,2520000
2018-08-10 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,103388,2520000
2018-08-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,93918,2835000
2018-08-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,101371,2730000
2018-08-07 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,95484,2835000
2018-08-06 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,97200,3045000
2018-08-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,83867,3150000
2018-08-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,67266,3150000
2018-08-03 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,99570,3255000
2018-08-02 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,119694,3360000
2018-08-01 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,129048,3360000
2018-07-31 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,175878,3675000
2018-07-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,82068,3885000
2018-07-29 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,149843,3885000
2018-07-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,57120,3675000
2018-07-27 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,110618,3675000
2018-07-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,163765,3675000
2018-07-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,143541,3780000
2018-07-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,180653,3885000
2018-07-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,128586,3885000
2018-07-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,132597,3990000
2018-07-21 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,218769,3990000
2018-07-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,177114,3675000
2018-07-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,142236,3990000
2018-07-18 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,168229,4410000
2018-07-17 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,111954,4305000
2018-07-16 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,168579,4200000
2018-07-15 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,153274,3885000
2018-07-14 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,189647,3990000
2018-07-13 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,158281,4095000
2018-07-12 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,137507,3990000
2018-07-11 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,182952,4095000
2018-07-10 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,159598,4305000
2018-07-09 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,129182,4305000
2018-07-08 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,149196,4305000
2018-07-07 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,151639,4410000
2018-07-06 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,149435,4095000
2018-07-05 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,171711,3885000
2018-07-04 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,152078,3780000
2018-07-03 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,99761,3570000
2018-07-02 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,164265,3780000
2018-07-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,143223,3990000
2018-06-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,96724,3990000
2018-06-29 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,140228,3780000
2018-06-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,118160,3885000
2018-06-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,164005,3885000
2018-06-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,100803,3885000
2018-06-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,96689,4095000
2018-06-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,98687,4095000
