Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,51432,0
2018-11-04 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,36604,0
2018-11-03 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,47247,0
2018-11-02 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,68667,0
2018-11-01 00:00:00 +0000 UTC,0.9,0.9,0.7,0.7,58114,0
2018-10-31 00:00:00 +0000 UTC,0.9,0.9,0.8,0.9,34344,0
2018-10-30 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,106774,0
2018-10-29 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,71446,0
2018-10-28 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,37479,0
2018-10-27 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,17332,0
2018-10-26 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,58186,0
2018-10-25 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,45903,0
2018-10-24 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,93562,0
2018-10-23 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,52788,0
2018-10-22 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,69316,0
2018-10-21 00:00:00 +0000 UTC,1.0,1.0,0.9,1.0,62696,0
2018-10-20 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,95138,0
2018-10-19 00:00:00 +0000 UTC,1.1,1.1,0.8,0.9,155670,0
2018-10-18 00:00:00 +0000 UTC,1.3,1.3,1.0,1.1,155561,0
2018-10-17 00:00:00 +0000 UTC,1.0,1.4,0.8,1.3,271335,0
2018-10-16 00:00:00 +0000 UTC,1.5,1.5,0.7,1.0,191292,0
2018-10-15 00:00:00 +0000 UTC,1.6,1.6,1.2,1.4,147997,0
2018-10-14 00:00:00 +0000 UTC,1.4,1.7,1.3,1.6,107426,0
2018-10-13 00:00:00 +0000 UTC,1.1,1.7,1.1,1.7,199525,0
2018-10-12 00:00:00 +0000 UTC,1.0,1.2,1.0,1.1,63713,0
2018-10-11 00:00:00 +0000 UTC,1.2,1.2,0.9,1.0,95375,0
2018-10-10 00:00:00 +0000 UTC,1.3,1.6,0.8,1.2,175050,0
2018-10-09 00:00:00 +0000 UTC,0.7,1.3,0.7,1.3,90309,0
2018-10-08 00:00:00 +0000 UTC,0.6,0.8,0.6,0.7,38774,0
2018-10-07 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,53919,0
2018-10-06 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,27519,0
2018-10-05 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,9466,0
2018-10-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,13611,0
2018-10-03 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,12390,0
2018-10-02 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,4162,0
