Date,Open,High,Low,Close,Volume,MarketCap
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9271,348565
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12820,348542
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20537,348521
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2862,348496
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,988,348475
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,993,348449
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5626,348423
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2747,348229
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3340,348229
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4999,348229
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7064,348229
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6791,348229
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11397,348229
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24923,348229
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6588,641732
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1035,641732
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1140,641732
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1760,641732
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1067,641732
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3924,641732
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2886,641732
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1802,641732
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4476,641732
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1791,641732
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2468,641732
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1887,641732
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3333,641732
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1192,641732
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1199,641732
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2600,641732
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10751,641732
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,979,641732
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,711,641732
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2280,641732
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2762,641732
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2199,641732
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,718,641732
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3314,641732
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3401,641732
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1982,641732
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2559,641732
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3610,641732
2018-09-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1571,641732
