Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,103625,1175410
2018-11-04 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,99114,1175410
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55457,1175410
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,163505,1175410
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,266853,1175410
2018-10-31 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,71353,1175410
2018-10-30 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,57760,1175410
2018-10-29 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,102251,1175410
2018-10-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,149169,1175410
2018-10-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,76433,1410492
2018-10-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,218977,1410492
2018-10-25 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,894821,1175410
2018-10-24 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,1264300,1175410
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,196655,1175410
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32670,940328
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16128,940328
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33807,940328
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15436,940328
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26488,940328
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8769,940328
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8962,940328
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29982,940305
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8912,940130
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10688,939958
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25666,939797
2018-10-11 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,7383,939629
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41486,939350
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34323,939023
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,106965,938718
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26898,938420
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119115,938122
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110769,937809
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7335,937499
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15292,937194
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,76079,936900
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36496,936618
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12066,936329
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,152265,936030
2018-09-28 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,13835,935728
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4396,935423
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45231,935121
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8395,934827
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4564,934546
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34318,934245
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35237,933955
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,115557,933706
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18987,933437
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12976,933131
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23894,932831
2018-09-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,167983,932538
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12840,932220
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15113,931929
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26484,931635
2018-09-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51091,931337
2018-09-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10153,931054
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11258,930752
2018-09-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12484,930446
2018-09-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34323,930126
2018-09-08 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,5572,929803
2018-09-07 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,17401,1161864
2018-09-06 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,65482,1161474
2018-09-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19682,1161084
2018-09-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15781,1392830
2018-09-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10080,1392351
2018-09-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,32869,1391907
2018-09-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,107221,1623337
2018-08-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31518,1390951
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38283,1390482
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17831,1389996
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,43384,1621102
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,85136,1389056
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7787,1388594
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2103,1388143
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,48797,1387701
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,141819,1387252
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14565,1155706
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,12955,1155322
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,41588,1385921
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8520,1385449
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,44408,1154164
2018-08-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,23693,1384529
2018-08-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,69542,1153384
2018-08-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,11277,1153001
2018-08-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,26673,1152606
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,8971,1152212
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5399,1382171
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,40000,1381714
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27064,1381270
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,65801,1610963
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25751,1610468
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22269,1839920
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,12247,1839318
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15053,2068534
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,33949,2067841
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,37660,2067134
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,144690,2296045
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46232,2295272
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,248463,2294465
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1049010,2752438
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,971596,2751460
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,196919,2521421
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,84967,2520641
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,107895,2290756
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,84605,2518944
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,257699,2518072
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29280,2288348
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10591,2058827
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8977,2286755
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,33879,2057384
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70595,2285164
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,76574,2284365
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,71343,2283546
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52173,2054369
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24921,2053459
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14438,1824491
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,63192,2051657
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24855,2050944
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,170178,2050239
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38706,1821791
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,170909,2048791
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24733,2048049
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,41253,2274811
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,136699,2274022
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,67479,2273202
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,726516,2499628
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3685280,2498778
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60479,2043738
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,30798,1816038
2018-06-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28510,1815401
2018-06-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17547,1814790
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8000,1587394
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,20558,1813515
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,106741,1812952
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,43624,2038876
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25544,2038164
2018-06-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,153171,2037435
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,78820,2036630
2018-06-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6222,2262027
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15337,2261186
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17760,2260406
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19649,2259572
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,16223,2258783
