Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,40.4,41.7,40.0,40.1,399977,80140000
2018-11-04 00:00:00 +0000 UTC,41.4,41.4,40.2,40.5,768817,81080000
2018-11-03 00:00:00 +0000 UTC,40.5,41.7,40.5,41.3,435804,82640000
2018-11-02 00:00:00 +0000 UTC,40.0,42.4,40.0,40.7,588147,80100000
2018-11-01 00:00:00 +0000 UTC,39.8,42.2,39.8,40.1,359654,80200000
2018-10-31 00:00:00 +0000 UTC,39.9,40.2,38.8,39.9,357890,79700000
2018-10-30 00:00:00 +0000 UTC,38.8,42.0,38.7,39.8,3237840,79580000
2018-10-29 00:00:00 +0000 UTC,39.9,40.4,38.4,38.7,364431,77380000
2018-10-28 00:00:00 +0000 UTC,39.6,41.1,38.5,40.1,701585,80200000
2018-10-27 00:00:00 +0000 UTC,40.5,40.6,39.3,39.5,320144,78940000
2018-10-26 00:00:00 +0000 UTC,40.6,41.2,40.3,40.6,261994,81300000
2018-10-25 00:00:00 +0000 UTC,41.6,41.7,40.5,40.7,308436,81340000
2018-10-24 00:00:00 +0000 UTC,41.6,42.6,41.5,41.8,453049,83640000
2018-10-23 00:00:00 +0000 UTC,44.6,44.8,40.0,41.8,1291290,83620000
2018-10-22 00:00:00 +0000 UTC,45.3,45.3,43.4,44.6,400893,89160000
2018-10-21 00:00:00 +0000 UTC,47.0,47.5,44.8,45.2,428208,90380000
2018-10-20 00:00:00 +0000 UTC,44.0,47.1,43.6,46.9,651203,93780000
2018-10-19 00:00:00 +0000 UTC,43.0,44.1,42.4,43.9,394616,87860000
2018-10-18 00:00:00 +0000 UTC,43.6,45.2,41.9,43.0,695272,85960000
2018-10-17 00:00:00 +0000 UTC,44.5,44.8,43.0,43.5,881001,87000000
2018-10-16 00:00:00 +0000 UTC,47.3,50.2,44.6,44.7,4809670,89440000
2018-10-15 00:00:00 +0000 UTC,39.1,50.5,38.5,47.4,4747430,94740000
2018-10-14 00:00:00 +0000 UTC,37.1,41.3,37.1,39.0,794871,77920000
2018-10-13 00:00:00 +0000 UTC,37.3,38.1,36.7,37.1,351605,74260000
2018-10-12 00:00:00 +0000 UTC,35.4,40.2,35.3,37.3,3601780,74680000
2018-10-11 00:00:00 +0000 UTC,41.1,41.1,35.0,35.6,1369050,71120000
2018-10-10 00:00:00 +0000 UTC,41.2,41.6,40.2,41.2,273349,82320000
2018-10-09 00:00:00 +0000 UTC,41.5,42.4,40.6,41.3,651857,82580000
2018-10-08 00:00:00 +0000 UTC,41.5,41.9,40.3,41.5,862760,82900000
