Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,11725
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,11725
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29,11724
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,11724
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,11724
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51,11723
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,209,11723
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,238,11723
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,124,11722
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,23444
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39,23443
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,23443
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,23442
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,23441
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,23440
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,23440
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,992,23439
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48,23438
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,227,23438
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48,23436
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64,23436
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65,23435
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,23435
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,284,11717
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,11717
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,319,11716
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61,23432
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14063,23431
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,23431
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,11715
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,23429
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,201,23429
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,23428
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,23427
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,194,23426
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,23426
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,23425
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54,23424
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,23424
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4906,23423
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,817,23422
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,545,23422
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,23421
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55,23420
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,118,35129
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,741,35128
2018-09-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,531,35127
2018-09-19 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,25,58543
2018-09-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,70250
2018-09-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25,70248
2018-09-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4,70245
2018-09-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6,70243
2018-09-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52,58522
2018-09-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27,70224
2018-09-12 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,339,70222
2018-09-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,231,81923
2018-09-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,96,70141
2018-09-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6,58447
2018-09-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6,58446
2018-09-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8,58444
2018-09-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,70131
2018-09-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24,81817
2018-09-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,81815
2018-09-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17,70125
2018-09-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,81809
2018-08-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6,81808
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10,81805
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,468,81803
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,259,70113
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,298,70111
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17,93477
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,292,70095
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14,70085
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,72,70082
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,70079
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,83,58376
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,51,70049
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,206,70047
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,418,93393
