Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,145448,10631700
2018-11-04 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,87653,10581615
2018-11-03 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,51002,10529442
2018-11-02 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,49788,10730038
2018-11-01 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,72077,10729533
2018-10-31 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,254022,10702500
2018-10-30 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,299895,10772000
2018-10-29 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,135221,11033400
2018-10-28 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,51118,11030715
2018-10-27 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,36322,10988901
2018-10-26 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,67523,10984356
2018-10-25 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,77728,10952945
2018-10-24 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,121280,10927594
2018-10-23 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,122589,10961429
2018-10-22 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,110270,11057278
2018-10-21 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,274599,10928100
2018-10-20 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,64297,10908202
2018-10-19 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,61675,10876185
2018-10-18 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,138665,10871741
2018-10-17 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,127725,11151309
2018-10-16 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,197878,11088790
2018-10-15 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,423334,11259651
2018-10-14 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,38770,10963400
2018-10-13 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,29357,11290448
2018-10-12 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,195321,10963100
2018-10-11 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,598619,10902969
2018-10-10 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,155641,11113100
2018-10-09 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,119839,11243926
2018-10-08 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,192360,11270994
2018-10-07 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,82993,11245946
2018-10-06 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,27768,10945700
2018-10-05 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,116995,11051016
2018-10-04 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,261716,11035361
2018-10-03 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,120341,10949410
2018-10-02 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,84157,10955874
2018-10-01 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,233972,11048334
2018-09-30 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,237254,11023544
2018-09-29 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,322074,10804576
2018-09-28 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,135689,10944498
2018-09-27 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,158500,11162944
2018-09-26 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,170203,10913262
2018-09-25 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,209602,11004240
2018-09-24 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,162259,10836786
2018-09-23 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,103047,11064040
2018-09-22 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,134414,11056656
2018-09-21 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,363872,11061648
2018-09-20 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,187506,11233350
2018-09-19 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,200711,11089890
2018-09-18 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,168516,10975224
2018-09-17 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,214535,11073405
2018-09-16 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,112895,11007152
2018-09-15 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,212594,11002992
2018-09-14 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,1636050,11448270
2018-09-13 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1562430,10923120
2018-09-12 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1488670,10503000
2018-09-11 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1474330,10292940
2018-09-10 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1512510,10608030
2018-09-09 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,1535740,10818090
2018-09-08 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,1519480,10608030
2018-09-07 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,1573490,11028150
2018-09-06 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,1587980,11028150
2018-09-05 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,1252780,11269240
2018-09-04 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,222289,10937776
2018-09-03 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,151331,11124645
2018-09-02 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,364916,11038976
2018-09-01 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,763657,11147955
2018-08-31 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,297621,11235682
2018-08-30 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,291772,11278870
2018-08-29 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,442527,11298451
2018-08-28 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,267794,11378074
2018-08-27 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,161558,11433510
2018-08-26 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,145724,11283244
2018-08-25 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,215010,11390060
2018-08-24 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,74218,11404030
2018-08-23 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,155281,11398200
2018-08-22 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,366936,11513919
2018-08-21 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,383718,11424820
2018-08-20 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,129270,11003895
2018-08-19 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,222116,11229864
2018-08-18 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,908151,11230704
2018-08-17 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,475715,11391856
2018-08-16 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,174300,11262948
2018-08-15 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,899318,11108735
2018-08-14 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,1617830,11778442
2018-08-13 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,457378,12038069
2018-08-12 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,230216,11871864
2018-08-11 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,1394740,11911454
2018-08-10 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,668790,12147408
2018-08-09 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,1023860,12165228
2018-08-08 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,3612060,12087180
2018-08-07 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,300887,11739024
2018-08-06 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,219019,12082104
2018-08-05 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,117182,12095058
2018-08-04 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,182653,11969207
2018-08-03 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,2086830,12324795
2018-08-02 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,23945,12090037
2018-08-01 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,90493,12324795
2018-07-31 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,2100720,12559553
2018-07-30 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,1236680,12355408
2018-07-29 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,115186,12243978
2018-07-28 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,286898,12246120
2018-07-27 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,841153,12272130
2018-07-26 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,307234,12133837
2018-07-25 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,434595,12046674
2018-07-24 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,874438,11979610
2018-07-23 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,143205,11782660
2018-07-22 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,38196,11765187
2018-07-21 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,18872,11872698
2018-07-20 00:00:00 +0000 UTC,1.0,1.0,1.0,1.0,120343,11966231
2018-07-19 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,1299050,11662600
2018-07-18 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,2010430,12057552
2018-07-17 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,1441040,11940172
2018-07-16 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,814471,11960416
2018-07-15 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,458035,11570472
2018-07-14 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,831751,11658816
2018-07-13 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,1053120,11984535
2018-07-12 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,665493,11972772
2018-07-11 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,673665,12174300
2018-07-10 00:00:00 +0000 UTC,1.0,1.1,1.0,1.1,1708850,11743725
