Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26197,0
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28198,0
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20661,0
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16596,0
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20280,0
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15326,0
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17136,0
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16323,0
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23322,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23068,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26580,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27098,0
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51453,0
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20388,0
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47359,0
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44772,0
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47059,0
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36838,0
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26652,0
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30958,0
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42737,0
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52744,0
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82190,0
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24924,0
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36180,0
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44007,0
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55788,0
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45996,0
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,95383,0
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,62631,0
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66914,0
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,103739,0
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,91701,0
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24237,0
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56052,0
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42255,0
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17190,0
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29043,0
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46532,0
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37248,0
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23151,0
