Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,1.8,1.9,1.8,1.8,853,7142512
2018-11-04 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,1543,7142512
2018-11-03 00:00:00 +0000 UTC,1.8,1.9,1.8,1.9,8781,7260245
2018-11-02 00:00:00 +0000 UTC,2.0,2.4,1.8,1.8,11245,7613447
2018-11-01 00:00:00 +0000 UTC,1.8,2.0,1.8,2.0,784,7927403
2018-10-31 00:00:00 +0000 UTC,2.2,2.5,1.8,1.8,6948,7221001
2018-10-30 00:00:00 +0000 UTC,1.7,2.3,1.7,2.2,13819,8790784
2018-10-29 00:00:00 +0000 UTC,1.6,2.6,1.6,2.6,85141,10085854
2018-10-28 00:00:00 +0000 UTC,1.7,1.7,1.6,1.6,10224,6475354
2018-10-27 00:00:00 +0000 UTC,2.0,2.1,1.7,1.7,11929,6553843
2018-10-26 00:00:00 +0000 UTC,1.8,2.0,1.7,2.0,34370,7848914
2018-10-25 00:00:00 +0000 UTC,1.8,1.8,1.8,1.8,2258,6907044
2018-10-24 00:00:00 +0000 UTC,1.8,1.8,1.6,1.8,1998,6946289
2018-10-23 00:00:00 +0000 UTC,1.9,1.9,1.6,1.8,28439,6907044
2018-10-22 00:00:00 +0000 UTC,1.7,1.9,1.7,1.9,17166,7299490
2018-10-21 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,2767,6750066
2018-10-20 00:00:00 +0000 UTC,1.8,1.9,1.8,1.8,7505,7142512
2018-10-19 00:00:00 +0000 UTC,1.9,1.9,1.8,1.9,15638,7260245
2018-10-18 00:00:00 +0000 UTC,1.7,1.9,1.7,1.8,21419,7221001
2018-10-17 00:00:00 +0000 UTC,1.8,1.8,1.7,1.7,673,6750066
2018-10-16 00:00:00 +0000 UTC,1.8,1.9,1.8,1.8,11751,6946289
2018-10-15 00:00:00 +0000 UTC,1.7,1.9,1.7,1.8,4088,7221001
2018-10-14 00:00:00 +0000 UTC,1.8,1.9,1.7,1.7,18715,6671577
2018-10-13 00:00:00 +0000 UTC,1.6,1.8,1.6,1.8,23000,7142512
2018-10-12 00:00:00 +0000 UTC,1.7,1.7,1.6,1.6,46483,6357620
2018-10-11 00:00:00 +0000 UTC,1.7,1.7,1.5,1.7,23407,6593088
