Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,121499,471685
2018-11-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,107064,546070
2018-11-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1052430,468060
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,107517,465821
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2527,465821
2018-10-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,106602,465821
2018-10-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,620493,776369
2018-10-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,79250,543458
2018-10-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10673,543458
2018-10-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,103583,543458
2018-10-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,97308,621095
2018-10-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,68223,776369
2018-10-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,91619,931642
2018-10-23 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,46327,465191
2018-10-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,165848,370634
2018-10-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,102382,370634
2018-10-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1993,370634
2018-10-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,138275,444761
2018-10-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,82704,444761
2018-10-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,241729,429675
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,4274,358062
2018-10-15 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,111079,429675
2018-10-14 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,76257,419175
2018-10-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,68619,419175
2018-10-12 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,82460,419175
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,100679,349312
2018-10-10 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,4350,349312
2018-10-09 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,54469,413683
2018-10-08 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,63139,344734
2018-10-07 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,57933,482627
2018-10-06 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,61650,482627
2018-10-05 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,59623,533404
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54712,333378
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72430,200027
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,75098,266702
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53266,333378
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80685,333378
2018-09-29 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,355,333378
2018-09-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,70622,333378
2018-09-27 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,108431,400053
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61432,333378
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81380,266702
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,557,332532
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,332532
2018-09-22 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,71631,332532
2018-09-21 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,75026,266026
2018-09-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,67906,399039
2018-09-19 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,101529,399039
2018-09-18 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,55488,332532
2018-09-17 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,101839,399039
2018-09-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,74930,399039
2018-09-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,63701,465545
2018-09-14 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,53073,459159
2018-09-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46498,459159
2018-09-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25600,393565
2018-09-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,49909,393565
2018-09-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77451,459159
2018-09-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,43171,459159
2018-09-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22034,393565
2018-09-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,87651,459159
2018-09-06 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,84236,524753
2018-09-05 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,35924,327971
2018-09-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,117821,590347
2018-09-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,230508,721535
2018-09-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29080,721535
2018-09-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,87868,787129
2018-08-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,83175,787129
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,58186,590347
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57844,459159
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,49940,459159
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,65983,459159
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7346,393565
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,59336,393565
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,360,393565
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,523,393565
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,56975,393565
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,60576,393565
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29868,327971
