Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,879,675443
2018-11-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1447,675443
2018-11-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34,810532
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,20,675443
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25,675443
2018-10-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,517,675443
2018-10-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,59,810532
2018-10-29 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,2256,810532
2018-10-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,4327,675443
2018-10-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,371,945620
2018-10-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,47,675443
2018-10-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,93,810532
2018-10-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,0,810532
2018-10-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,506,810532
2018-10-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,116,810532
2018-10-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,684,945620
2018-10-20 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,964,810532
2018-10-19 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,5,540355
2018-10-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6611,810532
2018-10-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,66,675443
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,821,945620
2018-10-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,220,675443
2018-10-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,7,810532
2018-10-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,422,540355
2018-10-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,338,810532
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,461,675443
2018-10-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1148,945620
2018-10-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,542,810532
2018-10-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,71,1215798
2018-10-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,84,1080709
2018-10-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,346,810532
2018-10-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1226,810532
2018-10-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,97,810532
2018-10-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,264,945620
2018-10-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24,945620
2018-09-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1534,1080709
