Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,2.7,2.7,2.6,2.6,225,3058241
2018-11-04 00:00:00 +0000 UTC,2.7,2.7,2.5,2.7,755,3081322
2018-11-03 00:00:00 +0000 UTC,2.8,2.8,2.5,2.7,1524,3092863
2018-11-02 00:00:00 +0000 UTC,2.7,2.8,2.7,2.8,736,3081322
2018-11-01 00:00:00 +0000 UTC,2.7,2.9,2.7,2.7,344,3081322
2018-10-31 00:00:00 +0000 UTC,2.6,2.7,2.6,2.7,306,3104403
2018-10-30 00:00:00 +0000 UTC,2.6,3.0,2.6,2.6,1157,3035160
2018-10-29 00:00:00 +0000 UTC,2.9,2.9,2.6,2.6,175,3058241
2018-10-28 00:00:00 +0000 UTC,2.8,2.9,2.8,2.9,65,3369836
2018-10-27 00:00:00 +0000 UTC,2.8,2.9,2.7,2.8,471,3254430
2018-10-26 00:00:00 +0000 UTC,2.6,2.9,2.6,2.8,2481,3265971
2018-10-25 00:00:00 +0000 UTC,2.8,3.0,2.6,2.6,1624,3023620
2018-10-24 00:00:00 +0000 UTC,2.9,3.0,2.8,2.8,886,3231349
2018-10-23 00:00:00 +0000 UTC,2.9,3.1,2.8,2.9,954,3312133
2018-10-22 00:00:00 +0000 UTC,3.0,3.0,2.8,2.9,112,3346755
2018-10-21 00:00:00 +0000 UTC,2.8,3.2,2.8,3.0,498,3508322
2018-10-20 00:00:00 +0000 UTC,2.8,2.8,2.8,2.8,159,3277511
2018-10-19 00:00:00 +0000 UTC,2.7,2.8,2.7,2.8,2239,3173647
2018-10-18 00:00:00 +0000 UTC,2.9,2.9,2.6,2.7,6060,3150566
2018-10-17 00:00:00 +0000 UTC,2.8,2.9,2.7,2.8,49,3277511
2018-10-16 00:00:00 +0000 UTC,2.8,2.9,2.6,2.8,199,3185187
2018-10-15 00:00:00 +0000 UTC,2.8,3.1,2.7,2.8,16335,3208268
2018-10-14 00:00:00 +0000 UTC,2.8,2.9,2.7,2.8,158,3208268
2018-10-13 00:00:00 +0000 UTC,2.8,2.8,2.7,2.8,860,3173647
2018-10-12 00:00:00 +0000 UTC,2.7,3.1,2.7,2.8,816,3208268
2018-10-11 00:00:00 +0000 UTC,3.0,3.0,2.7,2.7,764,3092863
2018-10-10 00:00:00 +0000 UTC,2.8,3.0,2.8,3.0,216,3415998
2018-10-09 00:00:00 +0000 UTC,3.2,3.2,2.8,2.9,531,3289052
2018-10-08 00:00:00 +0000 UTC,3.0,3.2,2.8,3.1,3271,3635268
2018-10-07 00:00:00 +0000 UTC,3.1,3.1,2.9,3.0,259,3496781
2018-10-06 00:00:00 +0000 UTC,3.2,3.3,3.1,3.1,249,3600646
2018-10-05 00:00:00 +0000 UTC,3.3,3.3,3.1,3.1,320,3635268
2018-10-04 00:00:00 +0000 UTC,3.2,3.3,3.2,3.3,12,3773754
2018-10-03 00:00:00 +0000 UTC,3.2,3.3,3.2,3.2,7599,3750673
2018-10-02 00:00:00 +0000 UTC,3.3,3.3,3.2,3.2,543,3750673
2018-10-01 00:00:00 +0000 UTC,3.3,3.3,3.1,3.3,344,3796835
2018-09-30 00:00:00 +0000 UTC,3.3,3.3,3.1,3.3,211,3819916
2018-09-29 00:00:00 +0000 UTC,3.5,3.5,3.1,3.3,6483,3808376
2018-09-28 00:00:00 +0000 UTC,3.7,3.8,3.4,3.5,7,3993024
2018-09-27 00:00:00 +0000 UTC,3.7,3.7,3.4,3.7,1211,4281538
2018-09-26 00:00:00 +0000 UTC,3.9,4.0,3.2,3.7,4637,4258457
2018-09-25 00:00:00 +0000 UTC,3.5,4.3,2.8,3.9,28771,4466186
2018-09-24 00:00:00 +0000 UTC,3.7,3.9,3.4,3.5,4015,4004565
2018-09-23 00:00:00 +0000 UTC,3.5,3.8,3.4,3.7,563,4258457
2018-09-22 00:00:00 +0000 UTC,3.5,3.8,3.3,3.5,355,3993024
2018-09-21 00:00:00 +0000 UTC,3.2,4.0,2.9,3.5,2241,4016105
2018-09-20 00:00:00 +0000 UTC,3.2,3.7,2.8,3.2,7644,3716052
2018-09-19 00:00:00 +0000 UTC,3.0,3.2,2.5,3.2,435,3669889
2018-09-18 00:00:00 +0000 UTC,3.2,3.4,3.0,3.0,397,3519863
2018-09-17 00:00:00 +0000 UTC,3.4,3.6,3.2,3.2,1076,3739133
2018-09-16 00:00:00 +0000 UTC,3.8,3.8,3.2,3.4,6875,3877619
2018-09-15 00:00:00 +0000 UTC,3.9,3.9,3.8,3.8,94,4385403
2018-09-14 00:00:00 +0000 UTC,3.8,3.9,3.7,3.9,492,4466186
2018-09-13 00:00:00 +0000 UTC,3.7,3.9,3.7,3.8,267,4420024
2018-09-12 00:00:00 +0000 UTC,3.7,3.7,3.6,3.7,284,4258457
2018-09-11 00:00:00 +0000 UTC,3.7,3.7,3.6,3.7,527,4223835
2018-09-10 00:00:00 +0000 UTC,3.7,3.7,3.6,3.7,192,4235376
2018-09-09 00:00:00 +0000 UTC,3.6,3.8,3.6,3.7,714,4246916
2018-09-08 00:00:00 +0000 UTC,3.8,3.8,3.6,3.6,7,4154592
2018-09-07 00:00:00 +0000 UTC,3.9,4.0,3.7,3.8,2712,4327700
2018-09-06 00:00:00 +0000 UTC,4.1,4.1,3.8,4.0,1467,4558511
2018-09-05 00:00:00 +0000 UTC,4.8,4.8,4.1,4.1,426,4777781
2018-09-04 00:00:00 +0000 UTC,5.2,5.2,4.3,4.8,2370,5516375
2018-09-03 00:00:00 +0000 UTC,5.2,5.2,5.0,5.2,131,5954915
2018-09-02 00:00:00 +0000 UTC,5.6,5.8,5.1,5.2,7337,6035699
2018-09-01 00:00:00 +0000 UTC,5.5,5.6,4.9,5.6,2208,6439617
2018-08-31 00:00:00 +0000 UTC,4.3,5.2,4.2,5.2,3392,6035699
2018-08-30 00:00:00 +0000 UTC,4.2,4.3,3.8,4.2,9705,4904727
2018-08-29 00:00:00 +0000 UTC,4.2,4.3,4.2,4.2,288,4870105
2018-08-28 00:00:00 +0000 UTC,4.2,4.3,4.2,4.2,6038,4904727
2018-08-27 00:00:00 +0000 UTC,4.0,4.2,4.0,4.2,2236,4812402
2018-08-26 00:00:00 +0000 UTC,4.1,4.1,4.0,4.0,4,4650835
2018-08-25 00:00:00 +0000 UTC,4.0,4.1,4.0,4.0,88,4673916
2018-08-24 00:00:00 +0000 UTC,3.9,4.0,3.9,4.0,14,4650835
2018-08-23 00:00:00 +0000 UTC,3.8,3.9,3.8,3.9,954,4523889
2018-08-22 00:00:00 +0000 UTC,4.0,4.2,3.8,3.8,1538,4408484
2018-08-21 00:00:00 +0000 UTC,3.9,4.1,3.9,4.0,83,4593132
2018-08-20 00:00:00 +0000 UTC,4.0,4.4,3.9,3.9,709,4454646
